# capturedAtLocal=2026-09-24T20:00:58.7330229+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Craggy Cliffs.map
# mapFileSha256=c46b71c941ea299d1ca82c4f9649601e41f80517f05885ecdda39deee5e4ef25
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=8
# candidateId=0
# aivName=Default 4
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\nomad4.aivjson
# aivJsonSha256=54a4bef2e38baf573124a9075a95ce0d94a3ea1941282f4af0b09481a421693b
# orientation=2
# originX=492
# originY=353
# keepX=535
# keepY=396
# evaluatedCells=534
# nativeBlockedCells=0
# resultGridBlockedCells=0
# validatorCalls=534
# validatorBlockedCells=0
# preValidatorBlockedCells=0
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
50	53	545	403	-1	86	1	0	False
50	54	546	403	-1	86	1	0	False
50	55	547	403	-1	86	1	0	False
50	56	548	403	-1	86	1	0	False
50	57	549	403	-1	86	1	0	False
50	58	550	403	-1	86	1	0	False
50	62	554	403	77	77	9	0	False
50	63	555	403	77	77	9	0	False
50	64	556	403	77	77	9	0	False
50	65	557	403	77	77	9	0	False
50	66	558	403	77	77	9	0	False
50	68	560	403	46	46	14	0	False
51	41	533	404	46	46	5	0	False
51	44	536	404	61	61	1	0	False
51	45	537	404	61	61	1	0	False
51	46	538	404	61	61	1	0	False
51	47	539	404	61	61	1	0	False
51	48	540	404	61	61	1	0	False
51	49	541	404	61	61	1	0	False
51	50	542	404	61	61	1	0	False
51	52	544	404	-1	86	1	0	False
51	53	545	404	-1	86	1	0	False
51	54	546	404	-1	86	1	0	False
51	55	547	404	-1	86	1	0	False
51	56	548	404	-1	86	1	0	False
51	57	549	404	-1	86	1	0	False
51	58	550	404	-1	86	1	0	False
51	62	554	404	77	77	9	0	False
51	63	555	404	77	77	9	0	False
51	64	556	404	77	77	9	0	False
51	65	557	404	77	77	9	0	False
51	66	558	404	77	77	9	0	False
51	68	560	404	46	46	14	0	False
52	41	533	405	46	46	5	0	False
52	62	554	405	77	77	9	0	False
52	63	555	405	77	77	9	0	False
52	64	556	405	77	77	9	0	False
52	65	557	405	77	77	9	0	False
52	66	558	405	77	77	9	0	False
52	68	560	405	46	46	14	0	False
53	41	533	406	46	46	5	0	False
53	44	536	406	54	54	12	0	False
53	45	537	406	54	54	12	0	False
53	46	538	406	54	54	12	0	False
53	47	539	406	54	54	12	0	False
53	58	550	406	98	98	62	0	False
53	60	552	406	98	98	61	0	False
53	62	554	406	77	77	9	0	False
53	63	555	406	77	77	9	0	False
53	64	556	406	77	77	9	0	False
53	65	557	406	77	77	9	0	False
