# capturedAtLocal=2026-09-24T20:00:53.4488576+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Craggy Cliffs.map
# mapFileSha256=c46b71c941ea299d1ca82c4f9649601e41f80517f05885ecdda39deee5e4ef25
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=4
# candidateId=0
# aivName=Default 7
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\marshal7.aivjson
# aivJsonSha256=384abb01e5b4c0ff36ceddeac64c3a8dc8151d0113d1189a32d8c7feb9bb337f
# orientation=0
# originX=334
# originY=472
# keepX=377
# keepY=515
# evaluatedCells=1770
# nativeBlockedCells=0
# resultGridBlockedCells=0
# validatorCalls=1770
# validatorBlockedCells=0
# preValidatorBlockedCells=0
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
44	85	419	516	26	26	42	0	False
44	88	422	516	175	175	58	0	False
44	89	423	516	175	175	58	0	False
44	90	424	516	175	175	58	0	False
45	38	372	517	106	106	57	0	False
45	39	373	517	106	106	56	0	False
45	40	374	517	106	106	56	0	False
45	41	375	517	106	106	56	0	False
45	42	376	517	106	106	56	0	False
45	43	377	517	61	61	1	0	False
45	44	378	517	61	61	1	0	False
45	45	379	517	61	61	1	0	False
45	46	380	517	61	61	1	0	False
45	47	381	517	61	61	1	0	False
45	48	382	517	61	61	1	0	False
45	49	383	517	61	61	1	0	False
45	50	384	517	-1	86	1	0	False
45	51	385	517	-1	86	1	0	False
45	52	386	517	-1	86	1	0	False
45	53	387	517	-1	86	1	0	False
45	54	388	517	-1	86	1	0	False
45	55	389	517	52	52	4	0	False
45	56	390	517	52	52	4	0	False
45	57	391	517	52	52	4	0	False
45	58	392	517	52	52	4	0	False
45	59	393	517	52	52	4	0	False
45	60	394	517	52	52	5	0	False
45	61	395	517	52	52	5	0	False
45	62	396	517	52	52	5	0	False
45	63	397	517	52	52	5	0	False
45	64	398	517	52	52	5	0	False
45	71	405	517	77	77	3	0	False
45	72	406	517	77	77	3	0	False
45	73	407	517	77	77	3	0	False
45	74	408	517	77	77	3	0	False
45	75	409	517	77	77	3	0	False
45	82	416	517	145	145	24	0	False
45	83	417	517	145	145	24	0	False
45	84	418	517	145	145	24	0	False
45	85	419	517	145	145	24	0	False
45	86	420	517	145	145	24	0	False
45	88	422	517	175	175	58	0	False
45	89	423	517	175	175	58	0	False
45	90	424	517	175	175	58	0	False
46	38	372	518	106	106	57	0	False
46	39	373	518	106	106	56	0	False
46	40	374	518	106	106	56	0	False
46	41	375	518	106	106	56	0	False
46	42	376	518	106	106	56	0	False
46	43	377	518	61	61	1	0	False
46	44	378	518	61	61	1	0	False
46	45	379	518	61	61	1	0	False
46	46	380	518	61	61	1	0	False
46	47	381	518	61	61	1	0	False
46	48	382	518	61	61	1	0	False
46	49	383	518	61	61	1	0	False
46	50	384	518	-1	86	1	0	False
46	51	385	518	-1	86	1	0	False
46	52	386	518	-1	86	1	0	False
46	53	387	518	-1	86	1	0	False
46	54	388	518	-1	86	1	0	False
46	55	389	518	52	52	4	0	False
46	56	390	518	52	52	4	0	False
46	57	391	518	52	52	4	0	False
46	58	392	518	52	52	4	0	False
46	59	393	518	52	52	4	0	False
46	60	394	518	52	52	5	0	False
46	61	395	518	52	52	5	0	False
46	62	396	518	52	52	5	0	False
46	63	397	518	52	52	5	0	False
46	64	398	518	52	52	5	0	False
46	66	400	518	80	80	2	0	False
46	67	401	518	80	80	2	0	False
46	68	402	518	80	80	2	0	False
46	69	403	518	80	80	2	0	False
46	71	405	518	77	77	3	0	False
46	72	406	518	77	77	3	0	False
46	73	407	518	77	77	3	0	False
46	74	408	518	77	77	3	0	False
46	75	409	518	77	77	3	0	False
46	77	411	518	81	81	16	0	False
46	78	412	518	81	81	16	0	False
46	79	413	518	81	81	16	0	False
46	80	414	518	81	81	16	0	False
46	82	416	518	145	145	24	0	False
46	83	417	518	145	145	24	0	False
46	84	418	518	145	145	24	0	False
46	85	419	518	145	145	24	0	False
46	86	420	518	145	145	24	0	False
47	39	373	519	106	106	56	0	False
47	40	374	519	106	106	56	0	False
47	41	375	519	106	106	56	0	False
47	42	376	519	106	106	56	0	False
47	43	377	519	61	61	1	0	False
47	44	378	519	61	61	1	0	False
47	45	379	519	61	61	1	0	False
47	46	380	519	61	61	1	0	False
47	47	381	519	61	61	1	0	False
47	48	382	519	61	61	1	0	False
47	49	383	519	61	61	1	0	False
47	50	384	519	-1	86	1	0	False
47	51	385	519	-1	86	1	0	False
47	52	386	519	-1	86	1	0	False
47	53	387	519	-1	86	1	0	False
47	54	388	519	-1	86	1	0	False
47	55	389	519	52	52	4	0	False
47	56	390	519	52	52	4	0	False
47	57	391	519	52	52	4	0	False
47	58	392	519	52	52	4	0	False
47	59	393	519	52	52	4	0	False
47	60	394	519	52	52	5	0	False
47	61	395	519	52	52	5	0	False
47	62	396	519	52	52	5	0	False
47	63	397	519	52	52	5	0	False
47	64	398	519	52	52	5	0	False
47	66	400	519	80	80	2	0	False
47	67	401	519	80	80	2	0	False
47	68	402	519	80	80	2	0	False
47	69	403	519	80	80	2	0	False
47	71	405	519	77	77	3	0	False
47	72	406	519	77	77	3	0	False
47	73	407	519	77	77	3	0	False
47	74	408	519	77	77	3	0	False
47	75	409	519	77	77	3	0	False
47	77	411	519	81	81	16	0	False
