# capturedAtLocal=2026-09-24T22:59:22.9061826+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\CrusadesCrossing.map
# mapFileSha256=b5ab8bcc5c4c2783697eef4bbe692ae829b2c7d59c4aff540f79e140c49417fe
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=6
# candidateId=0
# aivName=Default 1
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\emir1.aivjson
# aivJsonSha256=ffa393f8dfb7899742c7647645d3cd3fa582090c7770cf9d32d89c96d46bd658
# orientation=4
# originX=398
# originY=593
# keepX=441
# keepY=636
# evaluatedCells=2616
# nativeBlockedCells=3
# resultGridBlockedCells=0
# validatorCalls=2613
# validatorBlockedCells=0
# preValidatorBlockedCells=3
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
26	57	455	619	54	54	11	0	False
26	58	456	619	54	54	11	0	False
26	59	457	619	54	54	11	0	False
26	60	458	619	54	54	11	0	False
26	61	459	619	54	54	10	0	False
26	62	460	619	54	54	10	0	False
26	63	461	619	54	54	10	0	False
26	64	462	619	54	54	10	0	False
26	65	463	619	54	54	9	0	False
26	66	464	619	54	54	9	0	False
26	67	465	619	54	54	9	0	False
26	68	466	619	54	54	9	0	False
26	69	467	619	318	318	117	0	False
26	70	468	619	318	318	117	0	False
26	73	471	619	25	25	47	0	False
26	74	472	619	25	25	88	0	False
26	75	473	619	26	26	159	0	False
26	76	474	619	169	169	203	0	False
26	77	475	619	169	169	203	0	False
26	78	476	619	169	169	203	0	False
26	79	477	619	169	169	203	0	False
27	24	422	620	166	166	202	0	False
27	25	423	620	166	166	202	0	False
27	26	424	620	166	166	202	0	False
27	29	427	620	26	26	167	0	False
27	30	428	620	25	25	76	0	False
27	31	429	620	25	25	29	0	False
27	35	433	620	75	75	146	0	False
27	36	434	620	75	75	146	0	False
27	37	435	620	75	75	146	0	False
27	38	436	620	75	75	146	0	False
27	40	438	620	75	75	55	0	False
27	41	439	620	75	75	55	0	False
27	42	440	620	75	75	55	0	False
27	43	441	620	75	75	55	0	False
27	45	443	620	342	342	106	0	False
27	46	444	620	342	342	106	0	False
27	47	445	620	342	342	106	0	False
27	48	446	620	342	342	106	0	False
27	51	449	620	92	92	57	0	False
27	52	450	620	92	92	57	0	False
27	53	451	620	92	92	57	0	False
27	54	452	620	92	92	57	0	False
27	55	453	620	92	92	57	0	False
27	57	455	620	54	54	12	0	False
27	58	456	620	54	54	12	0	False
27	59	457	620	54	54	12	0	False
27	60	458	620	54	54	12	0	False
27	61	459	620	54	54	15	0	False
27	62	460	620	54	54	15	0	False
27	63	461	620	54	54	15	0	False
27	64	462	620	54	54	15	0	False
27	65	463	620	54	54	8	0	False
27	66	464	620	54	54	8	0	False
27	67	465	620	54	54	8	0	False
27	68	466	620	54	54	8	0	False
27	70	468	620	166	166	115	0	False
27	71	469	620	166	166	115	0	False
27	72	470	620	166	166	115	0	False
27	74	472	620	25	25	47	0	False
27	75	473	620	25	25	88	0	False
27	76	474	620	26	26	159	0	False
28	24	422	621	166	166	202	0	False
28	25	423	621	166	166	202	0	False
28	26	424	621	166	166	202	0	False
28	28	426	621	26	26	167	0	False
28	29	427	621	25	25	76	0	False
28	30	428	621	25	25	29	0	False
28	35	433	621	75	75	146	0	False
28	36	434	621	75	75	146	0	False
28	37	435	621	75	75	146	0	False
28	38	436	621	75	75	146	0	False
28	40	438	621	75	75	55	0	False
28	41	439	621	75	75	55	0	False
28	42	440	621	75	75	55	0	False
28	43	441	621	75	75	55	0	False
28	45	443	621	342	342	106	0	False
28	46	444	621	342	342	106	0	False
28	47	445	621	342	342	106	0	False
28	48	446	621	342	342	106	0	False
28	51	449	621	92	92	57	0	False
28	52	450	621	92	92	57	0	False
28	53	451	621	92	92	57	0	False
28	54	452	621	92	92	57	0	False
28	55	453	621	92	92	57	0	False
28	57	455	621	54	54	12	0	False
28	58	456	621	54	54	12	0	False
28	59	457	621	54	54	12	0	False
28	60	458	621	54	54	12	0	False
28	61	459	621	54	54	15	0	False
28	62	460	621	54	54	15	0	False
28	63	461	621	54	54	15	0	False
28	64	462	621	54	54	15	0	False
28	65	463	621	54	54	8	0	False
28	66	464	621	54	54	8	0	False
28	67	465	621	54	54	8	0	False
28	68	466	621	54	54	8	0	False
28	70	468	621	166	166	115	0	False
28	71	469	621	166	166	115	0	False
28	72	470	621	166	166	115	0	False
28	75	473	621	25	25	47	0	False
28	76	474	621	25	25	88	0	False
28	77	475	621	26	26	159	0	False
29	24	422	622	166	166	202	0	False
29	25	423	622	166	166	202	0	False
29	26	424	622	166	166	202	0	False
29	27	425	622	26	26	167	0	False
29	28	426	622	25	25	76	0	False
29	29	427	622	25	25	29	0	False
29	35	433	622	75	75	146	0	False
29	36	434	622	75	75	146	0	False
29	37	435	622	75	75	146	0	False
29	38	436	622	75	75	146	0	False
29	40	438	622	75	75	55	0	False
29	41	439	622	75	75	55	0	False
29	42	440	622	75	75	55	0	False
29	43	441	622	75	75	55	0	False
29	45	443	622	342	342	106	0	False
29	46	444	622	342	342	106	0	False
29	47	445	622	342	342	106	0	False
29	48	446	622	342	342	106	0	False
29	51	449	622	92	92	57	0	False
29	52	450	622	92	92	57	0	False
29	53	451	622	92	92	57	0	False
29	54	452	622	92	92	57	0	False
29	55	453	622	92	92	57	0	False
29	57	455	622	54	54	12	0	False
29	58	456	622	54	54	12	0	False
29	59	457	622	54	54	12	0	False
29	60	458	622	54	54	12	0	False
29	61	459	622	54	54	15	0	False
29	62	460	622	54	54	15	0	False
29	63	461	622	54	54	15	0	False
29	64	462	622	54	54	15	0	False
29	65	463	622	54	54	8	0	False
29	66	464	622	54	54	8	0	False
29	67	465	622	54	54	8	0	False
29	68	466	622	54	54	8	0	False
29	70	468	622	166	166	115	0	False
29	71	469	622	166	166	115	0	False
29	72	470	622	166	166	115	0	False
29	76	474	622	25	25	47	0	False
29	77	475	622	25	25	88	0	False
29	78	476	622	26	26	159	0	False
30	19	417	623	169	169	69	0	False
30	20	418	623	169	169	69	0	False
30	21	419	623	169	169	69	0	False
30	22	420	623	169	169	69	0	False
30	26	424	623	26	26	167	0	False
30	27	425	623	25	25	76	0	False
30	28	426	623	25	25	29	0	False
