# capturedAtLocal=2026-09-24T17:23:20.4870442+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Crater Lake.map
# mapFileSha256=c5d9906aa37ed96ec1cf9b3eb0c7f6fb5b3e1d8063167fe22337e69c153bb887
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=7
# candidateId=0
# aivName=Default 5
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\jewel5.aivjson
# aivJsonSha256=fe15c680d1515b8b401f1edb19b99f79cdb726e0169cf2db096df6c139a46eb8
# orientation=4
# originX=336
# originY=310
# keepX=379
# keepY=353
# evaluatedCells=2077
# nativeBlockedCells=0
# resultGridBlockedCells=0
# validatorCalls=2077
# validatorBlockedCells=0
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
35	45	381	345	25	25	77	0	False
35	46	382	345	25	25	76	0	False
35	47	383	345	25	25	76	0	False
35	48	384	345	25	25	76	0	False
35	49	385	345	80	80	2	0	False
35	50	386	345	80	80	2	0	False
35	51	387	345	80	80	2	0	False
35	52	388	345	80	80	2	0	False
35	67	403	345	25	25	26	0	False
35	68	404	345	25	25	65	0	False
35	69	405	345	26	26	134	0	False
36	33	369	346	26	26	91	0	False
36	34	370	346	25	25	45	0	False
36	35	371	346	25	25	9	0	False
36	36	372	346	25	25	75	0	False
36	49	385	346	80	80	2	0	False
36	50	386	346	80	80	2	0	False
36	51	387	346	80	80	2	0	False
36	52	388	346	80	80	2	0	False
36	54	390	346	54	54	18	0	False
36	55	391	346	54	54	18	0	False
36	56	392	346	54	54	18	0	False
36	57	393	346	54	54	18	0	False
36	58	394	346	54	54	27	0	False
36	59	395	346	54	54	27	0	False
36	60	396	346	54	54	27	0	False
36	61	397	346	54	54	27	0	False
36	63	399	346	54	54	59	0	False
36	64	400	346	54	54	59	0	False
36	65	401	346	54	54	59	0	False
36	66	402	346	54	54	59	0	False
36	67	403	346	25	25	26	0	False
36	68	404	346	25	25	65	0	False
36	69	405	346	26	26	134	0	False
37	33	369	347	26	26	91	0	False
37	34	370	347	25	25	45	0	False
37	35	371	347	25	25	9	0	False
37	36	372	347	25	25	75	0	False
37	38	374	347	92	92	116	0	False
37	39	375	347	92	92	116	0	False
37	40	376	347	92	92	116	0	False
37	41	377	347	92	92	116	0	False
37	42	378	347	92	92	116	0	False
37	43	379	347	92	92	72	0	False
37	44	380	347	92	92	72	0	False
37	45	381	347	92	92	72	0	False
37	46	382	347	92	92	72	0	False
37	47	383	347	92	92	72	0	False
37	49	385	347	80	80	2	0	False
37	50	386	347	80	80	2	0	False
37	51	387	347	80	80	2	0	False
37	52	388	347	80	80	2	0	False
37	54	390	347	54	54	18	0	False
37	55	391	347	54	54	18	0	False
37	56	392	347	54	54	18	0	False
37	57	393	347	54	54	18	0	False
37	58	394	347	54	54	27	0	False
37	59	395	347	54	54	27	0	False
37	60	396	347	54	54	27	0	False
37	61	397	347	54	54	27	0	False
37	63	399	347	54	54	59	0	False
37	64	400	347	54	54	59	0	False
37	65	401	347	54	54	59	0	False
37	66	402	347	54	54	59	0	False
37	67	403	347	25	25	26	0	False
37	68	404	347	25	25	65	0	False
37	69	405	347	26	26	134	0	False
38	33	369	348	26	26	91	0	False
38	34	370	348	25	25	45	0	False
38	35	371	348	25	25	9	0	False
38	36	372	348	25	25	75	0	False
38	38	374	348	92	92	116	0	False
38	39	375	348	92	92	116	0	False
38	40	376	348	92	92	116	0	False
38	41	377	348	92	92	116	0	False
38	42	378	348	92	92	116	0	False
38	43	379	348	92	92	72	0	False
38	44	380	348	92	92	72	0	False
38	45	381	348	92	92	72	0	False
38	46	382	348	92	92	72	0	False
38	47	383	348	92	92	72	0	False
38	49	385	348	80	80	2	0	False
38	50	386	348	80	80	2	0	False
38	51	387	348	80	80	2	0	False
38	52	388	348	80	80	2	0	False
38	54	390	348	54	54	18	0	False
38	55	391	348	54	54	18	0	False
38	56	392	348	54	54	18	0	False
38	57	393	348	54	54	18	0	False
38	58	394	348	54	54	27	0	False
38	59	395	348	54	54	27	0	False
