# capturedAtLocal=2026-09-24T23:03:01.0536311+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Reed Sea.map
# mapFileSha256=c6abe1353e0ea1829b626408b4f3807e4473b428ae239fd15a52e9745fff8116
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=5
# candidateId=0
# aivName=Default 7
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\marshal7.aivjson
# aivJsonSha256=384abb01e5b4c0ff36ceddeac64c3a8dc8151d0113d1189a32d8c7feb9bb337f
# orientation=6
# originX=227
# originY=394
# keepX=270
# keepY=437
# evaluatedCells=1770
# nativeBlockedCells=485
# resultGridBlockedCells=25
# validatorCalls=1310
# validatorBlockedCells=25
# preValidatorBlockedCells=460
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
48	47	274	442	-1	86	1	0	False
48	48	275	442	-1	86	1	0	False
48	50	277	442	61	61	1	0	False
48	51	278	442	61	61	1	0	False
48	52	279	442	61	61	1	0	False
48	53	280	442	61	61	1	0	False
48	54	281	442	61	61	1	0	False
48	55	282	442	61	61	1	0	False
48	56	283	442	61	61	1	0	False
48	57	284	442	54	54	7	0	False
48	58	285	442	54	54	7	0	False
48	59	286	442	54	54	7	0	False
48	60	287	442	54	54	7	0	False
48	61	288	442	106	106	55	0	False
48	62	289	442	106	106	55	0	False
48	63	290	442	106	106	55	0	False
48	64	291	442	106	106	55	0	False
48	65	292	442	106	106	57	0	False
49	26	253	443	65	65	70	0	False
49	27	254	443	65	65	70	0	False
49	28	255	443	65	65	70	0	False
49	29	256	443	65	65	70	0	False
49	30	257	443	65	65	70	0	False
49	31	258	443	65	65	70	0	False
49	36	263	443	50	50	34	0	False
49	37	264	443	50	50	34	0	False
49	38	265	443	50	50	34	0	False
49	39	266	443	50	50	34	0	False
49	40	267	443	26	26	45	0	False
49	41	268	443	25	25	29	0	False
49	42	269	443	-1	86	1	0	False
49	43	270	443	-1	86	1	0	False
49	44	271	443	-1	86	1	0	False
49	45	272	443	-1	86	1	0	False
49	46	273	443	-1	86	1	0	False
49	47	274	443	-1	86	1	0	False
49	48	275	443	-1	86	1	0	False
49	50	277	443	61	61	1	0	False
49	51	278	443	61	61	1	0	False
49	52	279	443	61	61	1	0	False
49	53	280	443	61	61	1	0	False
49	54	281	443	61	61	1	0	False
49	55	282	443	61	61	1	0	False
49	56	283	443	61	61	1	0	False
49	57	284	443	54	54	7	0	False
49	58	285	443	54	54	7	0	False
49	59	286	443	54	54	7	0	False
49	60	287	443	54	54	7	0	False
49	61	288	443	106	106	54	0	False
49	62	289	443	106	106	54	0	False
49	63	290	443	106	106	54	0	False
49	64	291	443	106	106	54	0	False
50	26	253	444	65	65	70	0	False
50	27	254	444	65	65	70	0	False
50	28	255	444	65	65	70	0	False
50	29	256	444	65	65	70	0	False
50	30	257	444	65	65	70	0	False
50	31	258	444	65	65	70	0	False
50	36	263	444	50	50	34	0	False
50	37	264	444	50	50	34	0	False
50	38	265	444	50	50	34	0	False
50	39	266	444	50	50	34	0	False
50	40	267	444	26	26	45	0	False
50	41	268	444	25	25	29	0	False
50	42	269	444	25	25	28	0	False
50	43	270	444	25	25	28	0	False
50	44	271	444	145	145	27	0	False
50	45	272	444	145	145	27	0	False
50	46	273	444	145	145	27	0	False
50	47	274	444	145	145	27	0	False
50	48	275	444	145	145	27	0	False
50	50	277	444	-1	86	1	0	False
50	51	278	444	-1	86	1	0	False
50	52	279	444	-1	86	1	0	False
50	53	280	444	-1	86	1	0	False
50	54	281	444	-1	86	1	0	False
50	55	282	444	25	25	22	0	False
50	56	283	444	26	26	41	0	False
50	57	284	444	54	54	7	0	False
50	58	285	444	54	54	7	0	False
50	59	286	444	54	54	7	0	False
50	60	287	444	54	54	7	0	False
50	61	288	444	106	106	54	0	False
50	62	289	444	106	106	54	0	False
50	63	290	444	106	106	54	0	False
50	64	291	444	106	106	54	0	False
51	26	253	445	65	65	70	0	False
51	27	254	445	65	65	70	0	False
51	28	255	445	65	65	70	0	False
51	29	256	445	65	65	70	0	False
51	30	257	445	65	65	70	0	False
51	31	258	445	65	65	70	0	False
51	36	263	445	50	50	34	0	False
51	37	264	445	50	50	34	0	False
51	38	265	445	50	50	34	0	False
51	39	266	445	50	50	34	0	False
51	40	267	445	26	26	44	0	False
51	41	268	445	26	26	44	0	False
51	42	269	445	26	26	44	0	False
51	43	270	445	26	26	44	0	False
51	44	271	445	145	145	27	0	False
51	45	272	445	145	145	27	0	False
51	46	273	445	145	145	27	0	False
51	47	274	445	145	145	27	0	False
51	48	275	445	145	145	27	0	False
51	50	277	445	-1	86	1	0	False
51	51	278	445	-1	86	1	0	False
51	52	279	445	-1	86	1	0	False
51	53	280	445	-1	86	1	0	False
51	54	281	445	-1	86	1	0	False
51	55	282	445	25	25	22	0	False
51	56	283	445	26	26	41	0	False
51	57	284	445	54	54	8	0	False
51	58	285	445	54	54	8	0	False
51	59	286	445	54	54	8	0	False
51	60	287	445	54	54	8	0	False
51	61	288	445	106	106	54	0	False
51	62	289	445	106	106	54	0	False
51	63	290	445	106	106	54	0	False
51	64	291	445	106	106	54	0	False
51	65	292	445	106	106	57	0	False
52	26	253	446	65	65	71	0	False
52	27	254	446	65	65	71	0	False
52	28	255	446	65	65	71	0	False
52	29	256	446	65	65	71	0	False
52	30	257	446	65	65	71	0	False
52	31	258	446	65	65	71	0	False
52	33	260	446	-1	86	31	0	False
52	34	261	446	-1	86	31	0	False
52	35	262	446	-1	86	31	0	False
52	36	263	446	-1	86	31	0	False
52	37	264	446	-1	86	31	0	False
52	38	265	446	88	88	31	0	False
52	39	266	446	88	88	31	0	False
52	40	267	446	88	88	31	0	False
52	41	268	446	88	88	31	0	False
52	42	269	446	88	88	31	0	False
52	44	271	446	145	145	27	0	False
52	45	272	446	145	145	27	0	False
52	46	273	446	145	145	27	0	False
52	47	274	446	145	145	27	0	False
52	48	275	446	145	145	27	0	False
52	50	277	446	-1	86	1	0	False
52	51	278	446	-1	86	1	0	False
52	52	279	446	-1	86	1	0	False
52	53	280	446	-1	86	1	0	False
52	54	281	446	-1	86	1	0	False
52	55	282	446	25	25	22	0	False
52	56	283	446	26	26	41	0	False
52	57	284	446	54	54	8	0	False
52	58	285	446	54	54	8	0	False
52	59	286	446	54	54	8	0	False
52	60	287	446	54	54	8	0	False
52	61	288	446	106	106	54	0	False
52	62	289	446	106	106	54	0	False
52	63	290	446	106	106	54	0	False
52	64	291	446	106	106	54	0	False
52	65	292	446	106	106	57	0	False
52	66	293	446	106	106	57	0	False
53	26	253	447	65	65	71	0	False
53	27	254	447	65	65	71	0	False
53	28	255	447	65	65	71	0	False
53	29	256	447	65	65	71	0	False
53	30	257	447	65	65	71	0	False
53	31	258	447	65	65	71	0	False
53	33	260	447	-1	86	31	0	False
53	34	261	447	-1	86	31	0	False
53	35	262	447	-1	86	31	0	False
53	36	263	447	-1	86	31	0	False
53	37	264	447	-1	86	31	0	False
53	38	265	447	88	88	31	0	False
53	39	266	447	88	88	31	0	False
53	40	267	447	88	88	31	0	False
53	41	268	447	88	88	31	0	False
53	42	269	447	88	88	31	0	False
53	44	271	447	145	145	27	0	False
53	45	272	447	145	145	27	0	False
53	46	273	447	145	145	27	0	False
53	47	274	447	145	145	27	0	False
53	48	275	447	145	145	27	0	False
53	49	276	447	25	25	23	0	False
53	50	277	447	-1	86	1	0	False
53	51	278	447	-1	86	1	0	False
53	52	279	447	-1	86	1	0	False
53	53	280	447	-1	86	1	0	False
53	54	281	447	-1	86	1	0	False
53	55	282	447	25	25	22	0	False
53	56	283	447	26	26	41	0	False
53	57	284	447	54	54	8	0	False
53	58	285	447	54	54	8	0	False
53	59	286	447	54	54	8	0	False
53	60	287	447	54	54	8	0	False
53	61	288	447	106	106	54	0	False
53	62	289	447	106	106	54	0	False
53	63	290	447	106	106	54	0	False
53	64	291	447	106	106	54	0	False
53	65	292	447	106	106	57	0	False
53	66	293	447	106	106	57	0	False
53	67	294	447	106	106	57	0	False
54	26	253	448	65	65	71	0	False
54	27	254	448	65	65	71	0	False
54	28	255	448	65	65	71	0	False
54	29	256	448	65	65	71	0	False
54	30	257	448	65	65	71	0	False
54	31	258	448	65	65	71	0	False
54	33	260	448	-1	86	31	0	False
54	34	261	448	-1	86	31	0	False
54	35	262	448	-1	86	31	0	False
54	36	263	448	-1	86	31	0	False
54	37	264	448	-1	86	31	0	False
54	38	265	448	88	88	31	0	False
54	39	266	448	88	88	31	0	False
