# capturedAtLocal=2026-09-24T22:59:06.3697561+02:00
# mapLoadSequence=2
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\CrusadesCrossing.map
# mapFileSha256=b5ab8bcc5c4c2783697eef4bbe692ae829b2c7d59c4aff540f79e140c49417fe
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# selectionFound=True
# finalCandidateId=0
# finalOrientation=2
# nativeStartOptions=mode=99,option2F0=0,option2F4=1,option2F8=4294967297
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\wolf7.aivjson
# aivJsonSha256=35909eb65c1a5fb6e1b5c739e473a35f333a4db849d1604dc9e723c60198b17f
# keepX=510
# keepY=495
# captureSequence=1
# playerId=2
# frameCount=591
# pointerProblemFrames=0
# captureErrorFrames=0
# highlightedMapperFrames=6
# layerChanges=11693
# buildingRecordChanges=420
# beforeCaptureMilliseconds=4687,9
# afterCaptureMilliseconds=5391,3
# frameSnapshotsComplete=True
# provenanceComplete=True
captureFrameNumber	startedAtLocal	completedAtLocal	selectionSequence	frameIndex	activeLayoutIndex	mapper	highlightedMapper	status	helper	positionCount	firstPositionIndex	restrictedMode	freeOrForced	returnValue	placementStateAddress	pointerConsistent	added	removed	replaced	changed	captureError
88	87	106	logic	241375	32768	1073774592
88	87	106	logic	241419	32768	1073774592
88	87	106	logic	241938	32768	1073774592
88	87	106	logic	241982	32768	1073774592
88	87	106	logic	242499	32768	1073774592
88	87	106	logic	242543	32768	1073774592
88	87	106	logic	243058	32768	1073774592
88	87	106	logic	243102	32768	1073774592
88	87	106	logic	243615	32768	1073774592
88	87	106	logic	243659	32768	1073774592
88	87	106	logic	244170	32768	1073774592
88	87	106	logic	244171	32768	1073774592
88	87	106	logic	244172	32768	1073774592
88	87	106	logic	244173	32768	1073774592
88	87	106	logic	244174	32768	1073774592
88	87	106	logic	244175	32768	1073774592
88	87	106	logic	244176	32768	1073774592
88	87	106	logic	244177	32768	1073774592
88	87	106	logic	244178	32768	1073774592
88	87	106	logic	244179	32768	1073774592
88	87	106	logic	244180	32768	1073774592
88	87	106	logic	244181	32768	1073774592
88	87	106	logic	244182	32768	1073774592
88	87	106	logic	244183	32768	1073774592
88	87	106	logic	244184	32768	1073774592
88	87	106	logic	244185	32768	1073774592
88	87	106	logic	244186	32768	1073774592
88	87	106	logic	244187	32768	1073774592
88	87	106	logic	244188	32768	1073774592
88	87	106	logic	244189	32768	1073774592
88	87	106	logic	244190	32768	1073774592
88	87	106	logic	244191	32768	1073774592
88	87	106	logic	244192	32768	1073774592
88	87	106	logic	244193	32768	1073774592
88	87	106	logic	244194	32768	1073774592
88	87	106	logic	244195	32768	1073774592
88	87	106	logic	244196	32768	1073774592
88	87	106	logic	244197	32768	1073774592
88	87	106	logic	244198	32768	1073774592
88	87	106	logic	244199	32768	1073774592
88	87	106	logic	244200	32768	1073774592
88	87	106	logic	244201	32768	1073774592
88	87	106	logic	244202	32768	1073774592
88	87	106	logic	244203	32768	1073774592
88	87	106	logic	244204	32768	1073774592
88	87	106	logic	244205	32768	1073774592
88	87	106	logic	244206	32768	1073774592
88	87	106	logic	244207	32768	1073774592
88	87	106	logic	244208	32768	1073774592
88	87	106	logic	244209	32768	1073774592
88	87	106	logic	244210	32768	1073774592
88	87	106	logic	244211	32768	1073774592
88	87	106	logic	244212	32768	1073774592
88	87	106	logic	244213	32768	1073774592
88	87	106	logic	244214	32768	1073774592
88	87	106	height	232095	130	122
88	87	106	height	232139	130	122
88	87	106	height	232690	130	122
88	87	106	height	232734	130	122
88	87	106	height	233283	130	122
88	87	106	height	233327	130	122
88	87	106	height	233874	130	122
88	87	106	height	233918	130	122
88	87	106	height	234463	130	122
88	87	106	height	234507	130	122
88	87	106	height	235050	130	122
88	87	106	height	235094	130	122
88	87	106	height	235635	130	122
88	87	106	height	235679	130	122
88	87	106	height	236218	130	122
88	87	106	height	236262	130	122
88	87	106	height	236799	130	122
88	87	106	height	236843	130	122
88	87	106	height	237378	130	122
88	87	106	height	237422	130	122
88	87	106	height	237955	130	122
88	87	106	height	237999	130	122
88	87	106	height	238530	130	122
88	87	106	height	238574	130	122
88	87	106	height	239103	130	122
88	87	106	height	239147	130	122
88	87	106	height	239674	130	122
88	87	106	height	239718	130	122
88	87	106	height	240243	130	122
88	87	106	height	240287	130	122
88	87	106	height	240810	130	122
88	87	106	height	240854	130	122
88	87	106	height	241375	130	122
88	87	106	height	241419	130	122
88	87	106	height	241938	130	122
88	87	106	height	241982	130	122
88	87	106	height	242499	130	122
88	87	106	height	242543	130	122
88	87	106	height	243058	130	122
88	87	106	height	243102	130	122
88	87	106	height	243615	130	122
88	87	106	height	243659	130	122
88	87	106	height	244170	130	122
88	87	106	height	244171	130	122
88	87	106	height	244172	130	122
88	87	106	height	244173	130	122
88	87	106	height	244174	130	122
88	87	106	height	244175	130	122
88	87	106	height	244176	130	122
88	87	106	height	244177	130	122
88	87	106	height	244178	130	122
88	87	106	height	244179	130	122
88	87	106	height	244180	130	122
88	87	106	height	244181	130	122
88	87	106	height	244182	130	122
88	87	106	height	244183	130	122
88	87	106	height	244184	130	122
88	87	106	height	244185	130	122
88	87	106	height	244186	130	122
88	87	106	height	244187	130	122
88	87	106	height	244188	130	122
88	87	106	height	244189	130	122
88	87	106	height	244190	130	122
88	87	106	height	244191	130	122
88	87	106	height	244192	130	122
88	87	106	height	244193	130	122
88	87	106	height	244194	130	122
88	87	106	height	244195	130	122
88	87	106	height	244196	130	122
88	87	106	height	244197	130	122
88	87	106	height	244198	130	122
88	87	106	height	244199	130	122
88	87	106	height	244200	130	122
88	87	106	height	244201	130	122
88	87	106	height	244202	130	122
88	87	106	height	244203	130	122
88	87	106	height	244204	130	122
88	87	106	height	244205	130	122
88	87	106	height	244206	130	122
88	87	106	height	244207	130	122
88	87	106	height	244208	130	122
88	87	106	height	244209	130	122
88	87	106	height	244210	130	122
88	87	106	height	244211	130	122
88	87	106	height	244212	130	122
88	87	106	height	244213	130	122
88	87	106	height	244214	130	122
89	88	95	logic	236248	32768	33792
89	88	95	logic	236249	32768	33792
89	88	95	logic	236250	32768	33792
89	88	95	logic	236251	32768	33792
89	88	95	logic	236252	32768	33792
89	88	95	logic	236253	32768	33792
89	88	95	logic	236829	32768	33792
89	88	95	logic	236830	32768	33792
89	88	95	logic	236831	32768	33792
89	88	95	logic	236832	32768	33792
89	88	95	logic	236833	32768	33792
89	88	95	logic	236834	32768	33792
89	88	95	logic	237408	32768	33792
89	88	95	logic	237409	32768	33792
89	88	95	logic	237410	32768	33792
89	88	95	logic	237411	32768	33792
89	88	95	logic	237412	32768	33792
89	88	95	logic	237413	32768	33792
89	88	95	logic	237985	32768	33792
89	88	95	logic	237986	32768	33792
89	88	95	logic	237987	32768	33792
89	88	95	logic	237988	32768	33792
89	88	95	logic	237989	32768	33792
89	88	95	logic	237990	32768	33792
89	88	95	logic	238560	32768	33792
89	88	95	logic	238561	32768	33792
89	88	95	logic	238562	32768	33792
89	88	95	logic	238563	32768	33792
89	88	95	logic	238564	32768	33792
89	88	95	logic	238565	32768	33792
89	88	95	logic	239133	32768	33792
89	88	95	logic	239134	32768	33792
89	88	95	logic	239135	32768	33792
89	88	95	logic	239136	32768	33792
89	88	95	logic	239137	32768	33792
89	88	95	logic	239138	32768	33792
89	88	95	buildingId	236248	0	56
89	88	95	buildingId	236249	0	56
89	88	95	buildingId	236250	0	56
89	88	95	buildingId	236251	0	56
89	88	95	buildingId	236252	0	56
89	88	95	buildingId	236253	0	56
89	88	95	buildingId	236829	0	56
89	88	95	buildingId	236830	0	56
89	88	95	buildingId	236831	0	56
89	88	95	buildingId	236832	0	56
89	88	95	buildingId	236833	0	56
89	88	95	buildingId	236834	0	56
89	88	95	buildingId	237408	0	56
89	88	95	buildingId	237409	0	56
89	88	95	buildingId	237410	0	56
89	88	95	buildingId	237411	0	56
89	88	95	buildingId	237412	0	56
89	88	95	buildingId	237413	0	56
89	88	95	buildingId	237985	0	56
89	88	95	buildingId	237986	0	56
89	88	95	buildingId	237987	0	56
89	88	95	buildingId	237988	0	56
89	88	95	buildingId	237989	0	56
89	88	95	buildingId	237990	0	56
89	88	95	buildingId	238560	0	56
89	88	95	buildingId	238561	0	56
89	88	95	buildingId	238562	0	56
89	88	95	buildingId	238563	0	56
89	88	95	buildingId	238564	0	56
89	88	95	buildingId	238565	0	56
89	88	95	buildingId	239133	0	56
89	88	95	buildingId	239134	0	56
89	88	95	buildingId	239135	0	56
89	88	95	buildingId	239136	0	56
89	88	95	buildingId	239137	0	56
89	88	95	buildingId	239138	0	56
90	89	330	logic	217867	32768	33792
90	89	330	logic	217868	32768	33792
90	89	330	logic	217869	32768	33792
90	89	330	logic	218508	32768	33792
90	89	330	logic	218509	32768	33792
90	89	330	logic	218510	32768	33792
90	89	330	logic	219147	32768	33792
90	89	330	logic	219148	32768	33792
90	89	330	logic	219149	32768	33792
90	89	330	buildingId	217867	0	57
90	89	330	buildingId	217868	0	57
90	89	330	buildingId	217869	0	57
90	89	330	buildingId	218508	0	57
90	89	330	buildingId	218509	0	57
90	89	330	buildingId	218510	0	57
90	89	330	buildingId	219147	0	57
90	89	330	buildingId	219148	0	57
90	89	330	buildingId	219149	0	57
91	90	82	logic	222943	32768	33792
91	90	82	logic	222944	32768	33792
91	90	82	logic	222945	32768	33792
91	90	82	logic	222946	32768	33792
91	90	82	logic	223568	32768	33792
91	90	82	logic	223569	32768	33792
91	90	82	logic	223570	32768	33792
91	90	82	logic	223571	32768	33792
91	90	82	logic	224191	32768	33792
91	90	82	logic	224192	32768	33792
91	90	82	logic	224193	32768	33792
91	90	82	logic	224194	32768	33792
91	90	82	logic	224812	32768	33792
91	90	82	logic	224813	32768	33792
91	90	82	logic	224814	32768	33792
91	90	82	logic	224815	32768	33792
91	90	82	buildingId	222943	0	58
91	90	82	buildingId	222944	0	58
91	90	82	buildingId	222945	0	58
91	90	82	buildingId	222946	0	58
91	90	82	buildingId	223568	0	58
91	90	82	buildingId	223569	0	58
91	90	82	buildingId	223570	0	58
91	90	82	buildingId	223571	0	58
91	90	82	buildingId	224191	0	58
91	90	82	buildingId	224192	0	58
91	90	82	buildingId	224193	0	58
91	90	82	buildingId	224194	0	58
91	90	82	buildingId	224812	0	58
91	90	82	buildingId	224813	0	58
91	90	82	buildingId	224814	0	58
91	90	82	buildingId	224815	0	58
92	91	85	logic	226059	32768	33792
92	91	85	logic	226060	32768	33792
92	91	85	logic	226061	32768	33792
92	91	85	logic	226062	32768	33792
92	91	85	logic	226674	32768	33792
92	91	85	logic	226675	32768	33792
92	91	85	logic	226676	32768	33792
92	91	85	logic	226677	32768	33792
92	91	85	logic	227287	32768	33792
92	91	85	logic	227288	32768	33792
92	91	85	logic	227289	32768	33792
92	91	85	logic	227290	32768	33792
92	91	85	logic	227898	32768	33792
92	91	85	logic	227899	32768	33792
92	91	85	logic	227900	32768	33792
92	91	85	logic	227901	32768	33792
92	91	85	buildingId	226059	0	59
92	91	85	buildingId	226060	0	59
92	91	85	buildingId	226061	0	59
92	91	85	buildingId	226062	0	59
92	91	85	buildingId	226674	0	59
92	91	85	buildingId	226675	0	59
92	91	85	buildingId	226676	0	59
92	91	85	buildingId	226677	0	59
92	91	85	buildingId	227287	0	59
92	91	85	buildingId	227288	0	59
92	91	85	buildingId	227289	0	59
92	91	85	buildingId	227290	0	59
92	91	85	buildingId	227898	0	59
92	91	85	buildingId	227899	0	59
92	91	85	buildingId	227900	0	59
92	91	85	buildingId	227901	0	59
93	92	50	logic	220428	32768	33792
93	92	50	logic	220429	32768	33792
93	92	50	logic	220430	32768	33792
93	92	50	logic	220431	32768	33792
93	92	50	logic	221061	32768	33792
93	92	50	logic	221062	32768	33792
93	92	50	logic	221063	32768	33792
93	92	50	logic	221064	32768	33792
93	92	50	logic	221692	32768	33792
93	92	50	logic	221693	32768	33792
93	92	50	logic	221694	32768	33792
93	92	50	logic	221695	32768	33792
93	92	50	logic	222321	32768	33792
93	92	50	logic	222322	32768	33792
93	92	50	logic	222323	32768	33792
93	92	50	logic	222324	32768	33792
93	92	50	buildingId	220428	0	60
93	92	50	buildingId	220429	0	60
93	92	50	buildingId	220430	0	60
93	92	50	buildingId	220431	0	60
93	92	50	buildingId	221061	0	60
93	92	50	buildingId	221062	0	60
93	92	50	buildingId	221063	0	60
93	92	50	buildingId	221064	0	60
93	92	50	buildingId	221692	0	60
93	92	50	buildingId	221693	0	60
93	92	50	buildingId	221694	0	60
93	92	50	buildingId	221695	0	60
93	92	50	buildingId	222321	0	60
93	92	50	buildingId	222322	0	60
93	92	50	buildingId	222323	0	60
93	92	50	buildingId	222324	0	60
94	93	92	logic	236823	32768	33792
94	93	92	logic	236824	32768	33792
94	93	92	logic	236825	32768	33792
94	93	92	logic	236826	32768	33792
94	93	92	logic	236827	32768	33792
94	93	92	logic	237402	32768	33792
94	93	92	logic	237403	32768	33792
94	93	92	logic	237404	32768	33792
94	93	92	logic	237405	32768	33792
94	93	92	logic	237406	32768	33792
94	93	92	logic	237979	32768	33792
94	93	92	logic	237980	32768	33792
94	93	92	logic	237981	32768	33792
94	93	92	logic	237982	32768	33792
94	93	92	logic	237983	32768	33792
94	93	92	logic	238554	32768	33792
94	93	92	logic	238555	32768	33792
94	93	92	logic	238556	32768	33792
94	93	92	logic	238557	32768	33792
94	93	92	logic	238558	32768	33792
94	93	92	logic	239127	32768	33792
94	93	92	logic	239128	32768	33792
94	93	92	logic	239129	32768	33792
94	93	92	logic	239130	32768	33792
94	93	92	logic	239131	32768	33792
94	93	92	buildingId	236823	0	61
94	93	92	buildingId	236824	0	61
94	93	92	buildingId	236825	0	61
94	93	92	buildingId	236826	0	61
94	93	92	buildingId	236827	0	61
94	93	92	buildingId	237402	0	61
94	93	92	buildingId	237403	0	61
94	93	92	buildingId	237404	0	61
94	93	92	buildingId	237405	0	61
94	93	92	buildingId	237406	0	61
94	93	92	buildingId	237979	0	61
94	93	92	buildingId	237980	0	61
94	93	92	buildingId	237981	0	61
94	93	92	buildingId	237982	0	61
94	93	92	buildingId	237983	0	61
94	93	92	buildingId	238554	0	61
94	93	92	buildingId	238555	0	61
94	93	92	buildingId	238556	0	61
94	93	92	buildingId	238557	0	61
94	93	92	buildingId	238558	0	61
94	93	92	buildingId	239127	0	61
94	93	92	buildingId	239128	0	61
94	93	92	buildingId	239129	0	61
94	93	92	buildingId	239130	0	61
94	93	92	buildingId	239131	0	61
95	94	76	logic	217886	32768	33792
95	94	76	logic	217887	32768	33792
95	94	76	logic	217888	32768	33792
95	94	76	logic	217889	32768	33792
95	94	76	logic	218527	32768	33792
95	94	76	logic	218528	32768	33792
95	94	76	logic	218529	32768	33792
95	94	76	logic	218530	32768	33792
95	94	76	logic	219166	32768	33792
95	94	76	logic	219167	32768	33792
95	94	76	logic	219168	32768	33792
95	94	76	logic	219169	32768	33792
95	94	76	logic	219803	32768	33792
95	94	76	logic	219804	32768	33792
95	94	76	logic	219805	32768	33792
95	94	76	logic	219806	32768	33792
95	94	76	buildingId	217886	0	62
95	94	76	buildingId	217887	0	62
95	94	76	buildingId	217888	0	62
95	94	76	buildingId	217889	0	62
95	94	76	buildingId	218527	0	62
95	94	76	buildingId	218528	0	62
95	94	76	buildingId	218529	0	62
95	94	76	buildingId	218530	0	62
95	94	76	buildingId	219166	0	62
95	94	76	buildingId	219167	0	62
95	94	76	buildingId	219168	0	62
95	94	76	buildingId	219169	0	62
95	94	76	buildingId	219803	0	62
95	94	76	buildingId	219804	0	62
95	94	76	buildingId	219805	0	62
95	94	76	buildingId	219806	0	62
96	95	180	logic	214024	32768	33792
96	95	180	logic	214025	32768	33792
96	95	180	logic	214026	32768	33792
96	95	180	logic	214027	32768	33792
96	95	180	logic	214677	32768	33792
96	95	180	logic	214678	32768	33792
96	95	180	logic	214679	32768	33792
96	95	180	logic	214680	32768	33792
96	95	180	logic	215328	32768	33792
96	95	180	logic	215329	32768	33792
96	95	180	logic	215330	32768	33792
96	95	180	logic	215331	32768	33792
96	95	180	logic	215977	32768	33792
96	95	180	logic	215978	32768	33792
96	95	180	logic	215979	32768	33792
96	95	180	logic	215980	32768	33792
96	95	180	buildingId	214024	0	63
96	95	180	buildingId	214025	0	63
96	95	180	buildingId	214026	0	63
96	95	180	buildingId	214027	0	63
96	95	180	buildingId	214028	0	64
96	95	180	buildingId	214029	0	64
96	95	180	buildingId	214030	0	64
96	95	180	buildingId	214031	0	64
96	95	180	buildingId	214677	0	63
96	95	180	buildingId	214678	0	63
96	95	180	buildingId	214679	0	63
96	95	180	buildingId	214680	0	63
96	95	180	buildingId	214681	0	64
96	95	180	buildingId	214682	0	64
96	95	180	buildingId	214683	0	64
96	95	180	buildingId	214684	0	64
96	95	180	buildingId	215328	0	63
96	95	180	buildingId	215329	0	63
96	95	180	buildingId	215330	0	63
96	95	180	buildingId	215331	0	63
96	95	180	buildingId	215332	0	64
96	95	180	buildingId	215333	0	64
96	95	180	buildingId	215334	0	64
96	95	180	buildingId	215335	0	64
96	95	180	buildingId	215977	0	63
96	95	180	buildingId	215978	0	63
96	95	180	buildingId	215979	0	63
96	95	180	buildingId	215980	0	63
96	95	180	buildingId	215981	0	64
96	95	180	buildingId	215982	0	64
96	95	180	buildingId	215983	0	64
96	95	180	buildingId	215984	0	64
110	109	25	logic	211994	0	256
110	109	25	logic	212653	0	256
110	109	25	logic	213310	0	256
110	109	25	logic	213965	0	256
110	109	25	logic	214618	0	256
110	109	25	logic	215269	0	256
110	109	25	logic	215918	0	256
110	109	25	logic	216565	0	256
110	109	25	logic	217210	0	256
110	109	25	logic	217853	0	256
110	109	25	logic	218494	32768	33024
110	109	25	logic	219133	32768	33024
110	109	25	logic	219770	32768	33024
110	109	25	logic	220405	32768	33024
110	109	25	logic	221038	32768	33024
110	109	25	logic	221669	32768	33024
110	109	25	logic	222298	36864	37120
110	109	25	logic	222925	32768	33024
110	109	25	logic	223550	32768	33024
110	109	25	logic	224173	36864	37120
110	109	25	logic	224794	32768	33024
110	109	25	logic	225413	32768	33024
110	109	25	height	211994	109	199
110	109	25	height	212653	113	203
110	109	25	height	213310	116	206
110	109	25	height	213965	116	206
110	109	25	height	214618	118	208
110	109	25	height	215269	120	210
110	109	25	height	215918	121	211
110	109	25	height	216565	127	217
110	109	25	height	217210	130	220
110	109	25	height	217853	130	220
110	109	25	height	218494	130	220
110	109	25	height	219133	130	220
110	109	25	height	219770	130	220
110	109	25	height	220405	130	220
110	109	25	height	221038	130	220
110	109	25	height	221669	130	220
110	109	25	height	222298	130	220
110	109	25	height	222925	130	220
110	109	25	height	223550	130	220
110	109	25	height	224173	130	220
110	109	25	height	224794	130	220
110	109	25	height	225413	130	220
110	109	25	wallOwner	211994	0	1
110	109	25	wallOwner	212653	0	1
110	109	25	wallOwner	213310	0	1
110	109	25	wallOwner	213965	0	1
110	109	25	wallOwner	214618	0	1
110	109	25	wallOwner	215269	0	1
110	109	25	wallOwner	215918	0	1
110	109	25	wallOwner	216565	0	1
110	109	25	wallOwner	217210	0	1
110	109	25	wallOwner	217853	0	1
110	109	25	wallOwner	218494	0	1
110	109	25	wallOwner	219133	0	1
110	109	25	wallOwner	219770	0	1
110	109	25	wallOwner	220405	0	1
110	109	25	wallOwner	221038	0	1
110	109	25	wallOwner	221669	0	1
110	109	25	wallOwner	222298	0	1
110	109	25	wallOwner	222925	0	1
110	109	25	wallOwner	223550	0	1
110	109	25	wallOwner	224173	0	1
110	109	25	wallOwner	224794	0	1
110	109	25	wallOwner	225413	0	1
112	111	25	logic	232685	32768	33024
112	111	25	logic	233278	32768	33024
112	111	25	logic	233869	32768	33024
112	111	25	logic	234458	32768	33024
112	111	25	logic	235045	32768	33024
112	111	25	logic	235630	32768	33024
112	111	25	logic	236213	32768	33024
112	111	25	logic	236794	32768	33024
112	111	25	logic	237373	32768	33024
112	111	25	logic	237950	32768	33024
112	111	25	logic	238525	32768	33024
112	111	25	logic	239098	32768	33024
112	111	25	logic	239669	32768	33024
112	111	25	logic	240238	32768	33024
112	111	25	logic	240805	32768	33024
112	111	25	logic	241370	32768	33024
112	111	25	logic	241933	32768	33024
112	111	25	logic	242494	32768	33024
112	111	25	height	232685	130	220
112	111	25	height	233278	130	220
112	111	25	height	233869	130	220
112	111	25	height	234458	130	220
112	111	25	height	235045	130	220
112	111	25	height	235630	130	220
112	111	25	height	236213	130	220
112	111	25	height	236794	130	220
112	111	25	height	237373	130	220
112	111	25	height	237950	130	220
112	111	25	height	238525	130	220
112	111	25	height	239098	130	220
112	111	25	height	239669	130	220
112	111	25	height	240238	130	220
112	111	25	height	240805	130	220
112	111	25	height	241370	130	220
112	111	25	height	241933	130	220
112	111	25	height	242494	130	220
112	111	25	wallOwner	232685	0	1
112	111	25	wallOwner	233278	0	1
112	111	25	wallOwner	233869	0	1
112	111	25	wallOwner	234458	0	1
112	111	25	wallOwner	235045	0	1
112	111	25	wallOwner	235630	0	1
112	111	25	wallOwner	236213	0	1
112	111	25	wallOwner	236794	0	1
112	111	25	wallOwner	237373	0	1
112	111	25	wallOwner	237950	0	1
112	111	25	wallOwner	238525	0	1
112	111	25	wallOwner	239098	0	1
112	111	25	wallOwner	239669	0	1
112	111	25	wallOwner	240238	0	1
112	111	25	wallOwner	240805	0	1
112	111	25	wallOwner	241370	0	1
112	111	25	wallOwner	241933	0	1
112	111	25	wallOwner	242494	0	1
114	113	25	logic	208674	0	256
114	113	25	logic	208675	0	256
114	113	25	logic	208676	0	256
114	113	25	logic	208677	0	256
114	113	25	logic	208678	0	256
114	113	25	logic	208679	0	256
114	113	25	logic	208680	32768	33024
114	113	25	logic	208681	32768	33024
114	113	25	logic	208682	32768	33024
114	113	25	logic	208683	32768	33024
114	113	25	logic	208684	32768	33024
114	113	25	logic	208685	32768	33024
114	113	25	logic	208686	32768	33024
114	113	25	logic	208687	32768	33024
114	113	25	logic	208688	32768	33024
114	113	25	logic	208689	32768	33024
114	113	25	logic	208690	32768	33024
114	113	25	logic	208691	32768	33024
114	113	25	logic	208692	32768	33024
114	113	25	logic	208693	32768	33024
114	113	25	logic	208694	32768	33024
114	113	25	logic	208695	32768	33024
114	113	25	logic	208696	32768	33024
114	113	25	logic	208697	32768	33024
114	113	25	logic	208698	32768	33024
114	113	25	logic	208699	32768	33024
114	113	25	logic	208700	32768	33024
114	113	25	logic	208701	32768	33024
114	113	25	logic	208702	32768	33024
114	113	25	logic	208703	32768	33024
114	113	25	logic	208704	32768	33024
114	113	25	logic	208705	32768	33024
114	113	25	logic	208706	32768	33024
114	113	25	logic	208707	32768	33024
114	113	25	logic	208708	32768	33024
114	113	25	logic	208709	32768	33024
114	113	25	logic	208710	32768	33024
114	113	25	logic	208711	32768	33024
114	113	25	logic	208712	32768	33024
114	113	25	logic	208713	32768	33024
114	113	25	logic	208714	32768	33024
114	113	25	logic	208715	32768	33024
114	113	25	logic	208716	32768	33024
114	113	25	logic	208717	32768	33024
114	113	25	logic	208718	32768	33024
114	113	25	height	208674	106	196
114	113	25	height	208675	110	200
114	113	25	height	208676	116	206
114	113	25	height	208677	120	210
114	113	25	height	208678	127	217
114	113	25	height	208679	130	220
114	113	25	height	208680	130	220
114	113	25	height	208681	130	220
114	113	25	height	208682	130	220
114	113	25	height	208683	130	220
114	113	25	height	208684	130	220
114	113	25	height	208685	130	220
114	113	25	height	208686	130	220
114	113	25	height	208687	130	220
114	113	25	height	208688	130	220
114	113	25	height	208689	130	220
114	113	25	height	208690	130	220
114	113	25	height	208691	130	220
114	113	25	height	208692	130	220
114	113	25	height	208693	130	220
114	113	25	height	208694	130	220
114	113	25	height	208695	130	220
114	113	25	height	208696	130	220
114	113	25	height	208697	130	220
114	113	25	height	208698	130	220
114	113	25	height	208699	130	220
114	113	25	height	208700	130	220
114	113	25	height	208701	130	220
114	113	25	height	208702	130	220
114	113	25	height	208703	130	220
114	113	25	height	208704	130	220
114	113	25	height	208705	130	220
114	113	25	height	208706	130	220
114	113	25	height	208707	130	220
114	113	25	height	208708	130	220
114	113	25	height	208709	130	220
114	113	25	height	208710	130	220
114	113	25	height	208711	130	220
114	113	25	height	208712	130	220
114	113	25	height	208713	130	220
114	113	25	height	208714	130	220
114	113	25	height	208715	130	220
114	113	25	height	208716	130	220
114	113	25	height	208717	130	220
114	113	25	height	208718	130	220
114	113	25	wallOwner	208674	0	1
114	113	25	wallOwner	208675	0	1
114	113	25	wallOwner	208676	0	1
114	113	25	wallOwner	208677	0	1
114	113	25	wallOwner	208678	0	1
114	113	25	wallOwner	208679	0	1
114	113	25	wallOwner	208680	0	1
114	113	25	wallOwner	208681	0	1
114	113	25	wallOwner	208682	0	1
114	113	25	wallOwner	208683	0	1
114	113	25	wallOwner	208684	0	1
114	113	25	wallOwner	208685	0	1
114	113	25	wallOwner	208686	0	1
114	113	25	wallOwner	208687	0	1
114	113	25	wallOwner	208688	0	1
114	113	25	wallOwner	208689	0	1
114	113	25	wallOwner	208690	0	1
114	113	25	wallOwner	208691	0	1
114	113	25	wallOwner	208692	0	1
114	113	25	wallOwner	208693	0	1
114	113	25	wallOwner	208694	0	1
114	113	25	wallOwner	208695	0	1
114	113	25	wallOwner	208696	0	1
114	113	25	wallOwner	208697	0	1
114	113	25	wallOwner	208698	0	1
114	113	25	wallOwner	208699	0	1
114	113	25	wallOwner	208700	0	1
114	113	25	wallOwner	208701	0	1
114	113	25	wallOwner	208702	0	1
114	113	25	wallOwner	208703	0	1
114	113	25	wallOwner	208704	0	1
114	113	25	wallOwner	208705	0	1
114	113	25	wallOwner	208706	0	1
114	113	25	wallOwner	208707	0	1
114	113	25	wallOwner	208708	0	1
114	113	25	wallOwner	208709	0	1
114	113	25	wallOwner	208710	0	1
114	113	25	wallOwner	208711	0	1
114	113	25	wallOwner	208712	0	1
114	113	25	wallOwner	208713	0	1
114	113	25	wallOwner	208714	0	1
114	113	25	wallOwner	208715	0	1
114	113	25	wallOwner	208716	0	1
114	113	25	wallOwner	208717	0	1
114	113	25	wallOwner	208718	0	1
115	114	113	logic	208048	32768	33792
115	114	113	logic	208049	32768	268468224
115	114	113	logic	208050	32768	268468224
115	114	113	logic	208051	32768	268468224
115	114	113	logic	208052	32768	268468224
115	114	113	logic	208053	32768	33792
115	114	113	logic	208719	32768	268468224
115	114	113	logic	208720	32768	268468224
115	114	113	logic	208721	32768	268468224
115	114	113	logic	208722	32768	268468224
115	114	113	logic	208723	32768	268468224
115	114	113	logic	208724	32768	268468224
115	114	113	logic	209388	32768	268468224
115	114	113	logic	209389	32768	268468224
115	114	113	logic	209390	32768	268468224
115	114	113	logic	209391	32768	268468224
115	114	113	logic	209392	32768	268468224
115	114	113	logic	209393	32768	268468224
115	114	113	logic	210055	32768	268468224
115	114	113	logic	210056	32768	268468224
115	114	113	logic	210057	32768	268468224
115	114	113	logic	210058	32768	268468224
115	114	113	logic	210059	32768	268468224
115	114	113	logic	210060	32768	268468224
115	114	113	logic	210720	32768	268468224
115	114	113	logic	210721	32768	268468224
115	114	113	logic	210722	32768	268468224
115	114	113	logic	210723	32768	268468224
115	114	113	logic	210724	32768	268468224
115	114	113	logic	210725	32768	268468224
115	114	113	logic	211383	32768	33792
115	114	113	logic	211384	32768	268468224
115	114	113	logic	211385	32768	268468224
115	114	113	logic	211386	32768	268468224
115	114	113	logic	211387	32768	268468224
115	114	113	logic	211388	32768	33792
115	114	113	buildingId	208048	0	65
115	114	113	buildingId	208049	0	65
115	114	113	buildingId	208050	0	65
115	114	113	buildingId	208051	0	65
