# capturedAtLocal=2026-09-24T15:28:07.3271906+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Crater Lake.map
# mapFileSha256=c5d9906aa37ed96ec1cf9b3eb0c7f6fb5b3e1d8063167fe22337e69c153bb887
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=2
# candidateId=0
# aivName=Default 5
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\nizar5.aivjson
# aivJsonSha256=75ec63581c8d2d6a4dcf2a67c44690af4080f597d3356b84503ec68944bb3ca7
# orientation=6
# originX=198
# originY=231
# keepX=241
# keepY=274
# evaluatedCells=2503
# nativeBlockedCells=0
# resultGridBlockedCells=0
# validatorCalls=2503
# validatorBlockedCells=0
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
30	56	254	261	114	114	34	0	False
30	61	259	261	106	106	15	0	False
30	62	260	261	106	106	65	0	False
30	63	261	261	106	106	66	0	False
30	64	262	261	106	106	66	0	False
30	65	263	261	106	106	66	0	False
31	26	224	262	106	106	66	0	False
31	27	225	262	106	106	65	0	False
31	28	226	262	106	106	65	0	False
31	29	227	262	106	106	65	0	False
31	30	228	262	106	106	15	0	False
31	31	229	262	106	106	15	0	False
31	32	230	262	318	318	81	0	False
31	33	231	262	318	318	81	0	False
31	38	236	262	-1	86	26	0	False
31	39	237	262	-1	86	26	0	False
31	40	238	262	-1	86	26	0	False
31	41	239	262	-1	86	26	0	False
31	42	240	262	-1	86	26	0	False
31	43	241	262	88	88	26	0	False
31	44	242	262	88	88	26	0	False
31	45	243	262	88	88	26	0	False
31	46	244	262	88	88	26	0	False
31	47	245	262	88	88	26	0	False
31	49	247	262	182	182	32	0	False
31	50	248	262	25	25	28	0	False
31	51	249	262	114	114	34	0	False
31	52	250	262	114	114	34	0	False
31	53	251	262	114	114	34	0	False
31	54	252	262	114	114	34	0	False
31	55	253	262	114	114	34	0	False
31	56	254	262	114	114	34	0	False
31	61	259	262	106	106	65	0	False
31	62	260	262	106	106	65	0	False
31	63	261	262	106	106	66	0	False
31	64	262	262	106	106	66	0	False
31	68	266	262	98	98	178	0	False
32	25	223	263	106	106	66	0	False
32	26	224	263	106	106	66	0	False
32	27	225	263	106	106	66	0	False
32	28	226	263	106	106	65	0	False
32	29	227	263	106	106	65	0	False
32	30	228	263	106	106	15	0	False
32	31	229	263	106	106	15	0	False
32	32	230	263	313	313	86	0	False
32	33	231	263	313	313	86	0	False
32	34	232	263	342	342	27	0	False
32	35	233	263	342	342	27	0	False
32	36	234	263	342	342	27	0	False
32	37	235	263	342	342	27	0	False
32	38	236	263	-1	86	26	0	False
32	39	237	263	-1	86	26	0	False
32	40	238	263	-1	86	26	0	False
32	41	239	263	-1	86	26	0	False
32	42	240	263	-1	86	26	0	False
32	43	241	263	88	88	26	0	False
32	44	242	263	88	88	26	0	False
32	45	243	263	88	88	26	0	False
32	46	244	263	88	88	26	0	False
32	47	245	263	88	88	26	0	False
32	49	247	263	181	181	33	0	False
32	50	248	263	25	25	28	0	False
32	51	249	263	114	114	34	0	False
32	52	250	263	114	114	34	0	False
32	53	251	263	114	114	34	0	False
32	54	252	263	114	114	34	0	False
32	55	253	263	114	114	34	0	False
32	56	254	263	114	114	34	0	False
32	61	259	263	106	106	65	0	False
32	62	260	263	106	106	65	0	False
32	63	261	263	106	106	66	0	False
32	64	262	263	106	106	66	0	False
32	65	263	263	98	98	182	0	False
33	23	221	264	98	98	243	0	False
33	24	222	264	98	98	234	0	False
33	25	223	264	106	106	66	0	False
33	26	224	264	106	106	66	0	False
33	27	225	264	106	106	65	0	False
33	28	226	264	106	106	65	0	False
33	29	227	264	106	106	65	0	False
33	30	228	264	106	106	15	0	False
33	31	229	264	106	106	15	0	False
33	32	230	264	313	313	86	0	False
33	33	231	264	313	313	86	0	False
33	34	232	264	342	342	27	0	False
33	35	233	264	342	342	27	0	False
33	36	234	264	342	342	27	0	False
33	37	235	264	342	342	27	0	False
33	38	236	264	-1	86	26	0	False
33	39	237	264	-1	86	26	0	False
33	40	238	264	-1	86	26	0	False
33	41	239	264	-1	86	26	0	False
33	42	240	264	-1	86	26	0	False
33	43	241	264	88	88	26	0	False
33	44	242	264	88	88	26	0	False
33	45	243	264	88	88	26	0	False
33	46	244	264	88	88	26	0	False
33	47	245	264	88	88	26	0	False
33	61	259	264	106	106	65	0	False
33	62	260	264	106	106	65	0	False
33	63	261	264	106	106	66	0	False
33	64	262	264	106	106	66	0	False
33	67	265	264	98	98	174	0	False
33	68	266	264	98	98	177	0	False
34	22	220	265	98	98	247	0	False
34	23	221	265	98	98	250	0	False
34	25	223	265	106	106	66	0	False
34	26	224	265	106	106	66	0	False
34	27	225	265	106	106	65	0	False
34	28	226	265	106	106	65	0	False
34	29	227	265	106	106	65	0	False
