# capturedAtLocal=2026-09-24T23:03:19.7516455+02:00
# mapLoadSequence=9
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Reed Sea.map
# mapFileSha256=c6abe1353e0ea1829b626408b4f3807e4473b428ae239fd15a52e9745fff8116
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# selectionFound=True
# finalCandidateId=0
# finalOrientation=0
# nativeStartOptions=mode=99,option2F0=0,option2F4=1,option2F8=4294967297
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\sentinel2.aivjson
# aivJsonSha256=907ab0c23abebd42aba220449f8010f7fd12d9c1d87a455fcd24ff478453e9da
# keepX=390
# keepY=558
# captureSequence=1
# playerId=2
# frameCount=134
# pointerProblemFrames=0
# captureErrorFrames=0
# highlightedMapperFrames=2
# layerChanges=3044
# buildingRecordChanges=34
# beforeCaptureMilliseconds=1103,0
# afterCaptureMilliseconds=1256,1
# frameSnapshotsComplete=True
# provenanceComplete=True
captureFrameNumber	startedAtLocal	completedAtLocal	selectionSequence	frameIndex	activeLayoutIndex	mapper	highlightedMapper	status	helper	positionCount	firstPositionIndex	restrictedMode	freeOrForced	returnValue	placementStateAddress	pointerConsistent	added	removed	replaced	changed	captureError
114	2026-09-24T23:03:21.7442864+02:00	2026-09-24T23:03:21.7527964+02:00	53	113	1	25	False	1	0	22	308	0	1	1	0x7FFABBF8EDB0	True	0	0	0	0	
115	2026-09-24T23:03:21.7616870+02:00	2026-09-24T23:03:21.7696959+02:00	53	114	1	25	False	1	0	23	173	0	1	1	0x7FFABBF8EDB0	True	0	0	0	0	
116	2026-09-24T23:03:21.7792247+02:00	2026-09-24T23:03:21.7872370+02:00	53	115	1	54	False	1	0	1	263204	0	1	1	0x7FFABBF8EDB0	True	16	0	0	16	
117	2026-09-24T23:03:21.7967684+02:00	2026-09-24T23:03:21.8052742+02:00	53	116	1	25	False	1	0	23	231	0	1	1	0x7FFABBF8EDB0	True	0	0	0	0	
118	2026-09-24T23:03:21.8144244+02:00	2026-09-24T23:03:21.8229317+02:00	53	117	1	25	False	1	0	24	25	0	1	1	0x7FFABBF8EDB0	True	0	0	0	0	
119	2026-09-24T23:03:21.8319463+02:00	2026-09-24T23:03:21.8400869+02:00	53	118	1	92	False	1	0	1	261745	0	1	1	0x7FFABBF8EDB0	True	25	0	0	25	
120	2026-09-24T23:03:21.8491547+02:00	2026-09-24T23:03:21.8566975+02:00	53	119	1	25	False	1	0	24	69	0	1	1	0x7FFABBF8EDB0	True	0	0	0	0	
121	2026-09-24T23:03:21.8665764+02:00	2026-09-24T23:03:21.8753300+02:00	53	120	1	25	False	1	0	20	49	0	1	1	0x7FFABBF8EDB0	True	0	0	0	0	
122	2026-09-24T23:03:21.8838390+02:00	2026-09-24T23:03:21.8919599+02:00	53	121	1	83	False	1	0	1	269713	0	1	1	0x7FFABBF8EDB0	True	16	0	0	16	
123	2026-09-24T23:03:21.9015128+02:00	2026-09-24T23:03:21.9095359+02:00	53	122	1	113	False	1	0	1	264652	0	1	1	0x7FFABBF8EDB0	True	36	0	0	36	
124	2026-09-24T23:03:21.9192770+02:00	2026-09-24T23:03:21.9269846+02:00	53	123	1	185	False	1	0	1	263222	0	1	1	0x7FFABBF8EDB0	True	0	0	0	0	
125	2026-09-24T23:03:21.9370043+02:00	2026-09-24T23:03:21.9450243+02:00	53	124	1	184	False	1	0	1	263223	0	1	1	0x7FFABBF8EDB0	True	0	0	0	0	
126	2026-09-24T23:03:21.9540447+02:00	2026-09-24T23:03:21.9627220+02:00	53	125	1	183	False	1	0	1	263224	0	1	1	0x7FFABBF8EDB0	True	0	0	0	0	
127	2026-09-24T23:03:21.9718881+02:00	2026-09-24T23:03:21.9800496+02:00	53	126	1	182	False	1	0	1	263225	0	1	1	0x7FFABBF8EDB0	True	0	0	0	0	
128	2026-09-24T23:03:21.9893989+02:00	2026-09-24T23:03:21.9980495+02:00	53	127	1	181	False	1	0	1	263226	0	1	1	0x7FFABBF8EDB0	True	0	0	0	0	
129	2026-09-24T23:03:22.0065586+02:00	2026-09-24T23:03:22.0153170+02:00	53	128	1	113	False	1	0	1	264600	0	1	0	0x7FFABBF8EDB0	True	0	0	0	0	
130	2026-09-24T23:03:22.0248307+02:00	2026-09-24T23:03:22.0323394+02:00	53	129	1	76	False	1	0	1	264640	0	1	1	0x7FFABBF8EDB0	True	16	0	0	16	
131	2026-09-24T23:03:22.0455616+02:00	2026-09-24T23:03:22.0551729+02:00	53	130	1	95	False	1	0	1	259811	0	1	1	0x7FFABBF8EDB0	True	36	0	0	36	
132	2026-09-24T23:03:22.0701842+02:00	2026-09-24T23:03:22.0777078+02:00	53	131	1	85	False	1	0	1	271510	0	1	1	0x7FFABBF8EDB0	True	16	0	0	16	
133	2026-09-24T23:03:22.0872141+02:00	2026-09-24T23:03:22.0942256+02:00	53	132	1	342	False	1	0	1	260782	0	1	1	0x7FFABBF8EDB0	True	16	0	0	16	
134	2026-09-24T23:03:22.1027341+02:00	2026-09-24T23:03:22.1107472+02:00	53	133	1	81	False	1	0	1	273712	0	1	0	0x7FFABBF8EDB0	True	0	0	0	0	

# synchronous BuildingId-grid changes per ExecuteBuildStep frame
captureFrameNumber	frameIndex	mapper	tileId	beforeId	afterId	changeKind
4	3	80	256790	0	19	Added
4	3	80	256791	0	19	Added
4	3	80	256792	0	19	Added
4	3	80	256793	0	19	Added
4	3	80	257295	0	19	Added
4	3	80	257296	0	19	Added
4	3	80	257297	0	19	Added
4	3	80	257298	0	19	Added
4	3	80	257798	0	19	Added
4	3	80	257799	0	19	Added
4	3	80	257800	0	19	Added
4	3	80	257801	0	19	Added
4	3	80	258299	0	19	Added
4	3	80	258300	0	19	Added
4	3	80	258301	0	19	Added
4	3	80	258302	0	19	Added
5	4	77	257789	0	20	Added
5	4	77	257790	0	20	Added
5	4	77	257791	0	20	Added
5	4	77	257792	0	20	Added
5	4	77	257793	0	20	Added
5	4	77	258290	0	20	Added
5	4	77	258291	0	20	Added
5	4	77	258292	0	20	Added
5	4	77	258293	0	20	Added
5	4	77	258294	0	20	Added
5	4	77	258789	0	20	Added
5	4	77	258790	0	20	Added
5	4	77	258791	0	20	Added
5	4	77	258792	0	20	Added
5	4	77	258793	0	20	Added
5	4	77	259286	0	20	Added
5	4	77	259287	0	20	Added
5	4	77	259288	0	20	Added
5	4	77	259289	0	20	Added
5	4	77	259290	0	20	Added
5	4	77	259781	0	20	Added
5	4	77	259782	0	20	Added
5	4	77	259783	0	20	Added
5	4	77	259784	0	20	Added
5	4	77	259785	0	20	Added
6	5	54	264630	0	21	Added
6	5	54	264631	0	21	Added
6	5	54	264632	0	21	Added
6	5	54	264633	0	21	Added
6	5	54	265103	0	21	Added
6	5	54	265104	0	21	Added
6	5	54	265105	0	21	Added
6	5	54	265106	0	21	Added
6	5	54	265574	0	21	Added
6	5	54	265575	0	21	Added
6	5	54	265576	0	21	Added
6	5	54	265577	0	21	Added
6	5	54	266043	0	21	Added
6	5	54	266044	0	21	Added
6	5	54	266045	0	21	Added
6	5	54	266046	0	21	Added
7	6	50	267900	0	22	Added
7	6	50	267901	0	22	Added
7	6	50	267902	0	22	Added
7	6	50	267903	0	22	Added
7	6	50	268359	0	22	Added
7	6	50	268360	0	22	Added
7	6	50	268361	0	22	Added
7	6	50	268362	0	22	Added
7	6	50	268816	0	22	Added
7	6	50	268817	0	22	Added
7	6	50	268818	0	22	Added
7	6	50	268819	0	22	Added
7	6	50	269271	0	22	Added
7	6	50	269272	0	22	Added
7	6	50	269273	0	22	Added
7	6	50	269274	0	22	Added
10	9	81	275432	0	23	Added
10	9	81	275433	0	23	Added
10	9	81	275434	0	23	Added
10	9	81	275435	0	23	Added
10	9	81	275857	0	23	Added
10	9	81	275858	0	23	Added
10	9	81	275859	0	23	Added
10	9	81	275860	0	23	Added
10	9	81	276280	0	23	Added
10	9	81	276281	0	23	Added
10	9	81	276282	0	23	Added
10	9	81	276283	0	23	Added
10	9	81	276701	0	23	Added
10	9	81	276702	0	23	Added
10	9	81	276703	0	23	Added
10	9	81	276704	0	23	Added
11	10	54	264610	0	24	Added
11	10	54	264611	0	24	Added
11	10	54	264612	0	24	Added
11	10	54	264613	0	24	Added
11	10	54	265083	0	24	Added
11	10	54	265084	0	24	Added
11	10	54	265085	0	24	Added
11	10	54	265086	0	24	Added
11	10	54	265554	0	24	Added
11	10	54	265555	0	24	Added
11	10	54	265556	0	24	Added
11	10	54	265557	0	24	Added
11	10	54	266023	0	24	Added
11	10	54	266024	0	24	Added
11	10	54	266025	0	24	Added
11	10	54	266026	0	24	Added
18	17	50	269724	0	25	Added
18	17	50	269725	0	25	Added
18	17	50	269726	0	25	Added
18	17	50	269727	0	25	Added
18	17	50	270175	0	25	Added
18	17	50	270176	0	25	Added
18	17	50	270177	0	25	Added
18	17	50	270178	0	25	Added
18	17	50	270624	0	25	Added
18	17	50	270625	0	25	Added
18	17	50	270626	0	25	Added
18	17	50	270627	0	25	Added
18	17	50	271071	0	25	Added
18	17	50	271072	0	25	Added
18	17	50	271073	0	25	Added
18	17	50	271074	0	25	Added
19	18	82	267889	0	26	Added
19	18	82	267890	0	26	Added
19	18	82	267891	0	26	Added
19	18	82	267892	0	26	Added
19	18	82	268348	0	26	Added
19	18	82	268349	0	26	Added
19	18	82	268350	0	26	Added
19	18	82	268351	0	26	Added
19	18	82	268805	0	26	Added
19	18	82	268806	0	26	Added
19	18	82	268807	0	26	Added
19	18	82	268808	0	26	Added
19	18	82	269260	0	26	Added
19	18	82	269261	0	26	Added
19	18	82	269262	0	26	Added
19	18	82	269263	0	26	Added
20	19	54	260266	0	27	Added
20	19	54	260267	0	27	Added
20	19	54	260268	0	27	Added
20	19	54	260269	0	27	Added
20	19	54	260757	0	27	Added
20	19	54	260758	0	27	Added
20	19	54	260759	0	27	Added
20	19	54	260760	0	27	Added
20	19	54	261246	0	27	Added
20	19	54	261247	0	27	Added
20	19	54	261248	0	27	Added
20	19	54	261249	0	27	Added
20	19	54	261733	0	27	Added
20	19	54	261734	0	27	Added
20	19	54	261735	0	27	Added
20	19	54	261736	0	27	Added
29	28	54	264145	0	28	Added
29	28	54	264146	0	28	Added
29	28	54	264147	0	28	Added
29	28	54	264148	0	28	Added
29	28	54	264620	0	28	Added
29	28	54	264621	0	28	Added
29	28	54	264622	0	28	Added
29	28	54	264623	0	28	Added
29	28	54	265093	0	28	Added
29	28	54	265094	0	28	Added
29	28	54	265095	0	28	Added
29	28	54	265096	0	28	Added
29	28	54	265564	0	28	Added
29	28	54	265565	0	28	Added
29	28	54	265566	0	28	Added
29	28	54	265567	0	28	Added
37	36	54	260259	0	29	Added
37	36	54	260260	0	29	Added
37	36	54	260261	0	29	Added
37	36	54	260262	0	29	Added
37	36	54	260750	0	29	Added
37	36	54	260751	0	29	Added
37	36	54	260752	0	29	Added
37	36	54	260753	0	29	Added
37	36	54	261239	0	29	Added
37	36	54	261240	0	29	Added
37	36	54	261241	0	29	Added
37	36	54	261242	0	29	Added
37	36	54	261726	0	29	Added
37	36	54	261727	0	29	Added
37	36	54	261728	0	29	Added
37	36	54	261729	0	29	Added
38	37	85	267894	0	30	Added
38	37	85	267895	0	30	Added
38	37	85	267896	0	30	Added
38	37	85	267897	0	30	Added
38	37	85	268353	0	30	Added
38	37	85	268354	0	30	Added
38	37	85	268355	0	30	Added
38	37	85	268356	0	30	Added
38	37	85	268810	0	30	Added
38	37	85	268811	0	30	Added
38	37	85	268812	0	30	Added
38	37	85	268813	0	30	Added
38	37	85	269265	0	30	Added
38	37	85	269266	0	30	Added
38	37	85	269267	0	30	Added
38	37	85	269268	0	30	Added
39	38	83	271505	0	31	Added
39	38	83	271506	0	31	Added
39	38	83	271507	0	31	Added
39	38	83	271508	0	31	Added
39	38	83	271948	0	31	Added
39	38	83	271949	0	31	Added
39	38	83	271950	0	31	Added
39	38	83	271951	0	31	Added
39	38	83	272389	0	31	Added
39	38	83	272390	0	31	Added
39	38	83	272391	0	31	Added
39	38	83	272392	0	31	Added
39	38	83	272828	0	31	Added
39	38	83	272829	0	31	Added
39	38	83	272830	0	31	Added
39	38	83	272831	0	31	Added
46	45	95	259758	0	32	Added
46	45	95	259759	0	32	Added
46	45	95	259760	0	32	Added
46	45	95	259761	0	32	Added
46	45	95	259762	0	32	Added
46	45	95	259763	0	32	Added
46	45	95	260251	0	32	Added
46	45	95	260252	0	32	Added
46	45	95	260253	0	32	Added
46	45	95	260254	0	32	Added
46	45	95	260255	0	32	Added
46	45	95	260256	0	32	Added
46	45	95	260742	0	32	Added
46	45	95	260743	0	32	Added
46	45	95	260744	0	32	Added
46	45	95	260745	0	32	Added
46	45	95	260746	0	32	Added
46	45	95	260747	0	32	Added
46	45	95	261231	0	32	Added
46	45	95	261232	0	32	Added
46	45	95	261233	0	32	Added
46	45	95	261234	0	32	Added
46	45	95	261235	0	32	Added
46	45	95	261236	0	32	Added
46	45	95	261718	0	32	Added
46	45	95	261719	0	32	Added
46	45	95	261720	0	32	Added
46	45	95	261721	0	32	Added
46	45	95	261722	0	32	Added
46	45	95	261723	0	32	Added
46	45	95	262203	0	32	Added
46	45	95	262204	0	32	Added
46	45	95	262205	0	32	Added
46	45	95	262206	0	32	Added
46	45	95	262207	0	32	Added
46	45	95	262208	0	32	Added
55	54	54	260764	0	33	Added
55	54	54	260765	0	33	Added
55	54	54	260766	0	33	Added
55	54	54	260767	0	33	Added
55	54	54	261253	0	33	Added
55	54	54	261254	0	33	Added
55	54	54	261255	0	33	Added
55	54	54	261256	0	33	Added
55	54	54	261740	0	33	Added
55	54	54	261741	0	33	Added
55	54	54	261742	0	33	Added
55	54	54	261743	0	33	Added
55	54	54	262225	0	33	Added
55	54	54	262226	0	33	Added
55	54	54	262227	0	33	Added
55	54	54	262228	0	33	Added
62	61	54	262703	0	34	Added
62	61	54	262704	0	34	Added
62	61	54	262705	0	34	Added
62	61	54	262706	0	34	Added
62	61	54	263184	0	34	Added
62	61	54	263185	0	34	Added
62	61	54	263186	0	34	Added
62	61	54	263187	0	34	Added
62	61	54	263663	0	34	Added
62	61	54	263664	0	34	Added
62	61	54	263665	0	34	Added
62	61	54	263666	0	34	Added
62	61	54	264140	0	34	Added
62	61	54	264141	0	34	Added
62	61	54	264142	0	34	Added
62	61	54	264143	0	34	Added
65	64	54	262693	0	35	Added
65	64	54	262694	0	35	Added
65	64	54	262695	0	35	Added
65	64	54	262696	0	35	Added
65	64	54	263174	0	35	Added
65	64	54	263175	0	35	Added
65	64	54	263176	0	35	Added
65	64	54	263177	0	35	Added
65	64	54	263653	0	35	Added
65	64	54	263654	0	35	Added
65	64	54	263655	0	35	Added
65	64	54	263656	0	35	Added
65	64	54	264130	0	35	Added
65	64	54	264131	0	35	Added
65	64	54	264132	0	35	Added
65	64	54	264133	0	35	Added
80	79	84	266038	0	36	Added
80	79	84	266039	0	36	Added
80	79	84	266040	0	36	Added
80	79	84	266041	0	36	Added
80	79	84	266505	0	36	Added
80	79	84	266506	0	36	Added
80	79	84	266507	0	36	Added
80	79	84	266508	0	36	Added
80	79	84	266970	0	36	Added
80	79	84	266971	0	36	Added
80	79	84	266972	0	36	Added
80	79	84	266973	0	36	Added
80	79	84	267433	0	36	Added
80	79	84	267434	0	36	Added
80	79	84	267435	0	36	Added
80	79	84	267436	0	36	Added
82	81	144	245718	0	37	Added
82	81	144	245719	0	37	Added
82	81	144	245720	0	37	Added
82	81	144	245721	0	37	Added
82	81	144	245722	0	37	Added
82	81	144	246265	0	37	Added
82	81	144	246266	0	37	Added
82	81	144	246267	0	37	Added
82	81	144	246268	0	37	Added
82	81	144	246269	0	37	Added
82	81	144	246810	0	37	Added
82	81	144	246811	0	37	Added
82	81	144	246812	0	37	Added
82	81	144	246813	0	37	Added
82	81	144	246814	0	37	Added
82	81	144	247353	0	37	Added
82	81	144	247354	0	37	Added
82	81	144	247355	0	37	Added
82	81	144	247356	0	37	Added
82	81	144	247357	0	37	Added
82	81	144	247894	0	37	Added
82	81	144	247895	0	37	Added
82	81	144	247896	0	37	Added
82	81	144	247897	0	37	Added
82	81	144	247898	0	37	Added
83	82	330	262698	0	38	Added
83	82	330	262699	0	38	Added
83	82	330	262700	0	38	Added
83	82	330	263179	0	38	Added
83	82	330	263180	0	38	Added
83	82	330	263181	0	38	Added
83	82	330	263658	0	38	Added
83	82	330	263659	0	38	Added
83	82	330	263660	0	38	Added
90	89	76	259292	0	39	Added
90	89	76	259293	0	39	Added
90	89	76	259294	0	39	Added
90	89	76	259295	0	39	Added
90	89	76	259787	0	39	Added
90	89	76	259788	0	39	Added
90	89	76	259789	0	39	Added
90	89	76	259790	0	39	Added
90	89	76	260280	0	39	Added
90	89	76	260281	0	39	Added
90	89	76	260282	0	39	Added
90	89	76	260283	0	39	Added
90	89	76	260771	0	39	Added
90	89	76	260772	0	39	Added
90	89	76	260773	0	39	Added
90	89	76	260774	0	39	Added
91	90	85	269718	0	40	Added
91	90	85	269719	0	40	Added
91	90	85	269720	0	40	Added
91	90	85	269721	0	40	Added
91	90	85	270169	0	40	Added
91	90	85	270170	0	40	Added
91	90	85	270171	0	40	Added
91	90	85	270172	0	40	Added
91	90	85	270618	0	40	Added
91	90	85	270619	0	40	Added
91	90	85	270620	0	40	Added
91	90	85	270621	0	40	Added
91	90	85	271065	0	40	Added
91	90	85	271066	0	40	Added
91	90	85	271067	0	40	Added
91	90	85	271068	0	40	Added
101	100	54	260285	0	41	Added
101	100	54	260286	0	41	Added
101	100	54	260287	0	41	Added
101	100	54	260288	0	41	Added
101	100	54	260776	0	41	Added
101	100	54	260777	0	41	Added
101	100	54	260778	0	41	Added
101	100	54	260779	0	41	Added
101	100	54	261265	0	41	Added
101	100	54	261266	0	41	Added
101	100	54	261267	0	41	Added
101	100	54	261268	0	41	Added
101	100	54	261752	0	41	Added
101	100	54	261753	0	41	Added
101	100	54	261754	0	41	Added
101	100	54	261755	0	41	Added
103	102	88	260789	0	42	Added
103	102	88	260790	0	42	Added
103	102	88	260791	0	42	Added
103	102	88	260792	0	42	Added
103	102	88	260793	0	42	Added
103	102	88	261278	0	42	Added
103	102	88	261279	0	42	Added
103	102	88	261280	0	42	Added
103	102	88	261281	0	42	Added
103	102	88	261282	0	42	Added
103	102	88	261765	0	42	Added
103	102	88	261766	0	42	Added
103	102	88	261767	0	42	Added
103	102	88	261768	0	42	Added
103	102	88	261769	0	42	Added
103	102	88	262250	0	42	Added
103	102	88	262251	0	42	Added
103	102	88	262252	0	42	Added
103	102	88	262253	0	42	Added
103	102	88	262254	0	42	Added
103	102	88	262733	0	42	Added
103	102	88	262734	0	42	Added
103	102	88	262735	0	42	Added
103	102	88	262736	0	42	Added
103	102	88	262737	0	42	Added
103	102	88	263214	0	43	Added
103	102	88	263215	0	43	Added
103	102	88	263216	0	43	Added
103	102	88	263217	0	43	Added
103	102	88	263218	0	43	Added
103	102	88	263693	0	43	Added
103	102	88	263694	0	43	Added
103	102	88	263695	0	43	Added
103	102	88	263696	0	43	Added
103	102	88	263697	0	43	Added
103	102	88	264170	0	43	Added
103	102	88	264171	0	43	Added
103	102	88	264172	0	43	Added
103	102	88	264173	0	43	Added
103	102	88	264174	0	43	Added
103	102	88	264645	0	43	Added
103	102	88	264646	0	43	Added
103	102	88	264647	0	43	Added
103	102	88	264648	0	43	Added
103	102	88	264649	0	43	Added
103	102	88	265118	0	43	Added
103	102	88	265119	0	43	Added
103	102	88	265120	0	43	Added
103	102	88	265121	0	43	Added
103	102	88	265122	0	43	Added
105	104	50	271516	0	44	Added
105	104	50	271517	0	44	Added
105	104	50	271518	0	44	Added
105	104	50	271519	0	44	Added
105	104	50	271959	0	44	Added
105	104	50	271960	0	44	Added
105	104	50	271961	0	44	Added
105	104	50	271962	0	44	Added
105	104	50	272400	0	44	Added
105	104	50	272401	0	44	Added
105	104	50	272402	0	44	Added
105	104	50	272403	0	44	Added
105	104	50	272839	0	44	Added
105	104	50	272840	0	44	Added
105	104	50	272841	0	44	Added
105	104	50	272842	0	44	Added
116	115	54	263204	0	45	Added
116	115	54	263205	0	45	Added
116	115	54	263206	0	45	Added
116	115	54	263207	0	45	Added
116	115	54	263683	0	45	Added
116	115	54	263684	0	45	Added
116	115	54	263685	0	45	Added
116	115	54	263686	0	45	Added
116	115	54	264160	0	45	Added
116	115	54	264161	0	45	Added
116	115	54	264162	0	45	Added
116	115	54	264163	0	45	Added
116	115	54	264635	0	45	Added
116	115	54	264636	0	45	Added
116	115	54	264637	0	45	Added
116	115	54	264638	0	45	Added
119	118	92	261745	0	46	Added
119	118	92	261746	0	46	Added
119	118	92	261747	0	46	Added
119	118	92	261748	0	46	Added
119	118	92	261749	0	46	Added
119	118	92	262230	0	46	Added
119	118	92	262231	0	46	Added
119	118	92	262232	0	46	Added
119	118	92	262233	0	46	Added
119	118	92	262234	0	46	Added
119	118	92	262713	0	46	Added
119	118	92	262714	0	46	Added
119	118	92	262715	0	46	Added
119	118	92	262716	0	46	Added
119	118	92	262717	0	46	Added
119	118	92	263194	0	46	Added
119	118	92	263195	0	46	Added
119	118	92	263196	0	46	Added
119	118	92	263197	0	46	Added
119	118	92	263198	0	46	Added
119	118	92	263673	0	46	Added
119	118	92	263674	0	46	Added
119	118	92	263675	0	46	Added
119	118	92	263676	0	46	Added
119	118	92	263677	0	46	Added
122	121	83	269713	0	47	Added
122	121	83	269714	0	47	Added
122	121	83	269715	0	47	Added
122	121	83	269716	0	47	Added
122	121	83	270164	0	47	Added
122	121	83	270165	0	47	Added
122	121	83	270166	0	47	Added
122	121	83	270167	0	47	Added
122	121	83	270613	0	47	Added
122	121	83	270614	0	47	Added
122	121	83	270615	0	47	Added
122	121	83	270616	0	47	Added
122	121	83	271060	0	47	Added
122	121	83	271061	0	47	Added
122	121	83	271062	0	47	Added
122	121	83	271063	0	47	Added
123	122	113	264652	0	48	Added
123	122	113	264653	0	48	Added
123	122	113	264654	0	48	Added
123	122	113	264655	0	48	Added
123	122	113	264656	0	48	Added
123	122	113	264657	0	48	Added
123	122	113	265125	0	48	Added
123	122	113	265126	0	48	Added
123	122	113	265127	0	48	Added
123	122	113	265128	0	48	Added
123	122	113	265129	0	48	Added
123	122	113	265130	0	48	Added
123	122	113	265596	0	48	Added
123	122	113	265597	0	48	Added
123	122	113	265598	0	48	Added
123	122	113	265599	0	48	Added
123	122	113	265600	0	48	Added
123	122	113	265601	0	48	Added
123	122	113	266065	0	48	Added
123	122	113	266066	0	48	Added
123	122	113	266067	0	48	Added
123	122	113	266068	0	48	Added
123	122	113	266069	0	48	Added
123	122	113	266070	0	48	Added
123	122	113	266532	0	48	Added
123	122	113	266533	0	48	Added
123	122	113	266534	0	48	Added
123	122	113	266535	0	48	Added
123	122	113	266536	0	48	Added
123	122	113	266537	0	48	Added
123	122	113	266997	0	48	Added
123	122	113	266998	0	48	Added
123	122	113	266999	0	48	Added
123	122	113	267000	0	48	Added
123	122	113	267001	0	48	Added
123	122	113	267002	0	48	Added
130	129	76	264640	0	49	Added
130	129	76	264641	0	49	Added
130	129	76	264642	0	49	Added
130	129	76	264643	0	49	Added
130	129	76	265113	0	49	Added
130	129	76	265114	0	49	Added
130	129	76	265115	0	49	Added
130	129	76	265116	0	49	Added
130	129	76	265584	0	49	Added
130	129	76	265585	0	49	Added
130	129	76	265586	0	49	Added
130	129	76	265587	0	49	Added
130	129	76	266053	0	49	Added
130	129	76	266054	0	49	Added
130	129	76	266055	0	49	Added
130	129	76	266056	0	49	Added
131	130	95	259811	0	50	Added
131	130	95	259812	0	50	Added
131	130	95	259813	0	50	Added
131	130	95	259814	0	50	Added
131	130	95	259815	0	50	Added
131	130	95	259816	0	50	Added
131	130	95	260304	0	50	Added
131	130	95	260305	0	50	Added
131	130	95	260306	0	50	Added
131	130	95	260307	0	50	Added
131	130	95	260308	0	50	Added
131	130	95	260309	0	50	Added
131	130	95	260795	0	50	Added
131	130	95	260796	0	50	Added
131	130	95	260797	0	50	Added
131	130	95	260798	0	50	Added
131	130	95	260799	0	50	Added
131	130	95	260800	0	50	Added
131	130	95	261284	0	50	Added
131	130	95	261285	0	50	Added
131	130	95	261286	0	50	Added
131	130	95	261287	0	50	Added
131	130	95	261288	0	50	Added
131	130	95	261289	0	50	Added
131	130	95	261771	0	50	Added
131	130	95	261772	0	50	Added
131	130	95	261773	0	50	Added
131	130	95	261774	0	50	Added
131	130	95	261775	0	50	Added
131	130	95	261776	0	50	Added
131	130	95	262256	0	50	Added
131	130	95	262257	0	50	Added
131	130	95	262258	0	50	Added
131	130	95	262259	0	50	Added
131	130	95	262260	0	50	Added
131	130	95	262261	0	50	Added
132	131	85	271510	0	51	Added
132	131	85	271511	0	51	Added
132	131	85	271512	0	51	Added
132	131	85	271513	0	51	Added
132	131	85	271953	0	51	Added
132	131	85	271954	0	51	Added
132	131	85	271955	0	51	Added
132	131	85	271956	0	51	Added
132	131	85	272394	0	51	Added
132	131	85	272395	0	51	Added
132	131	85	272396	0	51	Added
132	131	85	272397	0	51	Added
132	131	85	272833	0	51	Added
132	131	85	272834	0	51	Added
132	131	85	272835	0	51	Added
132	131	85	272836	0	51	Added
133	132	342	260782	0	52	Added
133	132	342	260783	0	52	Added
133	132	342	260784	0	52	Added
133	132	342	260785	0	52	Added
133	132	342	261271	0	52	Added
133	132	342	261272	0	52	Added
133	132	342	261273	0	52	Added
133	132	342	261274	0	52	Added
133	132	342	261758	0	52	Added
133	132	342	261759	0	52	Added
133	132	342	261760	0	52	Added
133	132	342	261761	0	52	Added
133	132	342	262243	0	52	Added
133	132	342	262244	0	52	Added
133	132	342	262245	0	52	Added
133	132	342	262246	0	52	Added

# synchronous validator-input layer changes per ExecuteBuildStep frame
captureFrameNumber	frameIndex	mapper	layer	tileId	before	after
4	3	80	logic	256790	32768	33792
4	3	80	logic	256791	32768	33792
4	3	80	logic	256792	32768	33792
4	3	80	logic	256793	32768	33792
4	3	80	logic	257295	32768	33792
4	3	80	logic	257296	32768	33792
4	3	80	logic	257297	32768	33792
4	3	80	logic	257298	32768	33792
4	3	80	logic	257798	32768	33792
4	3	80	logic	257799	32768	33792
4	3	80	logic	257800	32768	33792
4	3	80	logic	257801	32768	33792
4	3	80	logic	258299	32768	33792
4	3	80	logic	258300	32768	33792
4	3	80	logic	258301	32768	33792
4	3	80	logic	258302	32768	33792
4	3	80	buildingId	256790	0	19
4	3	80	buildingId	256791	0	19
4	3	80	buildingId	256792	0	19
4	3	80	buildingId	256793	0	19
4	3	80	buildingId	257295	0	19
4	3	80	buildingId	257296	0	19
4	3	80	buildingId	257297	0	19
4	3	80	buildingId	257298	0	19
4	3	80	buildingId	257798	0	19
4	3	80	buildingId	257799	0	19
4	3	80	buildingId	257800	0	19
4	3	80	buildingId	257801	0	19
4	3	80	buildingId	258299	0	19
4	3	80	buildingId	258300	0	19
4	3	80	buildingId	258301	0	19
4	3	80	buildingId	258302	0	19
5	4	77	logic	257789	32768	33792
5	4	77	logic	257790	32768	33792
5	4	77	logic	257791	32768	33792
5	4	77	logic	257792	32768	33792
5	4	77	logic	257793	32768	33792
5	4	77	logic	258290	32768	33792
5	4	77	logic	258291	32768	33792
5	4	77	logic	258292	32768	33792
5	4	77	logic	258293	32768	33792
5	4	77	logic	258294	32768	33792
5	4	77	logic	258789	32768	33792
5	4	77	logic	258790	32768	33792
5	4	77	logic	258791	32768	33792
5	4	77	logic	258792	32768	33792
5	4	77	logic	258793	32768	33792
5	4	77	logic	259286	32768	33792
