# capturedAtLocal=2026-09-24T14:23:36.0277377+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Craggy Cliffs.map
# mapFileSha256=c46b71c941ea299d1ca82c4f9649601e41f80517f05885ecdda39deee5e4ef25
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=7
# candidateId=0
# aivName=Default 5
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\jewel5.aivjson
# aivJsonSha256=fe15c680d1515b8b401f1edb19b99f79cdb726e0169cf2db096df6c139a46eb8
# orientation=0
# originX=463
# originY=309
# keepX=506
# keepY=352
# evaluatedCells=2077
# nativeBlockedCells=483
# resultGridBlockedCells=257
# validatorCalls=1851
# validatorBlockedCells=257
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
22	60	523	331	114	114	88	0	False
22	61	524	331	25	25	67	0	False
22	62	525	331	25	25	29	0	False
22	63	526	331	87	87	7	0	False
22	64	527	331	87	87	7	0	False
22	65	528	331	87	87	7	0	False
22	66	529	331	87	87	7	0	False
22	67	530	331	87	87	7	0	False
22	68	531	331	-1	86	7	0	False
22	69	532	331	-1	86	7	0	False
22	70	533	331	-1	86	7	0	False
22	71	534	331	-1	86	7	0	False
22	72	535	331	-1	86	7	0	False
22	76	539	331	88	88	69	0	False
22	77	540	331	88	88	69	0	False
22	78	541	331	88	88	69	0	False
22	79	542	331	88	88	69	0	False
22	80	543	331	88	88	69	0	False
22	82	545	331	183	183	81	0	False
22	83	546	331	25	25	30	0	False
22	84	547	331	25	25	56	0	False
22	85	548	331	26	26	112	0	False
23	22	485	332	26	26	121	0	False
23	23	486	332	25	25	22	0	False
23	24	487	332	50	50	13	0	False
23	25	488	332	50	50	13	0	False
23	26	489	332	50	50	13	0	False
23	27	490	332	50	50	13	0	False
23	30	493	332	83	83	41	0	False
23	31	494	332	83	83	41	0	False
23	32	495	332	83	83	41	0	False
23	33	496	332	83	83	41	0	False
23	36	499	332	25	25	20	0	False
23	37	500	332	25	25	70	0	False
23	38	501	332	26	26	105	0	False
23	54	517	332	26	26	107	0	False
23	55	518	332	114	114	88	0	False
23	56	519	332	114	114	88	0	False
23	57	520	332	114	114	88	0	False
23	58	521	332	114	114	88	0	False
23	59	522	332	114	114	88	0	False
23	60	523	332	114	114	88	0	False
23	61	524	332	25	25	67	0	False
23	62	525	332	25	25	29	0	False
23	63	526	332	87	87	7	0	False
23	64	527	332	87	87	7	0	False
23	65	528	332	87	87	7	0	False
23	66	529	332	87	87	7	0	False
23	67	530	332	87	87	7	0	False
23	68	531	332	-1	86	7	0	False
23	69	532	332	-1	86	7	0	False
23	70	533	332	-1	86	7	0	False
23	71	534	332	-1	86	7	0	False
23	72	535	332	-1	86	7	0	False
23	76	539	332	88	88	69	0	False
23	77	540	332	88	88	69	0	False
23	78	541	332	88	88	69	0	False
23	79	542	332	88	88	69	0	False
23	80	543	332	88	88	69	0	False
23	82	545	332	184	184	82	0	False
23	83	546	332	25	25	30	0	False
23	84	547	332	25	25	56	0	False
