# capturedAtLocal=2026-09-24T14:23:33.8854011+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Craggy Cliffs.map
# mapFileSha256=c46b71c941ea299d1ca82c4f9649601e41f80517f05885ecdda39deee5e4ef25
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=5
# candidateId=0
# aivName=Default 1
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\emir1.aivjson
# aivJsonSha256=ffa393f8dfb7899742c7647645d3cd3fa582090c7770cf9d32d89c96d46bd658
# orientation=6
# originX=375
# originY=476
# keepX=418
# keepY=519
# evaluatedCells=2616
# nativeBlockedCells=639
# resultGridBlockedCells=626
# validatorCalls=2603
# validatorBlockedCells=626
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
26	26	401	502	25	25	47	0	False
26	30	405	502	93	93	71	0	False
26	31	406	502	93	93	71	0	False
26	32	407	502	93	93	71	0	False
26	33	408	502	93	93	71	0	False
26	34	409	502	93	93	71	0	False
26	35	410	502	93	93	71	0	False
26	55	430	502	166	166	116	0	False
26	56	431	502	166	166	116	0	False
26	57	432	502	166	166	116	0	False
26	61	436	502	25	25	41	0	False
26	62	437	502	25	25	84	0	False
26	63	438	502	25	25	100	0	False
26	64	439	502	25	25	99	0	False
26	65	440	502	25	25	96	0	False
26	66	441	502	25	25	97	0	False
26	67	442	502	26	26	185	0	False
27	14	389	503	169	169	67	0	False
27	15	390	503	169	169	67	0	False
27	16	391	503	169	169	67	0	False
27	17	392	503	169	169	67	0	False
27	21	396	503	26	26	155	0	False
27	22	397	503	25	25	129	0	False
27	23	398	503	25	25	126	0	False
27	24	399	503	25	25	88	0	False
27	25	400	503	25	25	47	0	False
27	27	402	503	166	166	115	0	False
27	28	403	503	166	166	115	0	False
27	29	404	503	166	166	115	0	False
27	30	405	503	93	93	71	0	False
27	31	406	503	93	93	71	0	False
27	32	407	503	93	93	71	0	False
27	33	408	503	93	93	71	0	False
27	34	409	503	93	93	71	0	False
27	35	410	503	93	93	71	0	False
27	38	413	503	-1	86	6	0	False
27	39	414	503	-1	86	6	0	False
27	40	415	503	-1	86	6	0	False
27	41	416	503	-1	86	6	0	False
27	42	417	503	-1	86	6	0	False
27	43	418	503	86	86	6	0	False
27	44	419	503	86	86	6	0	False
27	45	420	503	86	86	6	0	False
27	46	421	503	86	86	6	0	False
27	47	422	503	86	86	6	0	False
27	49	424	503	-1	86	26	0	False
27	50	425	503	-1	86	26	0	False
27	51	426	503	-1	86	26	0	False
27	52	427	503	-1	86	26	0	False
27	53	428	503	-1	86	26	0	False
27	54	429	503	87	87	26	0	False
27	55	430	503	87	87	26	0	False
27	56	431	503	87	87	26	0	False
27	57	432	503	87	87	26	0	False
27	58	433	503	87	87	26	0	False
27	62	437	503	25	25	41	0	False
27	63	438	503	25	25	84	0	False
27	64	439	503	25	25	96	0	False
27	65	440	503	25	25	97	0	False
27	66	441	503	26	26	185	0	False
28	14	389	504	169	169	67	0	False
28	15	390	504	169	169	67	0	False
28	16	391	504	169	169	67	0	False
28	17	392	504	169	169	67	1	True
28	21	396	504	26	26	155	0	False
28	22	397	504	25	25	130	1	True
28	23	398	504	25	25	88	0	False
28	24	399	504	25	25	47	0	False
28	27	402	504	166	166	115	0	False
28	28	403	504	166	166	115	0	False
28	29	404	504	166	166	115	0	False
28	30	405	504	93	93	71	0	False
28	31	406	504	93	93	71	0	False
28	32	407	504	93	93	71	0	False
28	33	408	504	93	93	71	0	False
28	34	409	504	93	93	71	0	False
28	35	410	504	93	93	71	0	False
28	38	413	504	-1	86	6	0	False
28	39	414	504	-1	86	6	0	False
28	40	415	504	-1	86	6	0	False
28	41	416	504	-1	86	6	0	False
28	42	417	504	-1	86	6	0	False
28	43	418	504	86	86	6	0	False
28	44	419	504	86	86	6	0	False
28	45	420	504	86	86	6	0	False
28	46	421	504	86	86	6	0	False
28	47	422	504	86	86	6	0	False
28	49	424	504	-1	86	26	0	False
28	50	425	504	-1	86	26	0	False
28	51	426	504	-1	86	26	0	False
28	52	427	504	-1	86	26	0	False
28	53	428	504	-1	86	26	0	False
28	54	429	504	87	87	26	0	False
28	55	430	504	87	87	26	0	False
28	56	431	504	87	87	26	0	False
28	57	432	504	87	87	26	0	False
28	58	433	504	87	87	26	0	False
28	63	438	504	25	25	41	0	False
28	64	439	504	25	25	84	0	False
28	65	440	504	25	25	98	0	False
28	66	441	504	26	26	186	0	False
29	14	389	505	169	169	67	0	False
29	15	390	505	169	169	67	1	True
29	16	391	505	169	169	67	1	True
29	17	392	505	169	169	67	1	True
29	21	396	505	26	26	154	1	True
29	22	397	505	25	25	88	1	True
29	23	398	505	25	25	47	1	True
29	25	400	505	318	318	117	0	False
29	26	401	505	318	318	117	0	False
29	27	402	505	166	166	115	0	False
29	28	403	505	166	166	115	0	False
29	29	404	505	166	166	115	0	False
29	30	405	505	93	93	71	0	False
29	31	406	505	93	93	71	0	False
29	32	407	505	93	93	71	0	False
29	33	408	505	93	93	71	0	False
29	34	409	505	93	93	71	0	False
29	35	410	505	93	93	71	0	False
29	38	413	505	-1	86	6	0	False
29	39	414	505	-1	86	6	0	False
29	40	415	505	-1	86	6	0	False
29	41	416	505	-1	86	6	0	False
29	42	417	505	-1	86	6	0	False
29	43	418	505	86	86	6	0	False
29	44	419	505	86	86	6	0	False
29	45	420	505	86	86	6	0	False
29	46	421	505	86	86	6	0	False
29	47	422	505	86	86	6	0	False
29	49	424	505	-1	86	26	0	False
29	50	425	505	-1	86	26	0	False
29	51	426	505	-1	86	26	0	False
29	52	427	505	-1	86	26	0	False
29	53	428	505	-1	86	26	0	False
29	54	429	505	87	87	26	0	False
29	55	430	505	87	87	26	0	False
29	56	431	505	87	87	26	0	False
29	57	432	505	87	87	26	0	False
29	58	433	505	87	87	26	0	False
29	64	439	505	25	25	41	0	False
29	65	440	505	25	25	84	0	False
29	66	441	505	26	26	186	0	False
30	14	389	506	169	169	67	1	True
30	15	390	506	169	169	67	1	True
30	16	391	506	169	169	67	1	True
30	17	392	506	169	169	67	1	True
30	20	395	506	26	26	154	1	True
30	21	396	506	25	25	88	1	True
30	22	397	506	25	25	47	1	True
