# capturedAtLocal=2026-09-24T17:22:43.1751636+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Crater Lake.map
# mapFileSha256=c5d9906aa37ed96ec1cf9b3eb0c7f6fb5b3e1d8063167fe22337e69c153bb887
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=0
# playerId=6
# candidateId=0
# aivName=Default 2
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\abbot2.aivjson
# aivJsonSha256=486ff3d30ba01c407d039d367a53b1391fd9f2feff500eb82e420cb297afdf07
# orientation=4
# originX=144
# originY=364
# keepX=187
# keepY=407
# evaluatedCells=2870
# nativeBlockedCells=259
# resultGridBlockedCells=259
# validatorCalls=2870
# validatorBlockedCells=259
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
35	19	163	399	106	106	19	1	True
35	20	164	399	106	106	19	1	True
35	22	166	399	96	96	68	0	False
35	23	167	399	96	96	68	0	False
35	24	168	399	96	96	68	0	False
35	25	169	399	96	96	68	0	False
35	26	170	399	96	96	68	0	False
35	27	171	399	96	96	68	0	False
35	28	172	399	96	96	68	0	False
35	29	173	399	96	96	68	0	False
35	30	174	399	96	96	68	0	False
35	32	176	399	77	77	2	0	False
35	33	177	399	77	77	2	0	False
35	34	178	399	77	77	2	0	False
35	35	179	399	77	77	2	0	False
35	36	180	399	77	77	2	0	False
35	38	182	399	330	330	37	0	False
35	39	183	399	330	330	37	0	False
35	40	184	399	330	330	37	0	False
35	43	187	399	81	81	20	0	False
35	44	188	399	81	81	20	0	False
35	45	189	399	81	81	20	0	False
35	46	190	399	81	81	20	0	False
35	47	191	399	54	54	24	0	False
35	48	192	399	54	54	24	0	False
35	49	193	399	54	54	24	0	False
35	50	194	399	54	54	24	0	False
35	70	214	399	-1	86	62	0	False
35	71	215	399	-1	86	62	0	False
35	72	216	399	-1	86	62	0	False
35	73	217	399	-1	86	62	0	False
35	74	218	399	-1	86	62	0	False
35	77	221	399	106	106	19	0	False
35	78	222	399	106	106	111	0	False
35	79	223	399	106	106	111	0	False
35	80	224	399	99	99	104	0	False
35	81	225	399	99	99	104	0	False
36	17	161	400	99	99	103	1	True
36	18	162	400	106	106	111	1	True
36	19	163	400	106	106	19	1	True
36	20	164	400	106	106	19	0	False
36	22	166	400	96	96	68	0	False
36	23	167	400	96	96	68	0	False
36	24	168	400	96	96	68	0	False
36	25	169	400	96	96	68	0	False
36	26	170	400	96	96	68	0	False
36	27	171	400	96	96	68	0	False
36	28	172	400	96	96	68	0	False
36	29	173	400	96	96	68	0	False
36	30	174	400	96	96	68	0	False
36	32	176	400	77	77	2	0	False
36	33	177	400	77	77	2	0	False
36	34	178	400	77	77	2	0	False
36	35	179	400	77	77	2	0	False
36	36	180	400	77	77	2	0	False
36	38	182	400	330	330	37	0	False
36	39	183	400	330	330	37	0	False
36	40	184	400	330	330	37	0	False
36	54	198	400	92	92	86	0	False
36	55	199	400	92	92	86	0	False
