# capturedAtLocal=2026-09-24T15:31:05.3007497+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Craggy Cliffs.map
# mapFileSha256=c46b71c941ea299d1ca82c4f9649601e41f80517f05885ecdda39deee5e4ef25
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=3
# candidateId=0
# aivName=Default 3
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\wolf3.aivjson
# aivJsonSha256=4e2a09090a53e53639c9f8c82e63362d213d53920f327d5d08936f8c02520cb0
# orientation=4
# originX=355
# originY=215
# keepX=398
# keepY=258
# evaluatedCells=3348
# nativeBlockedCells=44
# resultGridBlockedCells=13
# validatorCalls=3317
# validatorBlockedCells=13
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
23	60	415	238	26	26	189	0	False
23	61	416	238	26	26	189	0	False
23	62	417	238	26	26	189	0	False
23	63	418	238	26	26	189	0	False
23	64	419	238	26	26	189	0	False
23	65	420	238	26	26	189	0	False
23	66	421	238	26	26	189	0	False
23	67	422	238	26	26	189	0	False
23	68	423	238	26	26	189	0	False
23	69	424	238	26	26	188	0	False
23	70	425	238	25	25	174	0	False
23	71	426	238	25	25	169	0	False
23	72	427	238	25	25	175	0	False
23	73	428	238	26	26	181	0	False
23	74	429	238	26	26	182	0	False
23	75	430	238	26	26	182	0	False
23	76	431	238	26	26	182	0	False
23	77	432	238	26	26	182	0	False
23	78	433	238	26	26	182	0	False
23	79	434	238	26	26	182	0	False
24	18	373	239	99	99	259	0	False
24	20	375	239	99	99	249	0	False
24	23	378	239	26	26	178	0	False
24	24	379	239	26	26	178	0	False
24	25	380	239	26	26	178	0	False
24	26	381	239	26	26	178	0	False
24	27	382	239	26	26	178	0	False
24	28	383	239	26	26	178	0	False
24	29	384	239	26	26	178	0	False
24	30	385	239	25	25	173	0	False
24	31	386	239	25	25	171	0	False
24	32	387	239	25	25	172	0	False
24	33	388	239	26	26	190	0	False
24	70	425	239	26	26	188	0	False
24	71	426	239	25	25	174	0	False
24	72	427	239	25	25	166	0	False
24	73	428	239	25	25	167	0	False
24	74	429	239	25	25	167	0	False
24	75	430	239	25	25	167	0	False
24	76	431	239	25	25	167	0	False
24	77	432	239	25	25	167	0	False
24	78	433	239	25	25	167	0	False
24	79	434	239	26	26	183	0	False
24	85	440	239	99	99	256	0	False
25	7	362	240	99	99	250	1	True
25	8	363	240	99	99	250	0	False
25	11	366	240	99	99	249	0	False
25	13	368	240	99	99	249	0	False
25	15	370	240	99	99	249	0	False
25	18	373	240	99	99	249	0	False
25	20	375	240	99	99	249	0	False
25	23	378	240	26	26	159	0	False
25	24	379	240	25	25	145	0	False
25	25	380	240	25	25	146	0	False
25	26	381	240	25	25	146	0	False
25	27	382	240	25	25	146	0	False
25	28	383	240	25	25	146	0	False
25	29	384	240	25	25	146	0	False
25	30	385	240	25	25	147	0	False
25	31	386	240	25	25	172	0	False
25	32	387	240	26	26	190	0	False
25	33	388	240	330	330	62	0	False
25	34	389	240	330	330	62	0	False
25	35	390	240	330	330	62	0	False
25	36	391	240	-1	86	195	0	False
25	37	392	240	-1	86	195	0	False
25	38	393	240	-1	86	195	0	False
25	39	394	240	-1	86	195	0	False
25	40	395	240	-1	86	6	0	False
25	41	396	240	-1	86	6	0	False
25	42	397	240	-1	86	6	0	False
25	43	398	240	-1	86	6	0	False
25	44	399	240	-1	86	6	0	False
25	45	400	240	-1	86	5	0	False
25	46	401	240	-1	86	5	0	False
25	47	402	240	-1	86	5	0	False
25	48	403	240	-1	86	5	0	False
25	49	404	240	-1	86	5	0	False
25	50	405	240	-1	86	5	0	False
25	51	406	240	-1	86	5	0	False
25	52	407	240	-1	86	5	0	False
25	53	408	240	-1	86	5	0	False
25	54	409	240	-1	86	5	0	False
25	55	410	240	-1	86	4	0	False
25	56	411	240	-1	86	4	0	False
25	57	412	240	-1	86	4	0	False
25	58	413	240	-1	86	4	0	False
25	59	414	240	-1	86	4	0	False
25	60	415	240	-1	86	4	0	False
25	61	416	240	-1	86	4	0	False
25	62	417	240	-1	86	4	0	False
25	63	418	240	-1	86	4	0	False
