# capturedAtLocal=2026-09-24T16:11:16.4464727+02:00
# mapLoadSequence=2
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Crater Lake.map
# mapFileSha256=c5d9906aa37ed96ec1cf9b3eb0c7f6fb5b3e1d8063167fe22337e69c153bb887
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# selectionFound=True
# finalCandidateId=0
# finalOrientation=6
# nativeStartOptions=mode=99,option2F0=0,option2F4=1,option2F8=4294967297
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\abbot2.aivjson
# aivJsonSha256=486ff3d30ba01c407d039d367a53b1391fd9f2feff500eb82e420cb297afdf07
# keepX=187
# keepY=407
# captureSequence=5
# playerId=6
# frameCount=118
# pointerProblemFrames=0
# captureErrorFrames=0
# highlightedMapperFrames=5
# layerChanges=5225
# buildingRecordChanges=57
# beforeCaptureMilliseconds=915,5
# afterCaptureMilliseconds=1120,9
# frameSnapshotsComplete=True
# provenanceComplete=True
captureFrameNumber	startedAtLocal	completedAtLocal	selectionSequence	frameIndex	activeLayoutIndex	mapper	highlightedMapper	status	helper	positionCount	firstPositionIndex	restrictedMode	freeOrForced	returnValue	placementStateAddress	pointerConsistent	added	removed	replaced	changed	captureError
52	51	144	logic	162193	32768	33024
52	51	144	logic	162194	32768	33024
52	51	144	logic	162195	32768	33024
52	51	144	logic	162196	32768	33024
52	51	144	logic	162987	32768	33024
52	51	144	logic	162988	32768	33024
52	51	144	logic	162989	32768	33024
52	51	144	logic	162990	32768	33024
52	51	144	logic	162991	32768	33024
52	51	144	logic	163780	32768	33024
52	51	144	logic	163781	32768	33024
52	51	144	logic	163782	32768	33024
52	51	144	logic	163783	32768	33024
52	51	144	logic	163784	32768	33024
52	51	144	logic	164571	32768	33024
52	51	144	logic	164572	32768	33024
52	51	144	logic	164573	32768	33024
52	51	144	logic	164574	32768	33024
52	51	144	logic	164575	32768	33024
52	51	144	logic	165360	32768	33024
52	51	144	logic	165361	32768	33024
52	51	144	logic	165362	32768	33024
52	51	144	logic	165363	32768	33024
52	51	144	logic	165364	32768	33024
52	51	144	buildingId	162192	0	786
52	51	144	buildingId	162193	0	786
52	51	144	buildingId	162194	0	786
52	51	144	buildingId	162195	0	786
52	51	144	buildingId	162196	0	786
52	51	144	buildingId	162987	0	786
52	51	144	buildingId	162988	0	786
52	51	144	buildingId	162989	0	786
52	51	144	buildingId	162990	0	786
52	51	144	buildingId	162991	0	786
52	51	144	buildingId	163780	0	786
52	51	144	buildingId	163781	0	786
52	51	144	buildingId	163782	0	786
52	51	144	buildingId	163783	0	786
52	51	144	buildingId	163784	0	786
52	51	144	buildingId	164571	0	786
52	51	144	buildingId	164572	0	786
52	51	144	buildingId	164573	0	786
52	51	144	buildingId	164574	0	786
52	51	144	buildingId	164575	0	786
52	51	144	buildingId	165360	0	786
52	51	144	buildingId	165361	0	786
52	51	144	buildingId	165362	0	786
52	51	144	buildingId	165363	0	786
52	51	144	buildingId	165364	0	786
52	51	144	height	162192	130	220
52	51	144	height	162193	130	220
52	51	144	height	162194	130	220
52	51	144	height	162195	130	220
52	51	144	height	162196	130	220
52	51	144	height	162987	130	220
52	51	144	height	162988	130	220
52	51	144	height	162989	130	220
52	51	144	height	162990	130	220
52	51	144	height	162991	130	220
52	51	144	height	163780	130	220
52	51	144	height	163781	130	220
52	51	144	height	163782	130	220
52	51	144	height	163783	130	220
52	51	144	height	163784	130	220
52	51	144	height	164571	130	220
52	51	144	height	164572	130	220
52	51	144	height	164573	130	220
52	51	144	height	164574	130	220
52	51	144	height	164575	130	220
52	51	144	height	165360	130	220
52	51	144	height	165361	130	220
52	51	144	height	165362	130	220
52	51	144	height	165363	130	220
52	51	144	height	165364	130	220
52	51	144	wallOwner	162192	0	5
52	51	144	wallOwner	162193	0	5
52	51	144	wallOwner	162194	0	5
52	51	144	wallOwner	162195	0	5
52	51	144	wallOwner	162196	0	5
52	51	144	wallOwner	162987	0	5
52	51	144	wallOwner	162988	0	5
52	51	144	wallOwner	162989	0	5
52	51	144	wallOwner	162990	0	5
52	51	144	wallOwner	162991	0	5
52	51	144	wallOwner	163780	0	5
52	51	144	wallOwner	163781	0	5
52	51	144	wallOwner	163782	0	5
52	51	144	wallOwner	163783	0	5
52	51	144	wallOwner	163784	0	5
52	51	144	wallOwner	164571	0	5
52	51	144	wallOwner	164572	0	5
52	51	144	wallOwner	164573	0	5
52	51	144	wallOwner	164574	0	5
52	51	144	wallOwner	164575	0	5
52	51	144	wallOwner	165360	0	5
52	51	144	wallOwner	165361	0	5
52	51	144	wallOwner	165362	0	5
52	51	144	wallOwner	165363	0	5
52	51	144	wallOwner	165364	0	5
53	52	25	logic	147256	32768	33024
53	52	25	logic	148025	32768	33024
53	52	25	logic	148796	32768	33024
53	52	25	logic	149569	32768	33024
53	52	25	logic	150344	32768	33024
53	52	25	logic	151121	32768	33024
53	52	25	logic	151900	32768	33024
53	52	25	logic	152681	32768	33024
53	52	25	logic	153464	32768	33024
53	52	25	logic	154249	32768	33024
53	52	25	logic	155036	32768	33024
53	52	25	logic	155825	32768	33024
53	52	25	logic	156616	32768	33024
53	52	25	logic	157409	32768	33024
53	52	25	logic	158204	32768	33024
53	52	25	logic	159001	32768	33024
53	52	25	logic	159800	32768	33024
53	52	25	logic	160600	32768	33024
53	52	25	logic	161399	32768	33024
53	52	25	height	147256	130	220
53	52	25	height	148025	130	220
53	52	25	height	148796	130	220
53	52	25	height	149569	130	220
53	52	25	height	150344	130	220
53	52	25	height	151121	130	220
53	52	25	height	151900	130	220
53	52	25	height	152681	130	220
53	52	25	height	153464	130	220
53	52	25	height	154249	130	220
53	52	25	height	155036	130	220
53	52	25	height	155825	130	220
53	52	25	height	156616	130	220
53	52	25	height	157409	130	220
53	52	25	height	158204	130	220
53	52	25	height	159001	130	220
53	52	25	height	159800	130	220
53	52	25	height	160600	130	220
53	52	25	height	161399	130	220
53	52	25	wallOwner	147256	0	5
53	52	25	wallOwner	148025	0	5
53	52	25	wallOwner	148796	0	5
53	52	25	wallOwner	149569	0	5
53	52	25	wallOwner	150344	0	5
53	52	25	wallOwner	151121	0	5
53	52	25	wallOwner	151900	0	5
53	52	25	wallOwner	152681	0	5
53	52	25	wallOwner	153464	0	5
53	52	25	wallOwner	154249	0	5
53	52	25	wallOwner	155036	0	5
53	52	25	wallOwner	155825	0	5
53	52	25	wallOwner	156616	0	5
53	52	25	wallOwner	157409	0	5
53	52	25	wallOwner	158204	0	5
53	52	25	wallOwner	159001	0	5
53	52	25	wallOwner	159800	0	5
53	52	25	wallOwner	160600	0	5
53	52	25	wallOwner	161399	0	5
54	53	75	logic	163791	32768	33792
54	53	75	logic	163792	32768	33792
54	53	75	logic	163793	32768	33792
54	53	75	logic	163794	32768	33792
54	53	75	logic	164582	32768	33792
54	53	75	logic	164583	32768	33792
54	53	75	logic	164584	32768	33792
54	53	75	logic	164585	32768	33792
54	53	75	logic	165371	32768	33792
54	53	75	logic	165372	32768	33792
54	53	75	logic	165373	32768	33792
54	53	75	logic	165374	32768	33792
54	53	75	logic	166158	32768	33792
54	53	75	logic	166159	32768	33792
54	53	75	logic	166160	32768	33792
54	53	75	logic	166161	32768	33792
54	53	75	buildingId	163791	0	787
54	53	75	buildingId	163792	0	787
54	53	75	buildingId	163793	0	787
54	53	75	buildingId	163794	0	787
54	53	75	buildingId	164582	0	787
54	53	75	buildingId	164583	0	787
54	53	75	buildingId	164584	0	787
54	53	75	buildingId	164585	0	787
54	53	75	buildingId	165371	0	787
54	53	75	buildingId	165372	0	787
54	53	75	buildingId	165373	0	787
54	53	75	buildingId	165374	0	787
54	53	75	buildingId	166158	0	787
54	53	75	buildingId	166159	0	787
54	53	75	buildingId	166160	0	787
54	53	75	buildingId	166161	0	787
55	54	75	logic	160607	32768	33792
55	54	75	logic	160608	32768	33792
55	54	75	logic	160609	32768	33792
55	54	75	logic	160610	32768	33792
55	54	75	logic	161406	32768	33792
55	54	75	logic	161407	32768	33792
55	54	75	logic	161408	32768	33792
55	54	75	logic	161409	32768	33792
55	54	75	logic	162203	32768	33792
55	54	75	logic	162204	32768	33792
55	54	75	logic	162205	32768	33792
55	54	75	logic	162206	32768	33792
55	54	75	logic	162998	32768	33792
55	54	75	logic	162999	32768	33792
55	54	75	logic	163000	32768	33792
55	54	75	logic	163001	32768	33792
55	54	75	buildingId	160607	0	788
55	54	75	buildingId	160608	0	788
55	54	75	buildingId	160609	0	788
55	54	75	buildingId	160610	0	788
55	54	75	buildingId	161406	0	788
55	54	75	buildingId	161407	0	788
55	54	75	buildingId	161408	0	788
55	54	75	buildingId	161409	0	788
55	54	75	buildingId	162203	0	788
55	54	75	buildingId	162204	0	788
55	54	75	buildingId	162205	0	788
55	54	75	buildingId	162206	0	788
55	54	75	buildingId	162998	0	788
55	54	75	buildingId	162999	0	788
55	54	75	buildingId	163000	0	788
55	54	75	buildingId	163001	0	788
56	55	50	logic	177691	32768	33792
56	55	50	logic	177692	32768	33792
56	55	50	logic	177693	32768	33792
56	55	50	logic	177694	32768	33792
56	55	50	logic	178446	32768	33792
56	55	50	logic	178447	32768	33792
56	55	50	logic	178448	32768	33792
56	55	50	logic	178449	32768	33792
56	55	50	logic	179199	32768	33792
56	55	50	logic	179200	32768	33792
56	55	50	logic	179201	32768	33792
56	55	50	logic	179202	32768	33792
56	55	50	logic	179950	32768	33792
56	55	50	logic	179951	32768	33792
56	55	50	logic	179952	32768	33792
56	55	50	logic	179953	32768	33792
56	55	50	buildingId	177691	0	789
56	55	50	buildingId	177692	0	789
56	55	50	buildingId	177693	0	789
56	55	50	buildingId	177694	0	789
56	55	50	buildingId	178446	0	789
56	55	50	buildingId	178447	0	789
56	55	50	buildingId	178448	0	789
56	55	50	buildingId	178449	0	789
56	55	50	buildingId	179199	0	789
56	55	50	buildingId	179200	0	789
56	55	50	buildingId	179201	0	789
56	55	50	buildingId	179202	0	789
56	55	50	buildingId	179950	0	789
56	55	50	buildingId	179951	0	789
56	55	50	buildingId	179952	0	789
56	55	50	buildingId	179953	0	789
57	56	76	logic	182201	32768	33792
57	56	76	logic	182202	32768	33792
57	56	76	logic	182203	32768	33792
57	56	76	logic	182204	32768	33792
57	56	76	logic	182944	32768	33792
57	56	76	logic	182945	32768	33792
57	56	76	logic	182946	32768	33792
57	56	76	logic	182947	32768	33792
57	56	76	logic	183685	32768	33792
57	56	76	logic	183686	32768	33792
57	56	76	logic	183687	32768	33792
57	56	76	logic	183688	32768	33792
57	56	76	logic	184424	32768	33792
57	56	76	logic	184425	32768	33792
57	56	76	logic	184426	32768	33792
57	56	76	logic	184427	32768	33792
57	56	76	buildingId	182201	0	790
57	56	76	buildingId	182202	0	790
57	56	76	buildingId	182203	0	790
57	56	76	buildingId	182204	0	790
57	56	76	buildingId	182944	0	790
57	56	76	buildingId	182945	0	790
57	56	76	buildingId	182946	0	790
57	56	76	buildingId	182947	0	790
57	56	76	buildingId	183685	0	790
57	56	76	buildingId	183686	0	790
57	56	76	buildingId	183687	0	790
57	56	76	buildingId	183688	0	790
57	56	76	buildingId	184424	0	790
57	56	76	buildingId	184425	0	790
57	56	76	buildingId	184426	0	790
57	56	76	buildingId	184427	0	790
58	57	50	logic	177687	32768	33792
58	57	50	logic	177688	32768	33792
58	57	50	logic	177689	32768	33792
58	57	50	logic	177690	32768	33792
58	57	50	logic	178442	32768	33792
58	57	50	logic	178443	32768	33792
58	57	50	logic	178444	32768	33792
58	57	50	logic	178445	32768	33792
58	57	50	logic	179195	32768	33792
58	57	50	logic	179196	32768	33792
58	57	50	logic	179197	32768	33792
58	57	50	logic	179198	32768	33792
58	57	50	logic	179946	32768	33792
58	57	50	logic	179947	32768	33792
58	57	50	logic	179948	32768	33792
58	57	50	logic	179949	32768	33792
58	57	50	buildingId	177687	0	791
58	57	50	buildingId	177688	0	791
58	57	50	buildingId	177689	0	791
58	57	50	buildingId	177690	0	791
58	57	50	buildingId	178442	0	791
58	57	50	buildingId	178443	0	791
58	57	50	buildingId	178444	0	791
58	57	50	buildingId	178445	0	791
58	57	50	buildingId	179195	0	791
58	57	50	buildingId	179196	0	791
58	57	50	buildingId	179197	0	791
58	57	50	buildingId	179198	0	791
58	57	50	buildingId	179946	0	791
58	57	50	buildingId	179947	0	791
58	57	50	buildingId	179948	0	791
58	57	50	buildingId	179949	0	791
59	58	76	logic	182205	32768	33792
59	58	76	logic	182206	32768	33792
59	58	76	logic	182207	32768	33792
59	58	76	logic	182208	32768	33792
59	58	76	logic	182948	32768	33792
59	58	76	logic	182949	32768	33792
59	58	76	logic	182950	32768	33792
59	58	76	logic	182951	32768	33792
59	58	76	logic	183689	32768	33792
59	58	76	logic	183690	32768	33792
59	58	76	logic	183691	32768	33792
59	58	76	logic	183692	32768	33792
59	58	76	logic	184428	32768	33792
59	58	76	logic	184429	32768	33792
59	58	76	logic	184430	32768	33792
59	58	76	logic	184431	32768	33792
59	58	76	buildingId	182205	0	792
59	58	76	buildingId	182206	0	792
59	58	76	buildingId	182207	0	792
59	58	76	buildingId	182208	0	792
59	58	76	buildingId	182948	0	792
59	58	76	buildingId	182949	0	792
59	58	76	buildingId	182950	0	792
59	58	76	buildingId	182951	0	792
59	58	76	buildingId	183689	0	792
59	58	76	buildingId	183690	0	792
59	58	76	buildingId	183691	0	792
59	58	76	buildingId	183692	0	792
59	58	76	buildingId	184428	0	792
59	58	76	buildingId	184429	0	792
59	58	76	buildingId	184430	0	792
59	58	76	buildingId	184431	0	792
60	59	54	logic	187365	32768	33792
60	59	54	logic	187366	32768	33792
60	59	54	logic	187367	32768	33792
60	59	54	logic	187368	32768	33792
60	59	54	logic	188094	32768	33792
60	59	54	logic	188095	32768	33792
60	59	54	logic	188096	32768	33792
60	59	54	logic	188097	32768	33792
60	59	54	logic	188821	32768	33792
60	59	54	logic	188822	32768	33792
60	59	54	logic	188823	32768	33792
60	59	54	logic	188824	32768	33792
60	59	54	logic	189546	32768	33792
60	59	54	logic	189547	32768	33792
60	59	54	logic	189548	32768	33792
60	59	54	logic	189549	32768	33792
60	59	54	buildingId	187365	0	793
60	59	54	buildingId	187366	0	793
60	59	54	buildingId	187367	0	793
60	59	54	buildingId	187368	0	793
60	59	54	buildingId	188094	0	793
60	59	54	buildingId	188095	0	793
60	59	54	buildingId	188096	0	793
60	59	54	buildingId	188097	0	793
60	59	54	buildingId	188821	0	793
60	59	54	buildingId	188822	0	793
60	59	54	buildingId	188823	0	793
60	59	54	buildingId	188824	0	793
60	59	54	buildingId	189546	0	793
60	59	54	buildingId	189547	0	793
60	59	54	buildingId	189548	0	793
60	59	54	buildingId	189549	0	793
61	60	113	logic	141929	40960	41984
61	60	113	logic	141930	36864	268468224
61	60	113	logic	141931	32768	268468224
61	60	113	logic	141932	36864	268468224
61	60	113	logic	141933	32768	268468224
61	60	113	logic	141934	32768	33792
61	60	113	logic	142684	40960	268476416
61	60	113	logic	142685	40960	268476416
61	60	113	logic	142686	32768	268468224
61	60	113	logic	142687	32768	268468224
61	60	113	logic	142688	32768	268468224
61	60	113	logic	142689	32768	268468224
61	60	113	logic	143441	40960	268476416
61	60	113	logic	143442	32768	268468224
61	60	113	logic	143443	32768	268468224
61	60	113	logic	143444	32768	268468224
61	60	113	logic	143445	32768	268468224
61	60	113	logic	143446	32768	268468224
61	60	113	logic	144200	32768	268468224
61	60	113	logic	144201	32768	268468224
61	60	113	logic	144202	32768	268468224
61	60	113	logic	144203	32768	268468224
61	60	113	logic	144204	32768	268468224
61	60	113	logic	144205	32768	268468224
61	60	113	logic	144961	32768	268468224
61	60	113	logic	144962	32768	268468224
61	60	113	logic	144963	32768	268468224
61	60	113	logic	144964	32768	268468224
61	60	113	logic	144965	32768	268468224
61	60	113	logic	144966	32768	268468224
61	60	113	logic	145724	32768	33792
61	60	113	logic	145725	32768	268468224
61	60	113	logic	145726	32768	268468224
61	60	113	logic	145727	32768	268468224
61	60	113	logic	145728	32768	268468224
61	60	113	logic	145729	32768	33792
61	60	113	organism	141930	1745	0
61	60	113	organism	141932	1744	0
61	60	113	buildingId	141929	0	794
61	60	113	buildingId	141930	0	794
61	60	113	buildingId	141931	0	794
61	60	113	buildingId	141932	0	794
61	60	113	buildingId	141933	0	794
61	60	113	buildingId	141934	0	794
61	60	113	buildingId	142684	0	794
61	60	113	buildingId	142685	0	794
61	60	113	buildingId	142686	0	794
61	60	113	buildingId	142687	0	794
61	60	113	buildingId	142688	0	794
61	60	113	buildingId	142689	0	794
61	60	113	buildingId	143441	0	794
61	60	113	buildingId	143442	0	794
61	60	113	buildingId	143443	0	794
61	60	113	buildingId	143444	0	794
61	60	113	buildingId	143445	0	794
61	60	113	buildingId	143446	0	794
61	60	113	buildingId	144200	0	794
61	60	113	buildingId	144201	0	794
61	60	113	buildingId	144202	0	794
61	60	113	buildingId	144203	0	794
61	60	113	buildingId	144204	0	794
61	60	113	buildingId	144205	0	794
61	60	113	buildingId	144961	0	794
61	60	113	buildingId	144962	0	794
61	60	113	buildingId	144963	0	794
61	60	113	buildingId	144964	0	794
61	60	113	buildingId	144965	0	794
61	60	113	buildingId	144966	0	794
61	60	113	buildingId	145724	0	794
61	60	113	buildingId	145725	0	794
61	60	113	buildingId	145726	0	794
61	60	113	buildingId	145727	0	794
61	60	113	buildingId	145728	0	794
61	60	113	buildingId	145729	0	794
63	62	88	logic	151882	32768	33792
63	62	88	logic	151883	32768	33792
63	62	88	logic	151884	32768	33792
63	62	88	logic	151885	32768	33792
63	62	88	logic	151886	32768	33792
63	62	88	logic	152663	32768	33792
63	62	88	logic	152664	32768	33792
63	62	88	logic	152665	32768	33792
63	62	88	logic	152666	32768	33792
63	62	88	logic	152667	32768	33792
63	62	88	logic	153446	32768	33792
63	62	88	logic	153447	32768	33792
63	62	88	logic	153448	32768	33792
63	62	88	logic	153449	32768	33792
63	62	88	logic	153450	32768	33792
63	62	88	logic	154231	32768	33792
63	62	88	logic	154232	32768	33792
63	62	88	logic	154233	32768	33792
63	62	88	logic	154234	32768	33792
63	62	88	logic	154235	32768	33792
63	62	88	logic	155018	32768	33792
63	62	88	logic	155019	32768	33792
63	62	88	logic	155020	32768	33792
63	62	88	logic	155021	32768	33792
63	62	88	logic	155022	32768	33792
63	62	88	buildingId	151877	0	796
63	62	88	buildingId	151878	0	796
63	62	88	buildingId	151879	0	796
63	62	88	buildingId	151880	0	796
63	62	88	buildingId	151881	0	796
63	62	88	buildingId	151882	0	795
63	62	88	buildingId	151883	0	795
63	62	88	buildingId	151884	0	795
63	62	88	buildingId	151885	0	795
63	62	88	buildingId	151886	0	795
63	62	88	buildingId	152658	0	796
63	62	88	buildingId	152659	0	796
63	62	88	buildingId	152660	0	796
63	62	88	buildingId	152661	0	796
63	62	88	buildingId	152662	0	796
63	62	88	buildingId	152663	0	795
63	62	88	buildingId	152664	0	795
63	62	88	buildingId	152665	0	795
63	62	88	buildingId	152666	0	795
63	62	88	buildingId	152667	0	795
63	62	88	buildingId	153441	0	796
63	62	88	buildingId	153442	0	796
63	62	88	buildingId	153443	0	796
63	62	88	buildingId	153444	0	796
63	62	88	buildingId	153445	0	796
63	62	88	buildingId	153446	0	795
63	62	88	buildingId	153447	0	795
63	62	88	buildingId	153448	0	795
63	62	88	buildingId	153449	0	795
63	62	88	buildingId	153450	0	795
63	62	88	buildingId	154226	0	796
63	62	88	buildingId	154227	0	796
63	62	88	buildingId	154228	0	796
63	62	88	buildingId	154229	0	796
63	62	88	buildingId	154230	0	796
63	62	88	buildingId	154231	0	795
63	62	88	buildingId	154232	0	795
63	62	88	buildingId	154233	0	795
63	62	88	buildingId	154234	0	795
63	62	88	buildingId	154235	0	795
63	62	88	buildingId	155013	0	796
63	62	88	buildingId	155014	0	796
63	62	88	buildingId	155015	0	796
63	62	88	buildingId	155016	0	796
63	62	88	buildingId	155017	0	796
63	62	88	buildingId	155018	0	795
63	62	88	buildingId	155019	0	795
63	62	88	buildingId	155020	0	795
63	62	88	buildingId	155021	0	795
63	62	88	buildingId	155022	0	795
64	63	25	logic	145723	32768	33024
64	63	25	logic	146488	32768	33024
64	63	25	logic	147255	32768	33024
64	63	25	logic	148024	36864	37120
64	63	25	logic	148795	32768	33024
64	63	25	logic	149568	32768	33024
64	63	25	logic	150343	32768	33024
64	63	25	logic	151120	32768	33024
64	63	25	logic	151899	32768	33024
64	63	25	logic	152680	32768	33024
64	63	25	logic	153463	32768	33024
64	63	25	logic	154248	32768	33024
64	63	25	logic	155035	32768	33024
64	63	25	logic	155824	32768	33024
64	63	25	logic	156615	32768	33024
64	63	25	logic	157408	32768	33024
64	63	25	logic	158203	32768	33024
64	63	25	logic	159000	32768	33024
64	63	25	logic	159799	32768	33024
64	63	25	logic	160599	32768	33024
64	63	25	logic	161398	32768	33024
64	63	25	height	145723	130	220
64	63	25	height	146488	130	220
64	63	25	height	147255	130	220
64	63	25	height	148024	130	220
64	63	25	height	148795	130	220
64	63	25	height	149568	130	220
64	63	25	height	150343	130	220
64	63	25	height	151120	130	220
64	63	25	height	151899	130	220
64	63	25	height	152680	130	220
64	63	25	height	153463	130	220
64	63	25	height	154248	130	220
64	63	25	height	155035	130	220
64	63	25	height	155824	130	220
64	63	25	height	156615	130	220
64	63	25	height	157408	130	220
64	63	25	height	158203	130	220
64	63	25	height	159000	130	220
64	63	25	height	159799	130	220
64	63	25	height	160599	130	220
64	63	25	height	161398	130	220
64	63	25	wallOwner	145723	0	5
64	63	25	wallOwner	146488	0	5
64	63	25	wallOwner	147255	0	5
64	63	25	wallOwner	148024	0	5
64	63	25	wallOwner	148795	0	5
64	63	25	wallOwner	149568	0	5
64	63	25	wallOwner	150343	0	5
64	63	25	wallOwner	151120	0	5
64	63	25	wallOwner	151899	0	5
64	63	25	wallOwner	152680	0	5
64	63	25	wallOwner	153463	0	5
64	63	25	wallOwner	154248	0	5
64	63	25	wallOwner	155035	0	5
64	63	25	wallOwner	155824	0	5
64	63	25	wallOwner	156615	0	5
64	63	25	wallOwner	157408	0	5
64	63	25	wallOwner	158203	0	5
64	63	25	wallOwner	159000	0	5
64	63	25	wallOwner	159799	0	5
64	63	25	wallOwner	160599	0	5
64	63	25	wallOwner	161398	0	5
66	65	25	logic	193166	32768	33024
66	65	25	logic	193879	32768	33024
66	65	25	logic	194589	32768	33024
66	65	25	height	193166	130	220
66	65	25	height	193879	130	220
66	65	25	height	194589	130	220
66	65	25	wallOwner	193166	0	5
66	65	25	wallOwner	193879	0	5
66	65	25	wallOwner	194589	0	5
67	66	54	logic	190269	32768	33792
67	66	54	logic	190270	32768	33792
67	66	54	logic	190271	32768	33792
67	66	54	logic	190272	32768	33792
67	66	54	logic	190990	32768	33792
67	66	54	logic	190991	32768	33792
67	66	54	logic	190992	32768	33792
67	66	54	logic	190993	32768	33792
67	66	54	logic	191709	32768	33792
67	66	54	logic	191710	32768	33792
67	66	54	logic	191711	32768	33792
67	66	54	logic	191712	32768	33792
67	66	54	logic	192426	32768	33792
67	66	54	logic	192427	32768	33792
67	66	54	logic	192428	32768	33792
67	66	54	logic	192429	32768	33792
67	66	54	buildingId	190269	0	797
67	66	54	buildingId	190270	0	797
67	66	54	buildingId	190271	0	797
67	66	54	buildingId	190272	0	797
67	66	54	buildingId	190990	0	797
67	66	54	buildingId	190991	0	797
67	66	54	buildingId	190992	0	797
67	66	54	buildingId	190993	0	797
67	66	54	buildingId	191709	0	797
67	66	54	buildingId	191710	0	797
67	66	54	buildingId	191711	0	797
67	66	54	buildingId	191712	0	797
67	66	54	buildingId	192426	0	797
67	66	54	buildingId	192427	0	797
67	66	54	buildingId	192428	0	797
67	66	54	buildingId	192429	0	797
68	67	25	logic	160616	32768	33024
68	67	25	logic	161415	32768	33024
68	67	25	logic	162212	32768	33024
68	67	25	logic	163007	32768	33024
68	67	25	logic	163800	32768	33024
68	67	25	logic	164591	32768	33024
68	67	25	logic	165380	32768	33024
68	67	25	logic	166167	32768	33024
68	67	25	logic	166952	32768	33024
68	67	25	logic	167735	32768	33024
68	67	25	logic	168516	32768	33024
68	67	25	logic	169295	32768	33024
68	67	25	logic	170072	32768	33024
68	67	25	logic	170847	32768	33024
68	67	25	height	160616	130	220
68	67	25	height	161415	130	220
68	67	25	height	162212	130	220
68	67	25	height	163007	130	220
68	67	25	height	163800	130	220
68	67	25	height	164591	130	220
68	67	25	height	165380	130	220
68	67	25	height	166167	130	220
68	67	25	height	166952	130	220
68	67	25	height	167735	130	220
68	67	25	height	168516	130	220
68	67	25	height	169295	130	220
68	67	25	height	170072	130	220
68	67	25	height	170847	130	220
68	67	25	wallOwner	160616	0	5
68	67	25	wallOwner	161415	0	5
68	67	25	wallOwner	162212	0	5
68	67	25	wallOwner	163007	0	5
68	67	25	wallOwner	163800	0	5
68	67	25	wallOwner	164591	0	5
68	67	25	wallOwner	165380	0	5
68	67	25	wallOwner	166167	0	5
68	67	25	wallOwner	166952	0	5
68	67	25	wallOwner	167735	0	5
68	67	25	wallOwner	168516	0	5
68	67	25	wallOwner	169295	0	5
68	67	25	wallOwner	170072	0	5
68	67	25	wallOwner	170847	0	5
69	68	96	logic	185887	32768	33792
69	68	96	logic	185888	32768	33792
69	68	96	logic	185889	32768	33792
69	68	96	logic	185890	32768	33792
69	68	96	logic	185891	32768	33792
69	68	96	logic	185892	32768	33792
69	68	96	logic	185893	32768	33792
69	68	96	logic	185894	32768	33792
69	68	96	logic	185895	32768	33792
69	68	96	logic	186620	32768	33792
69	68	96	logic	186621	32768	33792
69	68	96	logic	186622	32768	33792
69	68	96	logic	186623	32768	33792
69	68	96	logic	186624	32768	33792
69	68	96	logic	186625	32768	33792
69	68	96	logic	186626	32768	33792
69	68	96	logic	186627	32768	33792
69	68	96	logic	186628	32768	33792
69	68	96	logic	187351	32768	33792
69	68	96	logic	187352	32768	33792
69	68	96	logic	187353	32768	33792
69	68	96	logic	187354	32768	33792
69	68	96	logic	187355	32768	33792
69	68	96	logic	187356	32768	33792
69	68	96	logic	187357	32768	33792
69	68	96	logic	187358	32768	33792
69	68	96	logic	187359	32768	33792
69	68	96	logic	188080	32768	33792
69	68	96	logic	188081	32768	33792
69	68	96	logic	188082	32768	33792
69	68	96	logic	188083	32768	33792
69	68	96	logic	188084	32768	33792
69	68	96	logic	188085	32768	33792
69	68	96	logic	188086	32768	33792
69	68	96	logic	188087	32768	33792
69	68	96	logic	188088	32768	33792
69	68	96	logic	188807	32768	33792
69	68	96	logic	188808	32768	33792
69	68	96	logic	188809	32768	33792
69	68	96	logic	188810	32768	33792
69	68	96	logic	188811	32768	33792
69	68	96	logic	188812	32768	33792
69	68	96	logic	188813	32768	33792
69	68	96	logic	188814	32768	33792
69	68	96	logic	188815	32768	33792
69	68	96	logic	189532	32768	33792
69	68	96	logic	189533	32768	33792
69	68	96	logic	189534	32768	33792
69	68	96	logic	189535	32768	33792
69	68	96	logic	189536	32768	33792
69	68	96	logic	189537	32768	33792
69	68	96	logic	189538	32768	33792
69	68	96	logic	189539	32768	33792
69	68	96	logic	189540	32768	33792
69	68	96	logic	190255	32768	33792
69	68	96	logic	190256	32768	33792
69	68	96	logic	190257	32768	33792
69	68	96	logic	190258	32768	33792
69	68	96	logic	190259	32768	33792
69	68	96	logic	190260	32768	33792
69	68	96	logic	190261	32768	33792
69	68	96	logic	190262	32768	33792
69	68	96	logic	190263	32768	33792
69	68	96	logic	190976	32768	33792
69	68	96	logic	190977	32768	33792
69	68	96	logic	190978	32768	33792
69	68	96	logic	190979	32768	33792
