# capturedAtLocal=2026-09-24T23:01:44.6496703+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Reed Sea.map
# mapFileSha256=c6abe1353e0ea1829b626408b4f3807e4473b428ae239fd15a52e9745fff8116
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=0
# playerId=3
# candidateId=0
# aivName=Default 2
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\sentinel2.aivjson
# aivJsonSha256=907ab0c23abebd42aba220449f8010f7fd12d9c1d87a455fcd24ff478453e9da
# orientation=4
# originX=347
# originY=515
# keepX=390
# keepY=558
# evaluatedCells=2228
# nativeBlockedCells=341
# resultGridBlockedCells=43
# validatorCalls=1930
# validatorBlockedCells=43
# preValidatorBlockedCells=298
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
25	68	415	540	106	106	86	0	False
25	72	419	540	-1	86	20	0	False
25	73	420	540	-1	86	20	0	False
25	74	421	540	-1	86	20	0	False
25	75	422	540	-1	86	20	0	False
25	76	423	540	-1	86	20	0	False
25	77	424	540	-1	86	20	0	False
25	78	425	540	-1	86	20	0	False
25	79	426	540	-1	86	20	0	False
25	80	427	540	-1	86	20	0	False
25	81	428	540	-1	86	20	0	False
26	19	366	541	-1	86	52	0	False
26	20	367	541	-1	86	52	0	False
26	21	368	541	-1	86	52	0	False
26	22	369	541	-1	86	52	0	False
26	23	370	541	-1	86	52	0	False
26	24	371	541	-1	86	52	0	False
26	25	372	541	-1	86	52	0	False
26	26	373	541	-1	86	52	0	False
26	27	374	541	-1	86	52	0	False
26	28	375	541	-1	86	52	0	False
26	32	379	541	106	106	85	0	False
26	33	380	541	106	106	85	0	False
26	34	381	541	106	106	85	0	False
26	35	382	541	106	106	85	0	False
26	36	383	541	106	106	85	0	False
26	37	384	541	106	106	85	0	False
26	38	385	541	25	25	72	0	False
26	39	386	541	25	25	93	0	False
26	42	389	541	81	81	9	0	False
26	43	390	541	81	81	9	0	False
26	44	391	541	81	81	9	0	False
26	45	392	541	81	81	9	0	False
26	56	403	541	330	330	108	0	False
26	57	404	541	330	330	108	0	False
26	58	405	541	330	330	108	0	False
26	61	408	541	25	25	101	0	False
26	62	409	541	25	25	66	0	False
26	63	410	541	106	106	86	0	False
26	64	411	541	106	106	86	0	False
26	65	412	541	106	106	86	0	False
26	66	413	541	106	106	86	0	False
26	67	414	541	106	106	86	0	False
26	68	415	541	106	106	86	0	False
26	72	419	541	-1	86	20	0	False
26	73	420	541	-1	86	20	0	False
26	74	421	541	-1	86	20	0	False
26	75	422	541	-1	86	20	0	False
26	76	423	541	-1	86	20	0	False
26	77	424	541	-1	86	20	0	False
26	78	425	541	-1	86	20	0	False
26	79	426	541	-1	86	20	0	False
26	80	427	541	-1	86	20	0	False
26	81	428	541	-1	86	20	0	False
