# capturedAtLocal=2026-09-24T15:28:22.9094322+02:00
# mapLoadSequence=3
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Crater Lake.map
# mapFileSha256=c5d9906aa37ed96ec1cf9b3eb0c7f6fb5b3e1d8063167fe22337e69c153bb887
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# selectionFound=True
# finalCandidateId=0
# finalOrientation=6
# nativeStartOptions=mode=99,option2F0=0,option2F4=1,option2F8=4294967297
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\abbot6.aivjson
# aivJsonSha256=caf8ad68fd46638d53f249849eb8a6b13c314b3a886f0bf9377607666d263694
# keepX=187
# keepY=407
# captureSequence=5
# playerId=6
# frameCount=155
# pointerProblemFrames=0
# captureErrorFrames=0
# highlightedMapperFrames=5
# layerChanges=3679
# buildingRecordChanges=46
# beforeCaptureMilliseconds=1256,8
# afterCaptureMilliseconds=1316,1
# frameSnapshotsComplete=True
# provenanceComplete=True
captureFrameNumber	startedAtLocal	completedAtLocal	selectionSequence	frameIndex	activeLayoutIndex	mapper	highlightedMapper	status	helper	positionCount	firstPositionIndex	restrictedMode	freeOrForced	returnValue	placementStateAddress	pointerConsistent	added	removed	replaced	changed	captureError
56	55	25	logic	152674	32768	33024
56	55	25	logic	152675	32768	33024
56	55	25	height	152670	130	220
56	55	25	height	152671	130	220
56	55	25	height	152672	130	220
56	55	25	height	152673	130	220
56	55	25	height	152674	130	220
56	55	25	height	152675	130	220
56	55	25	wallOwner	152670	0	5
56	55	25	wallOwner	152671	0	5
56	55	25	wallOwner	152672	0	5
56	55	25	wallOwner	152673	0	5
56	55	25	wallOwner	152674	0	5
56	55	25	wallOwner	152675	0	5
57	56	25	logic	150339	32768	33024
57	56	25	logic	150340	32768	33024
57	56	25	logic	150341	32768	33024
57	56	25	logic	150342	32768	33024
57	56	25	logic	150343	32768	33024
57	56	25	logic	150344	32768	33024
57	56	25	logic	150345	32768	33024
57	56	25	height	150339	130	220
57	56	25	height	150340	130	220
57	56	25	height	150341	130	220
57	56	25	height	150342	130	220
57	56	25	height	150343	130	220
57	56	25	height	150344	130	220
57	56	25	height	150345	130	220
57	56	25	wallOwner	150339	0	5
57	56	25	wallOwner	150340	0	5
57	56	25	wallOwner	150341	0	5
57	56	25	wallOwner	150342	0	5
57	56	25	wallOwner	150343	0	5
57	56	25	wallOwner	150344	0	5
57	56	25	wallOwner	150345	0	5
58	57	25	logic	150338	32768	33024
58	57	25	logic	151115	32768	33024
58	57	25	logic	151894	32768	33024
58	57	25	height	150338	130	220
58	57	25	height	151115	130	220
58	57	25	height	151894	130	220
58	57	25	wallOwner	150338	0	5
58	57	25	wallOwner	151115	0	5
58	57	25	wallOwner	151894	0	5
59	58	25	logic	153447	32768	33024
59	58	25	logic	153448	32768	33024
59	58	25	logic	153449	32768	33024
59	58	25	logic	153450	32768	33024
59	58	25	logic	153451	32768	33024
59	58	25	logic	153452	32768	33024
59	58	25	height	153447	130	220
59	58	25	height	153448	130	220
59	58	25	height	153449	130	220
59	58	25	height	153450	130	220
59	58	25	height	153451	130	220
59	58	25	height	153452	130	220
59	58	25	wallOwner	153447	0	5
59	58	25	wallOwner	153448	0	5
59	58	25	wallOwner	153449	0	5
59	58	25	wallOwner	153450	0	5
59	58	25	wallOwner	153451	0	5
59	58	25	wallOwner	153452	0	5
61	60	54	logic	193125	32768	33792
61	60	54	logic	193126	32768	33792
61	60	54	logic	193127	32768	33792
61	60	54	logic	193128	32768	33792
61	60	54	logic	193838	32768	33792
61	60	54	logic	193839	32768	33792
61	60	54	logic	193840	32768	33792
61	60	54	logic	193841	32768	33792
61	60	54	logic	194549	32768	33792
61	60	54	logic	194550	32768	33792
61	60	54	logic	194551	32768	33792
61	60	54	logic	194552	32768	33792
61	60	54	logic	195258	32768	33792
61	60	54	logic	195259	32768	33792
61	60	54	logic	195260	32768	33792
61	60	54	logic	195261	32768	33792
61	60	54	buildingId	193125	0	675
61	60	54	buildingId	193126	0	675
61	60	54	buildingId	193127	0	675
61	60	54	buildingId	193128	0	675
61	60	54	buildingId	193838	0	675
61	60	54	buildingId	193839	0	675
61	60	54	buildingId	193840	0	675
61	60	54	buildingId	193841	0	675
61	60	54	buildingId	194549	0	675
61	60	54	buildingId	194550	0	675
61	60	54	buildingId	194551	0	675
61	60	54	buildingId	194552	0	675
61	60	54	buildingId	195258	0	675
61	60	54	buildingId	195259	0	675
61	60	54	buildingId	195260	0	675
61	60	54	buildingId	195261	0	675
62	61	81	logic	183694	32768	33792
62	61	81	logic	183695	32768	33792
62	61	81	logic	183696	32768	33792
62	61	81	logic	183697	32768	33792
62	61	81	logic	184433	32768	33792
62	61	81	logic	184434	32768	33792
62	61	81	logic	184435	32768	33792
62	61	81	logic	184436	32768	33792
62	61	81	logic	185170	32768	33792
62	61	81	logic	185171	32768	33792
62	61	81	logic	185172	32768	33792
62	61	81	logic	185173	32768	33792
62	61	81	logic	185905	32768	33792
62	61	81	logic	185906	32768	33792
62	61	81	logic	185907	32768	33792
62	61	81	logic	185908	32768	33792
62	61	81	buildingId	183694	0	676
62	61	81	buildingId	183695	0	676
62	61	81	buildingId	183696	0	676
62	61	81	buildingId	183697	0	676
62	61	81	buildingId	184433	0	676
62	61	81	buildingId	184434	0	676
62	61	81	buildingId	184435	0	676
62	61	81	buildingId	184436	0	676
62	61	81	buildingId	185170	0	676
62	61	81	buildingId	185171	0	676
62	61	81	buildingId	185172	0	676
62	61	81	buildingId	185173	0	676
62	61	81	buildingId	185905	0	676
62	61	81	buildingId	185906	0	676
62	61	81	buildingId	185907	0	676
62	61	81	buildingId	185908	0	676
65	64	75	logic	158196	32768	33792
65	64	75	logic	158197	32768	33792
65	64	75	logic	158198	32768	33792
65	64	75	logic	158199	32768	33792
65	64	75	logic	158993	32768	33792
65	64	75	logic	158994	32768	33792
65	64	75	logic	158995	32768	33792
65	64	75	logic	158996	32768	33792
65	64	75	logic	159792	32768	33792
65	64	75	logic	159793	32768	33792
65	64	75	logic	159794	32768	33792
65	64	75	logic	159795	32768	33792
65	64	75	logic	160592	32768	33792
65	64	75	logic	160593	32768	33792
65	64	75	logic	160594	32768	33792
65	64	75	logic	160595	32768	33792
65	64	75	buildingId	158196	0	677
65	64	75	buildingId	158197	0	677
65	64	75	buildingId	158198	0	677
65	64	75	buildingId	158199	0	677
65	64	75	buildingId	158993	0	677
65	64	75	buildingId	158994	0	677
65	64	75	buildingId	158995	0	677
65	64	75	buildingId	158996	0	677
65	64	75	buildingId	159792	0	677
65	64	75	buildingId	159793	0	677
65	64	75	buildingId	159794	0	677
65	64	75	buildingId	159795	0	677
65	64	75	buildingId	160592	0	677
65	64	75	buildingId	160593	0	677
65	64	75	buildingId	160594	0	677
65	64	75	buildingId	160595	0	677
66	65	76	logic	176948	32768	33792
66	65	76	logic	176949	32768	33792
66	65	76	logic	176950	32768	33792
66	65	76	logic	176951	32768	33792
66	65	76	logic	177705	32768	33792
66	65	76	logic	177706	32768	33792
66	65	76	logic	177707	32768	33792
66	65	76	logic	177708	32768	33792
66	65	76	logic	178460	32768	33792
66	65	76	logic	178461	32768	33792
66	65	76	logic	178462	32768	33792
66	65	76	logic	178463	32768	33792
66	65	76	logic	179213	32768	33792
66	65	76	logic	179214	32768	33792
66	65	76	logic	179215	32768	33792
66	65	76	logic	179216	32768	33792
66	65	76	buildingId	176948	0	678
66	65	76	buildingId	176949	0	678
66	65	76	buildingId	176950	0	678
66	65	76	buildingId	176951	0	678
66	65	76	buildingId	177705	0	678
66	65	76	buildingId	177706	0	678
66	65	76	buildingId	177707	0	678
66	65	76	buildingId	177708	0	678
66	65	76	buildingId	178460	0	678
66	65	76	buildingId	178461	0	678
66	65	76	buildingId	178462	0	678
66	65	76	buildingId	178463	0	678
66	65	76	buildingId	179213	0	678
66	65	76	buildingId	179214	0	678
66	65	76	buildingId	179215	0	678
66	65	76	buildingId	179216	0	678
67	66	330	logic	176944	32768	33792
67	66	330	logic	176945	32768	33792
67	66	330	logic	176946	32768	33792
67	66	330	logic	177701	32768	33792
67	66	330	logic	177702	32768	33792
67	66	330	logic	177703	32768	33792
67	66	330	logic	178456	32768	33792
67	66	330	logic	178457	32768	33792
67	66	330	logic	178458	32768	33792
67	66	330	buildingId	176944	0	679
67	66	330	buildingId	176945	0	679
67	66	330	buildingId	176946	0	679
67	66	330	buildingId	177701	0	679
67	66	330	buildingId	177702	0	679
67	66	330	buildingId	177703	0	679
67	66	330	buildingId	178456	0	679
67	66	330	buildingId	178457	0	679
67	66	330	buildingId	178458	0	679
68	67	330	logic	173106	32768	33792
68	67	330	logic	173107	36864	33792
68	67	330	logic	173108	32768	33792
68	67	330	logic	173872	128	0
68	67	330	logic	173873	128	1024
68	67	330	logic	173874	32768	33792
68	67	330	logic	173875	32768	33792
68	67	330	logic	174637	128	0
68	67	330	logic	174638	128	1024
68	67	330	logic	174639	32768	33792
68	67	330	logic	174640	32768	33792
68	67	330	organism	173107	3561	0
68	67	330	organism	173872	5541	0
68	67	330	organism	173873	5541	0
68	67	330	organism	174637	5541	0
68	67	330	organism	174638	5541	0
68	67	330	buildingId	173106	0	680
68	67	330	buildingId	173107	0	680
68	67	330	buildingId	173108	0	680
68	67	330	buildingId	173873	0	680
68	67	330	buildingId	173874	0	680
68	67	330	buildingId	173875	0	680
68	67	330	buildingId	174638	0	680
68	67	330	buildingId	174639	0	680
68	67	330	buildingId	174640	0	680
69	68	106	logic	153435	32768	1073774592
69	68	106	logic	153436	32768	1073774592
69	68	106	logic	153437	32768	1073774592
69	68	106	logic	153438	32768	1073774592
69	68	106	logic	153439	32768	1073774592
69	68	106	logic	154218	32768	1073774592
69	68	106	logic	154219	32768	1073774592
69	68	106	logic	154220	32768	1073774592
69	68	106	logic	154221	32768	1073774592
69	68	106	logic	154222	32768	1073774592
69	68	106	logic	154223	32768	1073774592
69	68	106	logic	155002	32768	1073774592
69	68	106	logic	155003	32768	1073774592
69	68	106	logic	155004	32768	1073774592
69	68	106	logic	155005	32768	1073774592
69	68	106	logic	155006	32768	1073774592
69	68	106	logic	155007	32768	1073774592
69	68	106	logic	155791	32768	1073774592
69	68	106	logic	156580	32768	1073774592
69	68	106	logic	156581	32768	1073774592
69	68	106	logic	156582	32768	1073774592
69	68	106	logic	157373	32768	1073774592
69	68	106	logic	157374	32768	1073774592
69	68	106	logic	158167	32768	1073774592
69	68	106	logic	158168	32768	1073774592
69	68	106	logic	181435	32768	1073774592
69	68	106	logic	181436	32768	1073774592
69	68	106	logic	182181	32768	1073774592
69	68	106	logic	182182	32768	1073774592
69	68	106	height	153435	130	122
69	68	106	height	153436	130	122
69	68	106	height	153437	130	122
69	68	106	height	153438	130	122
69	68	106	height	153439	130	122
69	68	106	height	154218	130	122
69	68	106	height	154219	130	122
69	68	106	height	154220	130	122
69	68	106	height	154221	130	122
69	68	106	height	154222	130	122
69	68	106	height	154223	130	122
69	68	106	height	155002	130	122
69	68	106	height	155003	130	122
69	68	106	height	155004	130	122
69	68	106	height	155005	130	122
69	68	106	height	155006	130	122
69	68	106	height	155007	130	122
69	68	106	height	155791	130	122
69	68	106	height	156580	130	122
69	68	106	height	156581	130	122
69	68	106	height	156582	130	122
69	68	106	height	157373	130	122
69	68	106	height	157374	130	122
69	68	106	height	158167	130	122
69	68	106	height	158168	130	122
69	68	106	height	181435	130	122
69	68	106	height	181436	130	122
69	68	106	height	182181	130	122
69	68	106	height	182182	130	122
70	69	54	logic	193129	32768	33792
70	69	54	logic	193130	32768	33792
70	69	54	logic	193131	32768	33792
70	69	54	logic	193132	32768	33792
70	69	54	logic	193842	32768	33792
70	69	54	logic	193843	32768	33792
70	69	54	logic	193844	32768	33792
70	69	54	logic	193845	32768	33792
70	69	54	logic	194553	32768	33792
70	69	54	logic	194554	32768	33792
70	69	54	logic	194555	32768	33792
70	69	54	logic	194556	32768	33792
70	69	54	logic	195262	32768	33792
70	69	54	logic	195263	32768	33792
70	69	54	logic	195264	32768	33792
70	69	54	logic	195265	32768	33792
70	69	54	buildingId	193129	0	681
70	69	54	buildingId	193130	0	681
70	69	54	buildingId	193131	0	681
70	69	54	buildingId	193132	0	681
70	69	54	buildingId	193842	0	681
70	69	54	buildingId	193843	0	681
70	69	54	buildingId	193844	0	681
70	69	54	buildingId	193845	0	681
70	69	54	buildingId	194553	0	681
70	69	54	buildingId	194554	0	681
70	69	54	buildingId	194555	0	681
70	69	54	buildingId	194556	0	681
70	69	54	buildingId	195262	0	681
70	69	54	buildingId	195263	0	681
70	69	54	buildingId	195264	0	681
70	69	54	buildingId	195265	0	681
71	70	106	logic	187343	32768	1073774592
71	70	106	logic	187344	32768	1073774592
71	70	106	logic	187345	32768	1073774592
71	70	106	logic	188073	32768	1073774592
71	70	106	logic	188074	32768	1073774592
71	70	106	logic	188801	32768	1073774592
71	70	106	logic	189526	32768	1073774592
71	70	106	logic	189527	32768	1073774592
71	70	106	logic	189528	32768	1073774592
71	70	106	logic	189529	32768	1073774592
71	70	106	logic	189530	32768	1073774592
71	70	106	logic	189531	32768	1073774592
71	70	106	logic	189532	32768	1073774592
71	70	106	logic	190250	32768	1073774592
71	70	106	logic	190251	32768	1073774592
71	70	106	logic	190252	32768	1073774592
71	70	106	logic	190253	32768	1073774592
71	70	106	logic	190254	32768	1073774592
71	70	106	logic	190255	32768	1073774592
71	70	106	logic	190256	32768	1073774592
71	70	106	logic	190257	32768	1073774592
71	70	106	logic	190258	32768	1073774592
71	70	106	logic	190259	32768	1073774592
71	70	106	logic	190977	32768	1073774592
71	70	106	logic	190978	32768	1073774592
71	70	106	logic	190979	32768	1073774592
71	70	106	logic	190980	32768	1073774592
71	70	106	logic	191698	32768	1073774592
71	70	106	logic	191699	32768	1073774592
71	70	106	height	187343	130	122
71	70	106	height	187344	130	122
71	70	106	height	187345	130	122
71	70	106	height	188073	130	122
71	70	106	height	188074	130	122
71	70	106	height	188801	130	122
71	70	106	height	189526	130	122
71	70	106	height	189527	130	122
71	70	106	height	189528	130	122
71	70	106	height	189529	130	122
71	70	106	height	189530	130	122
71	70	106	height	189531	130	122
71	70	106	height	189532	130	122
71	70	106	height	190250	130	122
71	70	106	height	190251	130	122
71	70	106	height	190252	130	122
71	70	106	height	190253	130	122
71	70	106	height	190254	130	122
71	70	106	height	190255	130	122
71	70	106	height	190256	130	122
71	70	106	height	190257	130	122
71	70	106	height	190258	130	122
71	70	106	height	190259	130	122
71	70	106	height	190977	130	122
71	70	106	height	190978	130	122
71	70	106	height	190979	130	122
71	70	106	height	190980	130	122
71	70	106	height	191698	130	122
71	70	106	height	191699	130	122
72	71	106	logic	150322	32768	1073774592
72	71	106	logic	150323	32768	1073774592
72	71	106	logic	150324	32768	1073774592
72	71	106	logic	151097	32768	1073774592
72	71	106	logic	151098	32768	1073774592
72	71	106	logic	151099	32768	1073774592
72	71	106	logic	151100	32768	1073774592
72	71	106	logic	151101	32768	1073774592
72	71	106	logic	151875	32768	1073774592
72	71	106	logic	151876	32768	1073774592
72	71	106	logic	152656	32768	1073774592
72	71	106	logic	152657	32768	1073774592
72	71	106	logic	153440	32768	1073774592
72	71	106	height	150322	130	122
72	71	106	height	150323	130	122
72	71	106	height	150324	130	122
72	71	106	height	151097	130	122
72	71	106	height	151098	130	122
72	71	106	height	151099	130	122
72	71	106	height	151100	130	122
72	71	106	height	151101	130	122
72	71	106	height	151875	130	122
72	71	106	height	151876	130	122
72	71	106	height	152656	130	122
72	71	106	height	152657	130	122
72	71	106	height	153440	130	122
75	74	54	logic	153453	32768	33792
75	74	54	logic	153454	32768	33792
75	74	54	logic	153455	32768	33792
75	74	54	logic	153456	32768	33792
75	74	54	logic	154238	32768	33792
75	74	54	logic	154239	32768	33792
75	74	54	logic	154240	32768	33792
75	74	54	logic	154241	32768	33792
75	74	54	logic	155025	32768	33792
75	74	54	logic	155026	32768	33792
75	74	54	logic	155027	32768	33792
75	74	54	logic	155028	32768	33792
75	74	54	logic	155814	32768	33792
75	74	54	logic	155815	32768	33792
75	74	54	logic	155816	32768	33792
75	74	54	logic	155817	32768	33792
75	74	54	buildingId	153453	0	682
75	74	54	buildingId	153454	0	682
75	74	54	buildingId	153455	0	682
75	74	54	buildingId	153456	0	682
75	74	54	buildingId	154238	0	682
75	74	54	buildingId	154239	0	682
75	74	54	buildingId	154240	0	682
75	74	54	buildingId	154241	0	682
75	74	54	buildingId	155025	0	682
75	74	54	buildingId	155026	0	682
75	74	54	buildingId	155027	0	682
75	74	54	buildingId	155028	0	682
75	74	54	buildingId	155814	0	682
75	74	54	buildingId	155815	0	682
75	74	54	buildingId	155816	0	682
75	74	54	buildingId	155817	0	682
81	80	95	logic	151895	32768	33792
81	80	95	logic	151896	32768	33792
81	80	95	logic	151897	32768	33792
81	80	95	logic	151898	32768	33792
81	80	95	logic	151899	32768	33792
81	80	95	logic	151900	32768	33792
81	80	95	logic	152676	32768	33792
81	80	95	logic	152677	32768	33792
81	80	95	logic	152678	32768	33792
81	80	95	logic	152679	32768	33792
81	80	95	logic	152680	32768	33792
81	80	95	logic	152681	32768	33792
81	80	95	logic	153459	32768	33792
81	80	95	logic	153460	32768	33792
81	80	95	logic	153461	32768	33792
81	80	95	logic	153462	32768	33792
81	80	95	logic	153463	32768	33792
81	80	95	logic	153464	32768	33792
81	80	95	logic	154244	32768	33792
81	80	95	logic	154245	32768	33792
81	80	95	logic	154246	32768	33792
81	80	95	logic	154247	32768	33792
81	80	95	logic	154248	32768	33792
81	80	95	logic	154249	32768	33792
81	80	95	logic	155031	32768	33792
81	80	95	logic	155032	32768	33792
81	80	95	logic	155033	32768	33792
81	80	95	logic	155034	32768	33792
81	80	95	logic	155035	32768	33792
81	80	95	logic	155036	32768	33792
81	80	95	logic	155820	32768	33792
81	80	95	logic	155821	32768	33792
81	80	95	logic	155822	32768	33792
81	80	95	logic	155823	32768	33792
81	80	95	logic	155824	32768	33792
81	80	95	logic	155825	32768	33792
81	80	95	buildingId	151895	0	683
81	80	95	buildingId	151896	0	683
81	80	95	buildingId	151897	0	683
81	80	95	buildingId	151898	0	683
81	80	95	buildingId	151899	0	683
81	80	95	buildingId	151900	0	683
81	80	95	buildingId	152676	0	683
81	80	95	buildingId	152677	0	683
81	80	95	buildingId	152678	0	683
81	80	95	buildingId	152679	0	683
81	80	95	buildingId	152680	0	683
81	80	95	buildingId	152681	0	683
81	80	95	buildingId	153459	0	683
81	80	95	buildingId	153460	0	683
81	80	95	buildingId	153461	0	683
81	80	95	buildingId	153462	0	683
81	80	95	buildingId	153463	0	683
81	80	95	buildingId	153464	0	683
81	80	95	buildingId	154244	0	683
81	80	95	buildingId	154245	0	683
81	80	95	buildingId	154246	0	683
81	80	95	buildingId	154247	0	683
81	80	95	buildingId	154248	0	683
81	80	95	buildingId	154249	0	683
81	80	95	buildingId	155031	0	683
81	80	95	buildingId	155032	0	683
81	80	95	buildingId	155033	0	683
81	80	95	buildingId	155034	0	683
81	80	95	buildingId	155035	0	683
81	80	95	buildingId	155036	0	683
81	80	95	buildingId	155820	0	683
81	80	95	buildingId	155821	0	683
81	80	95	buildingId	155822	0	683
81	80	95	buildingId	155823	0	683
81	80	95	buildingId	155824	0	683
81	80	95	buildingId	155825	0	683
83	82	25	logic	173127	32768	33024
83	82	25	logic	173894	32768	33024
83	82	25	logic	174659	32768	33024
83	82	25	logic	175422	32768	33024
83	82	25	logic	176183	32768	33024
83	82	25	logic	176942	32768	33024
83	82	25	logic	177699	32768	33024
83	82	25	logic	178454	32768	33024
83	82	25	logic	179207	32768	33024
83	82	25	logic	179958	32768	33024
83	82	25	logic	180707	32768	33024
83	82	25	logic	181454	32768	33024
83	82	25	logic	182199	32768	33024
83	82	25	logic	182942	32768	33024
83	82	25	logic	183683	32768	33024
83	82	25	height	173127	130	220
83	82	25	height	173894	130	220
83	82	25	height	174659	130	220
83	82	25	height	175422	130	220
83	82	25	height	176183	130	220
83	82	25	height	176942	130	220
83	82	25	height	177699	130	220
83	82	25	height	178454	130	220
83	82	25	height	179207	130	220
83	82	25	height	179958	130	220
83	82	25	height	180707	130	220
83	82	25	height	181454	130	220
83	82	25	height	182199	130	220
83	82	25	height	182942	130	220
83	82	25	height	183683	130	220
83	82	25	wallOwner	173127	0	5
83	82	25	wallOwner	173894	0	5
83	82	25	wallOwner	174659	0	5
83	82	25	wallOwner	175422	0	5
83	82	25	wallOwner	176183	0	5
83	82	25	wallOwner	176942	0	5
83	82	25	wallOwner	177699	0	5
83	82	25	wallOwner	178454	0	5
83	82	25	wallOwner	179207	0	5
83	82	25	wallOwner	179958	0	5
83	82	25	wallOwner	180707	0	5
83	82	25	wallOwner	181454	0	5
83	82	25	wallOwner	182199	0	5
83	82	25	wallOwner	182942	0	5
83	82	25	wallOwner	183683	0	5
84	83	25	logic	154232	32768	33024
84	83	25	logic	155019	32768	33024
84	83	25	logic	155808	32768	33024
84	83	25	logic	156599	32768	33024
84	83	25	logic	157392	32768	33024
84	83	25	logic	158187	32768	33024
84	83	25	logic	158984	32768	33024
84	83	25	logic	159783	32768	33024
84	83	25	logic	160583	32768	33024
84	83	25	logic	161382	32768	33024
84	83	25	logic	162179	32768	33024
84	83	25	logic	162974	32768	33024
84	83	25	logic	163767	32768	33024
84	83	25	logic	164558	32768	33024
84	83	25	logic	165347	32768	33024
84	83	25	logic	166134	32768	33024
84	83	25	logic	166919	32768	33024
84	83	25	logic	167702	32768	33024
84	83	25	logic	168483	32768	33024
84	83	25	height	154232	130	220
84	83	25	height	155019	130	220
84	83	25	height	155808	130	220
84	83	25	height	156599	130	220
84	83	25	height	157392	130	220
84	83	25	height	158187	130	220
84	83	25	height	158984	130	220
84	83	25	height	159783	130	220
84	83	25	height	160583	130	220
84	83	25	height	161382	130	220
84	83	25	height	162179	130	220
84	83	25	height	162974	130	220
84	83	25	height	163767	130	220
84	83	25	height	164558	130	220
84	83	25	height	165347	130	220
84	83	25	height	166134	130	220
84	83	25	height	166919	130	220
84	83	25	height	167702	130	220
84	83	25	height	168483	130	220
84	83	25	wallOwner	154232	0	5
84	83	25	wallOwner	155019	0	5
84	83	25	wallOwner	155808	0	5
84	83	25	wallOwner	156599	0	5
84	83	25	wallOwner	157392	0	5
84	83	25	wallOwner	158187	0	5
84	83	25	wallOwner	158984	0	5
84	83	25	wallOwner	159783	0	5
84	83	25	wallOwner	160583	0	5
84	83	25	wallOwner	161382	0	5
84	83	25	wallOwner	162179	0	5
84	83	25	wallOwner	162974	0	5
84	83	25	wallOwner	163767	0	5
84	83	25	wallOwner	164558	0	5
84	83	25	wallOwner	165347	0	5
84	83	25	wallOwner	166134	0	5
84	83	25	wallOwner	166919	0	5
84	83	25	wallOwner	167702	0	5
84	83	25	wallOwner	168483	0	5
85	84	25	logic	151882	32768	33024
85	84	25	logic	151889	32768	33024
85	84	25	logic	151890	32768	33024
85	84	25	logic	151891	32768	33024
85	84	25	logic	151892	32768	33024
85	84	25	logic	151893	32768	33024
85	84	25	height	151882	130	220
85	84	25	height	151889	130	220
85	84	25	height	151890	130	220
85	84	25	height	151891	130	220
85	84	25	height	151892	130	220
85	84	25	height	151893	130	220
85	84	25	wallOwner	151882	0	5
85	84	25	wallOwner	151889	0	5
85	84	25	wallOwner	151890	0	5
85	84	25	wallOwner	151891	0	5
85	84	25	wallOwner	151892	0	5
85	84	25	wallOwner	151893	0	5
86	85	25	logic	188086	32768	33024
86	85	25	height	188086	130	220
86	85	25	wallOwner	188086	0	5
87	86	25	logic	190984	32768	33024
87	86	25	logic	190985	32768	33024
87	86	25	logic	190986	32768	33024
87	86	25	logic	190987	32768	33024
87	86	25	logic	190988	32768	33024
87	86	25	logic	190989	32768	33024
87	86	25	logic	190990	32768	33024
87	86	25	logic	190991	32768	33024
87	86	25	logic	190992	32768	33024
87	86	25	height	190984	130	220
87	86	25	height	190985	130	220
87	86	25	height	190986	130	220
87	86	25	height	190987	130	220
87	86	25	height	190988	130	220
87	86	25	height	190989	130	220
87	86	25	height	190990	130	220
87	86	25	height	190991	130	220
87	86	25	height	190992	130	220
87	86	25	wallOwner	190984	0	5
87	86	25	wallOwner	190985	0	5
87	86	25	wallOwner	190986	0	5
87	86	25	wallOwner	190987	0	5
87	86	25	wallOwner	190988	0	5
87	86	25	wallOwner	190989	0	5
87	86	25	wallOwner	190990	0	5
87	86	25	wallOwner	190991	0	5
87	86	25	wallOwner	190992	0	5
88	87	25	logic	190983	32768	33024
88	87	25	height	190983	130	220
88	87	25	wallOwner	190983	0	5
89	88	25	logic	152683	32768	33024
89	88	25	logic	152684	32768	33024
89	88	25	logic	152685	32768	33024
89	88	25	logic	152686	32768	33024
89	88	25	logic	152687	32768	33024
89	88	25	logic	152688	32768	33024
89	88	25	height	152683	130	220
89	88	25	height	152684	130	220
89	88	25	height	152685	130	220
89	88	25	height	152686	130	220
89	88	25	height	152687	130	220
89	88	25	height	152688	130	220
89	88	25	wallOwner	152683	0	5
89	88	25	wallOwner	152684	0	5
89	88	25	wallOwner	152685	0	5
89	88	25	wallOwner	152686	0	5
89	88	25	wallOwner	152687	0	5
89	88	25	wallOwner	152688	0	5
90	89	25	logic	151116	32768	33024
90	89	25	logic	151117	32768	33024
90	89	25	logic	151118	32768	33024
90	89	25	logic	151119	32768	33024
90	89	25	logic	151120	32768	33024
90	89	25	logic	151121	32768	33024
90	89	25	height	151116	130	220
90	89	25	height	151117	130	220
90	89	25	height	151118	130	220
90	89	25	height	151119	130	220
90	89	25	height	151120	130	220
90	89	25	height	151121	130	220
90	89	25	wallOwner	151116	0	5
90	89	25	wallOwner	151117	0	5
90	89	25	wallOwner	151118	0	5
90	89	25	wallOwner	151119	0	5
90	89	25	wallOwner	151120	0	5
90	89	25	wallOwner	151121	0	5
91	90	25	logic	152664	32768	33024
91	90	25	logic	152665	32768	33024
91	90	25	logic	152666	32768	33024
91	90	25	logic	152667	32768	33024
91	90	25	logic	152668	32768	33024
91	90	25	logic	152669	32768	33024
91	90	25	height	152664	130	220
91	90	25	height	152665	130	220
91	90	25	height	152666	130	220
91	90	25	height	152667	130	220
91	90	25	height	152668	130	220
91	90	25	height	152669	130	220
91	90	25	wallOwner	152664	0	5
91	90	25	wallOwner	152665	0	5
91	90	25	wallOwner	152666	0	5
91	90	25	wallOwner	152667	0	5
91	90	25	wallOwner	152668	0	5
91	90	25	wallOwner	152669	0	5
92	91	25	logic	154256	32768	33024
92	91	25	logic	155043	32768	33024
92	91	25	logic	155832	32768	33024
92	91	25	logic	156623	32768	33024
92	91	25	logic	157416	32768	33024
92	91	25	logic	158211	32768	33024
92	91	25	logic	159008	32768	33024
92	91	25	logic	159807	32768	33024
92	91	25	logic	160607	32768	33024
92	91	25	logic	162998	32768	33024
92	91	25	logic	163791	32768	33024
92	91	25	logic	164582	32768	33024
92	91	25	logic	165371	32768	33024
92	91	25	logic	166158	32768	33024
92	91	25	logic	166943	32768	33024
92	91	25	logic	167726	32768	33024
92	91	25	logic	168507	32768	33024
92	91	25	logic	169286	32768	33024
92	91	25	logic	170063	32768	33024
92	91	25	logic	170838	32768	33024
92	91	25	logic	171611	32768	33024
92	91	25	logic	172382	32768	33024
92	91	25	logic	173151	32768	33024
92	91	25	logic	173918	32768	33024
92	91	25	logic	174683	32768	33024
92	91	25	logic	175446	32768	33024
92	91	25	logic	176207	32768	33024
92	91	25	logic	176966	32768	33024
92	91	25	logic	177723	32768	33024
92	91	25	height	154256	130	220
92	91	25	height	155043	130	220
92	91	25	height	155832	130	220
