# capturedAtLocal=2026-09-24T15:28:20.4776163+02:00
# mapLoadSequence=3
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Crater Lake.map
# mapFileSha256=c5d9906aa37ed96ec1cf9b3eb0c7f6fb5b3e1d8063167fe22337e69c153bb887
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# selectionFound=True
# finalCandidateId=0
# finalOrientation=4
# nativeStartOptions=mode=99,option2F0=0,option2F4=1,option2F8=4294967297
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\emir8.aivjson
# aivJsonSha256=c0287e57c640f05a602bd38bf49f5ee8db1101cdcdf965f8628caee49e43b7d5
# keepX=406
# keepY=121
# captureSequence=4
# playerId=5
# frameCount=147
# pointerProblemFrames=0
# captureErrorFrames=0
# highlightedMapperFrames=2
# layerChanges=3179
# buildingRecordChanges=56
# beforeCaptureMilliseconds=1135,4
# afterCaptureMilliseconds=1251,5
# frameSnapshotsComplete=True
# provenanceComplete=True
captureFrameNumber	startedAtLocal	completedAtLocal	selectionSequence	frameIndex	activeLayoutIndex	mapper	highlightedMapper	status	helper	positionCount	firstPositionIndex	restrictedMode	freeOrForced	returnValue	placementStateAddress	pointerConsistent	added	removed	replaced	changed	captureError
119	2026-09-24T15:28:22.4134936+02:00	2026-09-24T15:28:22.4196009+02:00	18	118	4	26	False	1	0	8	330	0	1	1	0x7FFAB099EDB0	True	0	0	0	0	
120	2026-09-24T15:28:22.4276177+02:00	2026-09-24T15:28:22.4341338+02:00	18	119	4	26	False	1	0	6	324	0	1	1	0x7FFAB099EDB0	True	0	0	0	0	
121	2026-09-24T15:28:22.4431485+02:00	2026-09-24T15:28:22.4510228+02:00	18	120	4	26	False	1	0	3	357	0	1	1	0x7FFAB099EDB0	True	0	0	0	0	
122	2026-09-24T15:28:22.4595641+02:00	2026-09-24T15:28:22.4660714+02:00	18	121	4	26	False	1	0	4	353	0	1	1	0x7FFAB099EDB0	True	0	0	0	0	
123	2026-09-24T15:28:22.4756009+02:00	2026-09-24T15:28:22.4835312+02:00	18	122	4	26	False	1	0	5	319	0	1	1	0x7FFAB099EDB0	True	0	0	0	0	
124	2026-09-24T15:28:22.4920421+02:00	2026-09-24T15:28:22.5000573+02:00	18	123	4	26	False	1	0	8	311	0	1	1	0x7FFAB099EDB0	True	0	0	0	0	
125	2026-09-24T15:28:22.5075643+02:00	2026-09-24T15:28:22.5155348+02:00	18	124	4	26	False	1	0	8	249	0	1	1	0x7FFAB099EDB0	True	0	0	0	0	
126	2026-09-24T15:28:22.5245425+02:00	2026-09-24T15:28:22.5326662+02:00	18	125	4	26	False	1	0	5	197	0	1	1	0x7FFAB099EDB0	True	0	0	0	0	
127	2026-09-24T15:28:22.5416831+02:00	2026-09-24T15:28:22.5512140+02:00	18	126	4	26	False	1	0	3	178	0	1	1	0x7FFAB099EDB0	True	0	0	0	0	
128	2026-09-24T15:28:22.5597316+02:00	2026-09-24T15:28:22.5680396+02:00	18	127	4	26	False	1	0	8	273	0	1	1	0x7FFAB099EDB0	True	0	0	0	0	
129	2026-09-24T15:28:22.5765508+02:00	2026-09-24T15:28:22.5840353+02:00	18	128	4	26	False	1	0	5	233	0	1	1	0x7FFAB099EDB0	True	0	0	0	0	
130	2026-09-24T15:28:22.5926221+02:00	2026-09-24T15:28:22.6021297+02:00	18	129	4	26	False	1	0	3	194	0	1	1	0x7FFAB099EDB0	True	0	0	0	0	
131	2026-09-24T15:28:22.6096651+02:00	2026-09-24T15:28:22.6186800+02:00	18	130	4	26	False	1	0	4	162	0	1	1	0x7FFAB099EDB0	True	0	0	0	0	
132	2026-09-24T15:28:22.6275294+02:00	2026-09-24T15:28:22.6346070+02:00	18	131	4	26	False	1	0	5	149	0	1	1	0x7FFAB099EDB0	True	0	0	0	0	
133	2026-09-24T15:28:22.6426201+02:00	2026-09-24T15:28:22.6496424+02:00	18	132	4	26	False	1	0	8	43	0	1	1	0x7FFAB099EDB0	True	0	0	0	0	
134	2026-09-24T15:28:22.6576521+02:00	2026-09-24T15:28:22.6655504+02:00	18	133	4	26	False	1	0	8	0	0	1	1	0x7FFAB099EDB0	True	0	0	0	0	
135	2026-09-24T15:28:22.6785849+02:00	2026-09-24T15:28:22.6846033+02:00	18	134	4	26	False	1	0	5	78	0	1	1	0x7FFAB099EDB0	True	0	0	0	0	
136	2026-09-24T15:28:22.6925290+02:00	2026-09-24T15:28:22.6995395+02:00	18	135	4	26	False	1	0	3	75	0	1	1	0x7FFAB099EDB0	True	0	0	0	0	
137	2026-09-24T15:28:22.7078601+02:00	2026-09-24T15:28:22.7143789+02:00	18	136	4	26	False	1	0	3	72	0	1	1	0x7FFAB099EDB0	True	0	0	0	0	
138	2026-09-24T15:28:22.7223913+02:00	2026-09-24T15:28:22.7301955+02:00	18	137	4	26	False	1	0	4	83	0	1	1	0x7FFAB099EDB0	True	0	0	0	0	
139	2026-09-24T15:28:22.7376999+02:00	2026-09-24T15:28:22.7462180+02:00	18	138	4	26	False	1	0	2	142	0	1	1	0x7FFAB099EDB0	True	0	0	0	0	
140	2026-09-24T15:28:22.7541324+02:00	2026-09-24T15:28:22.7610052+02:00	18	139	4	26	False	1	0	6	8	0	1	1	0x7FFAB099EDB0	True	0	0	0	0	
141	2026-09-24T15:28:22.7685169+02:00	2026-09-24T15:28:22.7756579+02:00	18	140	4	26	False	1	0	7	51	0	1	1	0x7FFAB099EDB0	True	0	0	0	0	
142	2026-09-24T15:28:22.7882141+02:00	2026-09-24T15:28:22.7953496+02:00	18	141	4	26	False	1	0	2	146	0	1	1	0x7FFAB099EDB0	True	0	0	0	0	
143	2026-09-24T15:28:22.8037229+02:00	2026-09-24T15:28:22.8118717+02:00	18	142	4	26	False	1	0	4	154	0	1	1	0x7FFAB099EDB0	True	0	0	0	0	
144	2026-09-24T15:28:22.8198921+02:00	2026-09-24T15:28:22.8274387+02:00	18	143	4	26	False	1	0	3	166	0	1	1	0x7FFAB099EDB0	True	0	0	0	0	
145	2026-09-24T15:28:22.8354430+02:00	2026-09-24T15:28:22.8425708+02:00	18	144	4	54	False	1	0	1	21303	0	1	1	0x7FFAB099EDB0	True	16	0	0	16	
146	2026-09-24T15:28:22.8506110+02:00	2026-09-24T15:28:22.8586288+02:00	18	145	4	54	False	1	0	1	21353	0	1	1	0x7FFAB099EDB0	True	16	0	0	16	
147	2026-09-24T15:28:22.8676607+02:00	2026-09-24T15:28:22.8763660+02:00	18	146	4	54	False	1	0	1	10826	0	1	1	0x7FFAB099EDB0	True	16	0	0	16	

# synchronous BuildingId-grid changes per ExecuteBuildStep frame
captureFrameNumber	frameIndex	mapper	tileId	beforeId	afterId	changeKind
5	4	80	18233	0	588	Added
5	4	80	18234	0	588	Added
5	4	80	18235	0	588	Added
5	4	80	18236	0	588	Added
5	4	80	18504	0	588	Added
5	4	80	18505	0	588	Added
5	4	80	18506	0	588	Added
5	4	80	18507	0	588	Added
5	4	80	18777	0	588	Added
5	4	80	18778	0	588	Added
5	4	80	18779	0	588	Added
5	4	80	18780	0	588	Added
5	4	80	19052	0	588	Added
5	4	80	19053	0	588	Added
5	4	80	19054	0	588	Added
5	4	80	19055	0	588	Added
7	6	77	19613	0	589	Added
7	6	77	19614	0	589	Added
7	6	77	19615	0	589	Added
7	6	77	19616	0	589	Added
7	6	77	19617	0	589	Added
7	6	77	19894	0	589	Added
7	6	77	19895	0	589	Added
7	6	77	19896	0	589	Added
7	6	77	19897	0	589	Added
7	6	77	19898	0	589	Added
7	6	77	20177	0	589	Added
7	6	77	20178	0	589	Added
7	6	77	20179	0	589	Added
7	6	77	20180	0	589	Added
7	6	77	20181	0	589	Added
7	6	77	20462	0	589	Added
7	6	77	20463	0	589	Added
7	6	77	20464	0	589	Added
7	6	77	20465	0	589	Added
7	6	77	20466	0	589	Added
7	6	77	20749	0	589	Added
7	6	77	20750	0	589	Added
7	6	77	20751	0	589	Added
7	6	77	20752	0	589	Added
7	6	77	20753	0	589	Added
8	7	54	13449	0	590	Added
8	7	54	13450	0	590	Added
8	7	54	13451	0	590	Added
8	7	54	13452	0	590	Added
8	7	54	13682	0	590	Added
8	7	54	13683	0	590	Added
8	7	54	13684	0	590	Added
8	7	54	13685	0	590	Added
8	7	54	13917	0	590	Added
8	7	54	13918	0	590	Added
8	7	54	13919	0	590	Added
8	7	54	13920	0	590	Added
8	7	54	14154	0	590	Added
8	7	54	14155	0	590	Added
8	7	54	14156	0	590	Added
8	7	54	14157	0	590	Added
9	8	54	13678	0	591	Added
9	8	54	13679	0	591	Added
9	8	54	13680	0	591	Added
9	8	54	13681	0	591	Added
9	8	54	13913	0	591	Added
9	8	54	13914	0	591	Added
9	8	54	13915	0	591	Added
9	8	54	13916	0	591	Added
9	8	54	14150	0	591	Added
9	8	54	14151	0	591	Added
9	8	54	14152	0	591	Added
9	8	54	14153	0	591	Added
9	8	54	14389	0	591	Added
9	8	54	14390	0	591	Added
9	8	54	14391	0	591	Added
9	8	54	14392	0	591	Added
10	9	54	12758	0	592	Added
10	9	54	12759	0	592	Added
10	9	54	12760	0	592	Added
10	9	54	12761	0	592	Added
10	9	54	12985	0	592	Added
10	9	54	12986	0	592	Added
10	9	54	12987	0	592	Added
10	9	54	12988	0	592	Added
10	9	54	13214	0	592	Added
10	9	54	13215	0	592	Added
10	9	54	13216	0	592	Added
10	9	54	13217	0	592	Added
10	9	54	13445	0	592	Added
10	9	54	13446	0	592	Added
10	9	54	13447	0	592	Added
10	9	54	13448	0	592	Added
11	10	54	11021	0	593	Added
11	10	54	11022	0	593	Added
11	10	54	11023	0	593	Added
11	10	54	11024	0	593	Added
11	10	54	11232	0	593	Added
11	10	54	11233	0	593	Added
11	10	54	11234	0	593	Added
11	10	54	11235	0	593	Added
11	10	54	11445	0	593	Added
11	10	54	11446	0	593	Added
11	10	54	11447	0	593	Added
11	10	54	11448	0	593	Added
11	10	54	11660	0	593	Added
11	10	54	11661	0	593	Added
11	10	54	11662	0	593	Added
11	10	54	11663	0	593	Added
12	11	54	10844	0	594	Added
12	11	54	10845	0	594	Added
12	11	54	10846	0	594	Added
12	11	54	10847	0	594	Added
12	11	54	11053	0	594	Added
12	11	54	11054	0	594	Added
12	11	54	11055	0	594	Added
12	11	54	11056	0	594	Added
12	11	54	11264	0	594	Added
12	11	54	11265	0	594	Added
12	11	54	11266	0	594	Added
12	11	54	11267	0	594	Added
12	11	54	11477	0	594	Added
12	11	54	11478	0	594	Added
12	11	54	11479	0	594	Added
12	11	54	11480	0	594	Added
13	12	54	13486	0	595	Added
13	12	54	13487	0	595	Added
13	12	54	13488	0	595	Added
13	12	54	13489	0	595	Added
13	12	54	13719	0	595	Added
13	12	54	13720	0	595	Added
13	12	54	13721	0	595	Added
13	12	54	13722	0	595	Added
13	12	54	13954	0	595	Added
13	12	54	13955	0	595	Added
13	12	54	13956	0	595	Added
13	12	54	13957	0	595	Added
13	12	54	14191	0	595	Added
13	12	54	14192	0	595	Added
13	12	54	14193	0	595	Added
13	12	54	14194	0	595	Added
14	13	54	14195	0	596	Added
14	13	54	14196	0	596	Added
14	13	54	14197	0	596	Added
14	13	54	14198	0	596	Added
14	13	54	14434	0	596	Added
14	13	54	14435	0	596	Added
14	13	54	14436	0	596	Added
14	13	54	14437	0	596	Added
14	13	54	14675	0	596	Added
14	13	54	14676	0	596	Added
14	13	54	14677	0	596	Added
14	13	54	14678	0	596	Added
14	13	54	14918	0	596	Added
14	13	54	14919	0	596	Added
14	13	54	14920	0	596	Added
14	13	54	14921	0	596	Added
15	14	54	13259	0	597	Added
15	14	54	13260	0	597	Added
15	14	54	13261	0	597	Added
15	14	54	13262	0	597	Added
15	14	54	13490	0	597	Added
15	14	54	13491	0	597	Added
15	14	54	13492	0	597	Added
15	14	54	13493	0	597	Added
15	14	54	13723	0	597	Added
15	14	54	13724	0	597	Added
15	14	54	13725	0	597	Added
15	14	54	13726	0	597	Added
15	14	54	13958	0	597	Added
15	14	54	13959	0	597	Added
15	14	54	13960	0	597	Added
15	14	54	13961	0	597	Added
16	15	54	12356	0	598	Added
16	15	54	12357	0	598	Added
16	15	54	12358	0	598	Added
16	15	54	12359	0	598	Added
16	15	54	12579	0	598	Added
16	15	54	12580	0	598	Added
16	15	54	12581	0	598	Added
16	15	54	12582	0	598	Added
16	15	54	12804	0	598	Added
16	15	54	12805	0	598	Added
16	15	54	12806	0	598	Added
16	15	54	12807	0	598	Added
16	15	54	13031	0	598	Added
16	15	54	13032	0	598	Added
16	15	54	13033	0	598	Added
16	15	54	13034	0	598	Added
17	16	86	18258	0	602	Added
17	16	86	18259	0	602	Added
17	16	86	18260	0	602	Added
17	16	86	18261	0	602	Added
17	16	86	18262	0	602	Added
17	16	86	18263	0	601	Added
17	16	86	18264	0	601	Added
17	16	86	18265	0	601	Added
17	16	86	18266	0	601	Added
17	16	86	18267	0	601	Added
17	16	86	18529	0	602	Added
17	16	86	18530	0	602	Added
17	16	86	18531	0	602	Added
17	16	86	18532	0	602	Added
17	16	86	18533	0	602	Added
17	16	86	18534	0	601	Added
17	16	86	18535	0	601	Added
17	16	86	18536	0	601	Added
17	16	86	18537	0	601	Added
17	16	86	18538	0	601	Added
17	16	86	18802	0	602	Added
17	16	86	18803	0	602	Added
17	16	86	18804	0	602	Added
17	16	86	18805	0	602	Added
17	16	86	18806	0	602	Added
17	16	86	18807	0	601	Added
17	16	86	18808	0	601	Added
17	16	86	18809	0	601	Added
17	16	86	18810	0	601	Added
17	16	86	18811	0	601	Added
17	16	86	19077	0	602	Added
17	16	86	19078	0	602	Added
17	16	86	19079	0	602	Added
17	16	86	19080	0	602	Added
17	16	86	19081	0	602	Added
17	16	86	19082	0	601	Added
17	16	86	19083	0	601	Added
17	16	86	19084	0	601	Added
17	16	86	19085	0	601	Added
17	16	86	19086	0	601	Added
17	16	86	19354	0	602	Added
17	16	86	19355	0	602	Added
17	16	86	19356	0	602	Added
17	16	86	19357	0	602	Added
17	16	86	19358	0	602	Added
17	16	86	19359	0	601	Added
17	16	86	19360	0	601	Added
17	16	86	19361	0	601	Added
17	16	86	19362	0	601	Added
17	16	86	19363	0	601	Added
17	16	86	19633	0	600	Added
17	16	86	19634	0	600	Added
17	16	86	19635	0	600	Added
17	16	86	19636	0	600	Added
17	16	86	19637	0	600	Added
17	16	86	19638	0	599	Added
17	16	86	19639	0	599	Added
17	16	86	19640	0	599	Added
17	16	86	19641	0	599	Added
17	16	86	19642	0	599	Added
17	16	86	19914	0	600	Added
17	16	86	19915	0	600	Added
17	16	86	19916	0	600	Added
17	16	86	19917	0	600	Added
17	16	86	19918	0	600	Added
17	16	86	19919	0	599	Added
17	16	86	19920	0	599	Added
17	16	86	19921	0	599	Added
17	16	86	19922	0	599	Added
17	16	86	19923	0	599	Added
17	16	86	20197	0	600	Added
17	16	86	20198	0	600	Added
17	16	86	20199	0	600	Added
17	16	86	20200	0	600	Added
17	16	86	20201	0	600	Added
17	16	86	20202	0	599	Added
17	16	86	20203	0	599	Added
17	16	86	20204	0	599	Added
17	16	86	20205	0	599	Added
17	16	86	20206	0	599	Added
17	16	86	20482	0	600	Added
17	16	86	20483	0	600	Added
17	16	86	20484	0	600	Added
17	16	86	20485	0	600	Added
17	16	86	20486	0	600	Added
17	16	86	20487	0	599	Added
17	16	86	20488	0	599	Added
17	16	86	20489	0	599	Added
17	16	86	20490	0	599	Added
17	16	86	20491	0	599	Added
17	16	86	20769	0	600	Added
17	16	86	20770	0	600	Added
17	16	86	20771	0	600	Added
17	16	86	20772	0	600	Added
17	16	86	20773	0	600	Added
17	16	86	20774	0	599	Added
17	16	86	20775	0	599	Added
17	16	86	20776	0	599	Added
17	16	86	20777	0	599	Added
17	16	86	20778	0	599	Added
18	17	74	18782	0	603	Added
18	17	74	18783	0	603	Added
18	17	74	18784	0	603	Added
18	17	74	19057	0	603	Added
18	17	74	19058	0	603	Added
18	17	74	19059	0	603	Added
18	17	74	19334	0	603	Added
18	17	74	19335	0	603	Added
18	17	74	19336	0	603	Added
19	18	75	15379	0	604	Added
19	18	75	15380	0	604	Added
19	18	75	15381	0	604	Added
19	18	75	15382	0	604	Added
19	18	75	15628	0	604	Added
19	18	75	15629	0	604	Added
19	18	75	15630	0	604	Added
19	18	75	15631	0	604	Added
19	18	75	15879	0	604	Added
19	18	75	15880	0	604	Added
19	18	75	15881	0	604	Added
19	18	75	15882	0	604	Added
19	18	75	16132	0	604	Added
19	18	75	16133	0	604	Added
19	18	75	16134	0	604	Added
19	18	75	16135	0	604	Added
20	19	75	16387	0	605	Added
20	19	75	16388	0	605	Added
20	19	75	16389	0	605	Added
20	19	75	16390	0	605	Added
20	19	75	16644	0	605	Added
20	19	75	16645	0	605	Added
20	19	75	16646	0	605	Added
20	19	75	16647	0	605	Added
20	19	75	16903	0	605	Added
20	19	75	16904	0	605	Added
20	19	75	16905	0	605	Added
20	19	75	16906	0	605	Added
20	19	75	17164	0	605	Added
20	19	75	17165	0	605	Added
20	19	75	17166	0	605	Added
20	19	75	17167	0	605	Added
21	20	75	14164	0	606	Added
21	20	75	14165	0	606	Added
21	20	75	14166	0	606	Added
21	20	75	14167	0	606	Added
21	20	75	14403	0	606	Added
21	20	75	14404	0	606	Added
21	20	75	14405	0	606	Added
21	20	75	14406	0	606	Added
21	20	75	14644	0	606	Added
21	20	75	14645	0	606	Added
21	20	75	14646	0	606	Added
21	20	75	14647	0	606	Added
21	20	75	14887	0	606	Added
21	20	75	14888	0	606	Added
21	20	75	14889	0	606	Added
21	20	75	14890	0	606	Added
22	21	75	17692	0	607	Added
22	21	75	17693	0	607	Added
22	21	75	17694	0	607	Added
22	21	75	17695	0	607	Added
22	21	75	17959	0	607	Added
22	21	75	17960	0	607	Added
22	21	75	17961	0	607	Added
22	21	75	17962	0	607	Added
22	21	75	18228	0	607	Added
22	21	75	18229	0	607	Added
22	21	75	18230	0	607	Added
22	21	75	18231	0	607	Added
22	21	75	18499	0	607	Added
22	21	75	18500	0	607	Added
22	21	75	18501	0	607	Added
22	21	75	18502	0	607	Added
23	22	75	18772	0	608	Added
23	22	75	18773	0	608	Added
23	22	75	18774	0	608	Added
23	22	75	18775	0	608	Added
23	22	75	19047	0	608	Added
23	22	75	19048	0	608	Added
23	22	75	19049	0	608	Added
23	22	75	19050	0	608	Added
23	22	75	19324	0	608	Added
23	22	75	19325	0	608	Added
23	22	75	19326	0	608	Added
23	22	75	19327	0	608	Added
23	22	75	19603	0	608	Added
23	22	75	19604	0	608	Added
23	22	75	19605	0	608	Added
23	22	75	19606	0	608	Added
24	23	76	15396	0	609	Added
24	23	76	15397	0	609	Added
24	23	76	15398	0	609	Added
24	23	76	15399	0	609	Added
24	23	76	15645	0	609	Added
24	23	76	15646	0	609	Added
24	23	76	15647	0	609	Added
24	23	76	15648	0	609	Added
24	23	76	15896	0	609	Added
24	23	76	15897	0	609	Added
24	23	76	15898	0	609	Added
24	23	76	15899	0	609	Added
24	23	76	16149	0	609	Added
24	23	76	16150	0	609	Added
24	23	76	16151	0	609	Added
24	23	76	16152	0	609	Added
25	24	92	15153	0	610	Added
25	24	92	15154	0	610	Added
25	24	92	15155	0	610	Added
25	24	92	15156	0	610	Added
25	24	92	15157	0	610	Added
25	24	92	15400	0	610	Added
25	24	92	15401	0	610	Added
25	24	92	15402	0	610	Added
25	24	92	15403	0	610	Added
25	24	92	15404	0	610	Added
25	24	92	15649	0	610	Added
25	24	92	15650	0	610	Added
25	24	92	15651	0	610	Added
25	24	92	15652	0	610	Added
25	24	92	15653	0	610	Added
25	24	92	15900	0	610	Added
25	24	92	15901	0	610	Added
25	24	92	15902	0	610	Added
25	24	92	15903	0	610	Added
25	24	92	15904	0	610	Added
25	24	92	16153	0	610	Added
25	24	92	16154	0	610	Added
25	24	92	16155	0	610	Added
25	24	92	16156	0	610	Added
25	24	92	16157	0	610	Added
26	25	81	13242	0	611	Added
26	25	81	13243	0	611	Added
26	25	81	13244	0	611	Added
26	25	81	13245	0	611	Added
26	25	81	13473	0	611	Added
26	25	81	13474	0	611	Added
26	25	81	13475	0	611	Added
26	25	81	13476	0	611	Added
26	25	81	13706	0	611	Added
26	25	81	13707	0	611	Added
26	25	81	13708	0	611	Added
26	25	81	13709	0	611	Added
26	25	81	13941	0	611	Added
26	25	81	13942	0	611	Added
26	25	81	13943	0	611	Added
26	25	81	13944	0	611	Added
27	26	87	18209	0	615	Added
27	26	87	18210	0	615	Added
27	26	87	18211	0	615	Added
27	26	87	18212	0	615	Added
27	26	87	18213	0	615	Added
27	26	87	18214	0	614	Added
27	26	87	18215	0	614	Added
27	26	87	18216	0	614	Added
27	26	87	18217	0	614	Added
27	26	87	18218	0	614	Added
27	26	87	18480	0	615	Added
27	26	87	18481	0	615	Added
27	26	87	18482	0	615	Added
27	26	87	18483	0	615	Added
27	26	87	18484	0	615	Added
27	26	87	18485	0	614	Added
27	26	87	18486	0	614	Added
27	26	87	18487	0	614	Added
27	26	87	18488	0	614	Added
27	26	87	18489	0	614	Added
27	26	87	18753	0	615	Added
27	26	87	18754	0	615	Added
27	26	87	18755	0	615	Added
27	26	87	18756	0	615	Added
27	26	87	18757	0	615	Added
27	26	87	18758	0	614	Added
27	26	87	18759	0	614	Added
27	26	87	18760	0	614	Added
27	26	87	18761	0	614	Added
27	26	87	18762	0	614	Added
27	26	87	19028	0	615	Added
27	26	87	19029	0	615	Added
27	26	87	19030	0	615	Added
27	26	87	19031	0	615	Added
27	26	87	19032	0	615	Added
27	26	87	19033	0	614	Added
27	26	87	19034	0	614	Added
27	26	87	19035	0	614	Added
27	26	87	19036	0	614	Added
27	26	87	19037	0	614	Added
27	26	87	19305	0	615	Added
27	26	87	19306	0	615	Added
27	26	87	19307	0	615	Added
27	26	87	19308	0	615	Added
27	26	87	19309	0	615	Added
27	26	87	19310	0	614	Added
27	26	87	19311	0	614	Added
27	26	87	19312	0	614	Added
27	26	87	19313	0	614	Added
27	26	87	19314	0	614	Added
27	26	87	19584	0	613	Added
27	26	87	19585	0	613	Added
27	26	87	19586	0	613	Added
27	26	87	19587	0	613	Added
27	26	87	19588	0	613	Added
27	26	87	19589	0	612	Added
27	26	87	19590	0	612	Added
27	26	87	19591	0	612	Added
27	26	87	19592	0	612	Added
27	26	87	19593	0	612	Added
27	26	87	19865	0	613	Added
27	26	87	19866	0	613	Added
27	26	87	19867	0	613	Added
27	26	87	19868	0	613	Added
27	26	87	19869	0	613	Added
27	26	87	19870	0	612	Added
27	26	87	19871	0	612	Added
27	26	87	19872	0	612	Added
27	26	87	19873	0	612	Added
27	26	87	19874	0	612	Added
27	26	87	20148	0	613	Added
27	26	87	20149	0	613	Added
27	26	87	20150	0	613	Added
27	26	87	20151	0	613	Added
27	26	87	20152	0	613	Added
27	26	87	20153	0	612	Added
27	26	87	20154	0	612	Added
27	26	87	20155	0	612	Added
27	26	87	20156	0	612	Added
27	26	87	20157	0	612	Added
27	26	87	20433	0	613	Added
27	26	87	20434	0	613	Added
27	26	87	20435	0	613	Added
27	26	87	20436	0	613	Added
27	26	87	20437	0	613	Added
27	26	87	20438	0	612	Added
27	26	87	20439	0	612	Added
27	26	87	20440	0	612	Added
27	26	87	20441	0	612	Added
27	26	87	20442	0	612	Added
27	26	87	20720	0	613	Added
27	26	87	20721	0	613	Added
27	26	87	20722	0	613	Added
27	26	87	20723	0	613	Added
27	26	87	20724	0	613	Added
27	26	87	20725	0	612	Added
27	26	87	20726	0	612	Added
27	26	87	20727	0	612	Added
27	26	87	20728	0	612	Added
27	26	87	20729	0	612	Added
28	27	50	11254	0	616	Added
28	27	50	11255	0	616	Added
28	27	50	11256	0	616	Added
28	27	50	11257	0	616	Added
28	27	50	11467	0	616	Added
28	27	50	11468	0	616	Added
28	27	50	11469	0	616	Added
28	27	50	11470	0	616	Added
28	27	50	11682	0	616	Added
28	27	50	11683	0	616	Added
28	27	50	11684	0	616	Added
28	27	50	11685	0	616	Added
28	27	50	11899	0	616	Added
28	27	50	11900	0	616	Added
28	27	50	11901	0	616	Added
28	27	50	11902	0	616	Added
29	28	88	15412	0	618	Added
29	28	88	15413	0	618	Added
29	28	88	15414	0	618	Added
29	28	88	15415	0	618	Added
29	28	88	15416	0	618	Added
29	28	88	15661	0	618	Added
29	28	88	15662	0	618	Added
29	28	88	15663	0	618	Added
29	28	88	15664	0	618	Added
29	28	88	15665	0	618	Added
29	28	88	15912	0	618	Added
29	28	88	15913	0	618	Added
29	28	88	15914	0	618	Added
29	28	88	15915	0	618	Added
29	28	88	15916	0	618	Added
29	28	88	16165	0	618	Added
29	28	88	16166	0	618	Added
29	28	88	16167	0	618	Added
29	28	88	16168	0	618	Added
29	28	88	16169	0	618	Added
29	28	88	16420	0	618	Added
29	28	88	16421	0	618	Added
29	28	88	16422	0	618	Added
29	28	88	16423	0	618	Added
29	28	88	16424	0	618	Added
29	28	88	16677	0	617	Added
29	28	88	16678	0	617	Added
29	28	88	16679	0	617	Added
29	28	88	16680	0	617	Added
29	28	88	16681	0	617	Added
29	28	88	16936	0	617	Added
29	28	88	16937	0	617	Added
29	28	88	16938	0	617	Added
29	28	88	16939	0	617	Added
29	28	88	16940	0	617	Added
29	28	88	17197	0	617	Added
29	28	88	17198	0	617	Added
29	28	88	17199	0	617	Added
29	28	88	17200	0	617	Added
29	28	88	17201	0	617	Added
29	28	88	17460	0	617	Added
29	28	88	17461	0	617	Added
29	28	88	17462	0	617	Added
29	28	88	17463	0	617	Added
29	28	88	17464	0	617	Added
29	28	88	17725	0	617	Added
29	28	88	17726	0	617	Added
29	28	88	17727	0	617	Added
29	28	88	17728	0	617	Added
29	28	88	17729	0	617	Added
30	29	114	21036	0	619	Added
30	29	114	21037	0	619	Added
30	29	114	21038	0	619	Added
30	29	114	21039	0	619	Added
30	29	114	21040	0	619	Added
30	29	114	21041	0	619	Added
30	29	114	21327	0	619	Added
30	29	114	21328	0	619	Added
30	29	114	21329	0	619	Added
30	29	114	21330	0	619	Added
30	29	114	21331	0	619	Added
30	29	114	21332	0	619	Added
30	29	114	21620	0	619	Added
30	29	114	21621	0	619	Added
30	29	114	21622	0	619	Added
30	29	114	21623	0	619	Added
30	29	114	21624	0	619	Added
30	29	114	21625	0	619	Added
30	29	114	21915	0	619	Added
30	29	114	21916	0	619	Added
30	29	114	21917	0	619	Added
30	29	114	21918	0	619	Added
30	29	114	21919	0	619	Added
30	29	114	21920	0	619	Added
30	29	114	22212	0	619	Added
30	29	114	22213	0	619	Added
30	29	114	22214	0	619	Added
30	29	114	22215	0	619	Added
30	29	114	22216	0	619	Added
30	29	114	22217	0	619	Added
30	29	114	22511	0	619	Added
30	29	114	22512	0	619	Added
30	29	114	22513	0	619	Added
30	29	114	22514	0	619	Added
30	29	114	22515	0	619	Added
30	29	114	22516	0	619	Added
31	30	114	16122	0	620	Added
31	30	114	16123	0	620	Added
31	30	114	16124	0	620	Added
31	30	114	16125	0	620	Added
31	30	114	16126	0	620	Added
31	30	114	16127	0	620	Added
31	30	114	16377	0	620	Added
31	30	114	16378	0	620	Added
31	30	114	16379	0	620	Added
31	30	114	16380	0	620	Added
31	30	114	16381	0	620	Added
31	30	114	16382	0	620	Added
31	30	114	16634	0	620	Added
31	30	114	16635	0	620	Added
31	30	114	16636	0	620	Added
31	30	114	16637	0	620	Added
31	30	114	16638	0	620	Added
31	30	114	16639	0	620	Added
31	30	114	16893	0	620	Added
31	30	114	16894	0	620	Added
31	30	114	16895	0	620	Added
31	30	114	16896	0	620	Added
31	30	114	16897	0	620	Added
